3SVMRBF,0.6760153129161118,0.6192295977401369,0.45365814605516985,0.28523008218994583,0.6406881574268434,0.5236681151739855,16,0.6658899891819922,0.5957201320433884,0.442153256242658,0.2560043954186879,0.6041695968153133,0.5075755851631786
3SVMLN,0.6731857523302264,0.6047913232696619,0.4488111120980953,0.2770752114088944,0.6380049834892981,0.5152551992520618,8,0.6666389281850712,0.5989934189323193,0.44091053294519683,0.256842934341258,0.6202889652867281,0.5079363475738026
3RF,0.6766810918774967,0.6175383695906084,0.4591310448313663,0.2894415115785298,0.6668314187610699,0.5266816964533393,200,0.6646417575101939,0.5874524616787999,0.44314854387774055,0.2546960121351844,0.6513001818190358,0.5051978439508176
3ET,0.6754327563249002,0.6148101192174816,0.45666975037091867,0.28543686228442894,0.6647610162564476,0.5240699179470644,50,0.6652242656236997,0.5874489255269871,0.4436890213618598,0.25636893705655067,0.6522959594852084,0.5055475645204658
3XGB,0.6765146471371505,0.6658320312184669,0.43750732475651116,0.279150182558517,0.6664092332599593,0.5280449557754952,200,0.6675542980777233,0.630576145801975,0.424413299805362,0.24957582959902216,0.6561440245030972,0.507350862954457
3LGBM,0.6721870838881492,0.6273894677555618,0.4354671931702799,0.2675068846393673,0.658911309179607,0.5141004250001548,50,0.6665557127402846,0.5961653071259632,0.4396500796031113,0.2560052280239342,0.6548928383816995,0.5060827017876659
3MLP,0.6750998668442078,0.6112374757375675,0.457040522103697,0.2853109358078962,0.6673753446684447,0.5230104815506158,20,0.6705500540900391,0.6102849932843712,0.4529156922948865,0.2717907193854074,0.6597808404696119,0.5199538600372093
3NB,0.22886151797603196,0.48001031966539554,0.37079355731906777,0.08445875179188533,0.5975487231636708,0.4183919203787199,NA,0.230340351169177,0.47142757235020366,0.373837307870684,0.08843738273694285,0.5955479772206823,0.41699878612573443
31NN,0.6390645805592543,0.5029650889489611,0.44044520880205296,0.22267024926187723,0.5803339066015397,0.469633550005481,NA,0.6241158358991429,0.4740246159316499,0.4212483399687084,0.18542029749703332,0.5659362549765313,0.4460808991257773
3DT,0.6681091877496671,0.5866906807627174,0.4490249927909991,0.2669542086447186,0.6403141532096918,0.5087086841046294,NA,0.6613131397187318,0.5744919218794257,0.4430916115108448,0.2486895628517248,0.6367853242112448,0.5003079218812189
3LR,0.6762649800266312,0.6298110087594647,0.44900200589527445,0.2832191610922251,0.6748754689859845,0.5242547177805937,1,0.6719647166514106,0.6307569659250966,0.4425346346984102,0.2688997284732496,0.6630649370737199,0.5201415968167166
3PLS,0.6758488681757656,0.626496585150419,0.4507383500641326,0.2830598704313048,0.674150918548356,0.5242793895377533,NA,0.6713822085379046,0.622412082925084,0.446165752939359,0.26960174065913645,0.6616752356510177,0.5197542870467192
