5SVMRBF,0.6724367509986684,0.6089795828026073,0.4553909563000375,0.2779084353165531,0.6065957755805255,0.5211038532003804,2,0.6688025297495215,0.5932304519259487,0.4507628587949792,0.2683120236205526,0.6296145196264215,0.5122758004066542
5SVMLN,0.6714380825565912,0.6079973615371004,0.45428639446075886,0.2750829780369316,0.6269669224197866,0.5200209975062452,2,0.6724640093201298,0.6052050988400496,0.45487841509044674,0.27801320943926716,0.6444592932924483,0.5193831100048
5RF,0.6725199733688415,0.6082158249182902,0.45983811119829343,0.2805195331557681,0.6623283361886664,0.5237203977698929,100,0.6670550054090039,0.5841326530864661,0.45365320594272274,0.26743654764802116,0.6574907092199955,0.5106904251256528
5ET,0.6710219707057257,0.6011530907010644,0.46014638584224565,0.2781048505606205,0.660751461494863,0.5212824996860385,20,0.6681368061912291,0.5889941677130567,0.45362378733680825,0.26912784900341635,0.6550677294104897,0.5125209359443835
5XGB,0.6697736351531292,0.646821163467675,0.4262672623627671,0.25607763335513756,0.6637499640003562,0.5138787819396942,200,0.6706332695348257,0.6475856538066932,0.428959129333302,0.25994590394398714,0.6627164244317126,0.5160728704948494
5LGBM,0.6695239680426098,0.605041596075671,0.44084019319959705,0.26328237615095895,0.6546927304025126,0.5100512444960277,100,0.6676375135225098,0.5923887950519308,0.4458482658458747,0.26266303322421647,0.6564037711219833,0.5087769006281461
5MLP,0.6739347536617842,0.6120177854159299,0.4583051732187109,0.2827773913909421,0.6585711459462416,0.5241238915696778,100,0.6690521760838811,0.5888298159589012,0.4536141694862204,0.27125166191662514,0.6547151892434967,0.512452566592092
5NB,0.23219041278295605,0.4914981847365832,0.3767782075750721,0.09454654428144739,0.6030833229003084,0.4265595764464404,NA,0.23217109095448116,0.49246057151070133,0.37680035540887924,0.09631965341783016,0.5967234662395146,0.42693583163265547
51NN,0.29776964047936083,0.3877444116284916,0.3629420905403758,0.017819459225591985,0.522206567905282,0.3749335227027586,NA,0.29666306066405923,0.38098117296683087,0.3619288128041133,0.019075116272390145,0.5214466096030851,0.37121068843761
5DT,0.6667776298268975,0.5890520606074516,0.4577752677677566,0.26881674627428487,0.6419721168379751,0.5151823179707334,NA,0.6642256802862612,0.5755136839651942,0.4508756548298369,0.2606110393172828,0.6359537613508639,0.5056270545950353
5LR,0.6750166444740346,0.6233431136114486,0.46008232383129394,0.2848966574541491,0.6719182529808828,0.5294118789226709,10,0.6733793792127819,0.6083309710032538,0.46279020704820195,0.2839893523386803,0.6666712708894851,0.5256727656838565
5PLS,0.6747669773635153,0.6251442786185103,0.456497287356282,0.2825479367436559,0.671419443847782,0.5276732632560469,NA,0.6742115336606475,0.6182868109161217,0.45602603886167214,0.28165410445237976,0.6674987542372045,0.5249027512252374
