2SVMRBF,0.6618675099866844,0.5878196663877177,0.43157109889505074,0.24035132741834533,0.6156132630154231,0.4977207720823321,4,0.6656403428476325,0.5936155634876791,0.43580360316091404,0.2516246085873626,0.6142464447576608,0.5026131431039068
2SVMLN,0.6688581890812251,0.6129329443649877,0.4368191006217696,0.25969875076152,0.6627397398478584,0.5101029691299046,2,0.6715486394274778,0.6141190624698529,0.4449813221410855,0.2698688689452273,0.6320148939872983,0.5160445909388761
2RF,0.6668608521970706,0.595018785614002,0.44663918578275097,0.26141660875977957,0.6568003956713716,0.5102609747722179,20,0.6673046517433636,0.5942607291414529,0.4428611075163266,0.2598522935542137,0.6596223320322371,0.5075102179106539
2ET,0.6656125166444741,0.5901742207223979,0.4493361244827543,0.260565101641196,0.6548304121931048,0.510214445353492,200,0.667221436298577,0.5929798285670544,0.4444755441386865,0.2607764435554464,0.6585352775638386,0.508099025557532
2XGB,0.6686085219707057,0.6472154225262344,0.4263887901280497,0.25324434152611663,0.6626779268172097,0.5140915017106781,200,0.671132562203545,0.6611013642705257,0.42683394137437203,0.26006100317848513,0.6610602207250919,0.5187450016474908
2LGBM,0.6677762982689747,0.6230367265959843,0.43349711175203814,0.2550814117600171,0.6561851230933036,0.5112654449707034,50,0.6686360988599485,0.6021408817752159,0.44494126426591496,0.26339698936237094,0.6576799216451105,0.5117407955358896
2MLP,0.6677762982689747,0.6051467666295979,0.4453031279974084,0.26190609578435003,0.6613840253207263,0.5130634968046,20,0.6698011150869602,0.6055339419409146,0.44560755200786173,0.2665521763064636,0.6568431511773005,0.5134047111246677
2NB,0.22628162450066577,0.475305749375641,0.36900722619850934,0.08623005012638107,0.5671763723935673,0.41546502599711793,NA,0.22293417658317383,0.4722125769457626,0.36180769665200446,0.0727973438375519,0.591619283053824,0.4097026180379201
21NN,0.6383988015978695,0.5153157949398339,0.43580940503989013,0.21075806556835233,0.5768570537799176,0.4722395537520709,NA,0.636931014396272,0.5048717655340622,0.43387927188604714,0.20965589510363372,0.5754094539145354,0.46669113597519546
2DT,0.6635319573901465,0.5810672852001595,0.44705157860864797,0.25565949287831424,0.6455559799651382,0.5053249313298855,NA,0.6648914038445536,0.5861217080362912,0.4414765082917169,0.25406981846929716,0.6520897727689823,0.5036189455884447
2LR,0.6718541944074568,0.6313873251208358,0.4420556769072406,0.2686580341113068,0.6688123183711738,0.5200245394857824,10,0.6712989930931181,0.6245314378144885,0.44257047418430195,0.2673676906709066,0.6634061133395375,0.5180370711900203
2PLS,0.6726864181091877,0.6392097409402252,0.4384475190082555,0.26906390645019246,0.6674636287490398,0.5201281250674259,NA,0.6700507614213198,0.6466596123390757,0.4261007174210523,0.256768965068723,0.6638150138440616,0.5137067751312385
