7SVMRBF,0.6654460719041279,0.6004141276237216,0.4336538682636641,0.24931367527683368,0.6368581888365314,0.5035875977976515,8,0.6646417575101939,0.5907733029750758,0.43847400476712756,0.25116402367722196,0.6224138142273699,0.5033556738335755
7SVMLN,0.6695239680426098,0.619431172617014,0.43721129295316463,0.2606006269544376,0.6677886007745606,0.5126091609979734,1,0.6708829158691854,0.615177337947948,0.44284998400918746,0.2673352540854022,0.6298190843180008,0.5149796581228561
7RF,0.6675266311584553,0.6029228477251564,0.44523579985397976,0.2610295247422249,0.6628945572497303,0.5122179490235648,200,0.6690521760838811,0.5992196754866592,0.4489254015446051,0.26731520902801914,0.6607076729139977,0.513297136677297
7ET,0.6666944074567244,0.5961280560076764,0.4466068815958318,0.26028722308073754,0.6601869787480424,0.5106473035942476,100,0.6673046517433636,0.5899855779806774,0.4565389756460542,0.2690241027008438,0.6592202383580559,0.5147541172996013
7XGB,0.6703561917443409,0.6530581076227016,0.4301360212788859,0.25909925862287236,0.6635780576105559,0.518658306173793,200,0.6707164849796122,0.6488933096648458,0.4291223215681981,0.25994998275893544,0.6631979673121533,0.5166058736550072
7LGBM,0.6689414114513982,0.6143097541830554,0.44073314957823967,0.2614753990838339,0.6594792816653684,0.5132429625610543,200,0.667970375301656,0.5983390846559659,0.4422216097624579,0.2609974382432178,0.6586000979810348,0.5085690332522941
7MLP,0.6685252996005326,0.600791602133884,0.44530639099492614,0.263630408807681,0.6536310970443314,0.5114938406221694,50,0.6663892818507114,0.5856621640676428,0.4559295933322472,0.2673632626893287,0.6520171957630725,0.512716638541772
7NB,0.22728029294274302,0.4768577799581249,0.370880128639462,0.08716214005049876,0.5976671216736528,0.4172447002309295,NA,0.22676208704335524,0.5048171616290129,0.36994031004569866,0.08813694961606787,0.5626232570295658,0.4269805593815438
71NN,0.6256657789613849,0.49294579901506785,0.44054612209322347,0.20428515952241302,0.5804095915699176,0.46527528572588694,NA,0.6222018806690521,0.4866186176890843,0.44044689952699306,0.20071106495405186,0.5803351746452449,0.46238298681820805
7DT,0.6645306258322237,0.5865148364320053,0.442846932383077,0.2539617189283524,0.6538379389953337,0.5046550279598262,NA,0.6645585420654073,0.5805784008191188,0.4545102709857846,0.26315622055160864,0.6532859506997236,0.5098671321069734
7LR,0.6737683089214381,0.6380158711953983,0.446119002197724,0.2746876817278933,0.6697925511299744,0.5250841215967259,10,0.6722975784305567,0.6303639439698847,0.4455195668971272,0.27130507277895255,0.6682206311008732,0.5220629714432756
7PLS,0.673685086551265,0.6400206146971593,0.44217332730550424,0.27291416434647287,0.6701195611379203,0.523011696445184,NA,0.6704668386452526,0.6490171328745558,0.4304321529902769,0.2593500465045322,0.6670343957312298,0.5175932681394214
