0,0.7760814249363868,0.7674679610994346,0.7770651317367321,0.6516835696913773,0.9057531606537156,0.7722367297425234,0,0.7811704834605598,0.7740361102736744,0.7800369034971499,0.6578568028223643,0.9012452879334178,0.7770249213553271
1,0.7760814249363868,0.770436507936508,0.7686038609890794,0.6462319790845957,0.8970870643603006,0.7695190933300002,1,0.7557251908396947,0.7514252083247368,0.7443879124267654,0.6129981751179459,0.8793892828999211,0.7478900063246907
2,0.7659033078880407,0.7606159563706734,0.7910371055606947,0.6531344941159023,0.9183956042073526,0.7755283179370288,2,0.7888040712468194,0.7769921436588104,0.7991671759868848,0.6765376530385727,0.9116036305985914,0.7879236692282985
3,0.7633587786259542,0.7540437050240971,0.7828313975400008,0.6433622847770307,0.9051325932778291,0.7681679356057303,3,0.7480916030534351,0.7433422427190054,0.7767953708603205,0.6276718677734603,0.9075405200125243,0.759700711239483
4,0.7862595419847328,0.7775945968771225,0.7802960222016653,0.6631229937480154,0.9068013156542296,0.7789429673663637,4,0.8040712468193384,0.7963036037903307,0.8033118119904233,0.6928683309075009,0.9182296644502692,0.7997923557683322
5,0.7404580152671756,0.7303486143328884,0.7573379712237495,0.6071542818604357,0.886706417571479,0.7435984746182124,5,0.7201017811704835,0.712609307436602,0.7327508822420942,0.5714692124010575,0.8744497550279234,0.7225397550684929
6,0.7633587786259542,0.7511180351906158,0.7763987391646966,0.6424385962837865,0.9037061020317264,0.7635491868584994,6,0.7455470737913485,0.737360922818815,0.7624468973853071,0.6156141643617348,0.8716682253916296,0.7496941145164291
7,0.7582697201017812,0.7441019207273419,0.7618623755241897,0.6270335822919536,0.9062361133329778,0.7528774199607702,7,0.8142493638676844,0.8043334638772945,0.8139548429095145,0.7091711183349946,0.9236059718367766,0.8091155518969674
8,0.806615776081425,0.8051654603378742,0.7898804567337603,0.6928626832055419,0.9142851673646747,0.7974497219810958,8,0.732824427480916,0.7323371149649325,0.7330883612567239,0.5817371588173851,0.8678230890464933,0.7327125455486678
9,0.7430025445292621,0.7301875378100423,0.745167369034159,0.6010980724013377,0.9115139445643607,0.7376014055022199,9,0.7760814249363868,0.7671997824017408,0.7978617438303889,0.6655512898776657,0.9117610413103133,0.7822304056339806
