4SVMRBF,0.6538245745277725,0.6701627031230559,0.41427055480997843,0.37997929655279816,0.7856291918444588,0.5120253787953952,4,0.6604338070306657,0.6018161960810551,0.42191059050410473,0.3940861388962763,0.7952522744912308,0.49605545149495806
4SVMLN,0.6472788479521226,0.652721121293654,0.41568689606524206,0.367415212811359,0.8101925684026963,0.5079101101796393,2,0.6591249065071054,0.5354142884762157,0.4476653851924945,0.39856942236002646,0.8041011963127077,0.4876236384662407
4RF,0.6123059659622218,0.4565964189319453,0.3795420840631901,0.30162742056881586,0.7372912598603528,0.41451878079157944,200,0.6550112191473448,0.5590931713266538,0.44773810266826136,0.3960718897363844,0.7869042985475856,0.4972577277051118
4ET,0.6457826818776884,0.46515860736279435,0.42018029294905396,0.37306331218090827,0.7596238290484282,0.4415269222681352,100,0.6600598354525056,0.5710462099012098,0.460351256059483,0.4078576709260912,0.7692640896740128,0.5097585531707088
4XGB,0.6287637927809987,0.46530653826593815,0.3819302555151691,0.3292733786962079,0.7696059004676502,0.4195158811733643,100,0.6692221391174271,0.6293019995474732,0.430001419464445,0.41128795999415724,0.8280809168424167,0.5109031996321396
4LGBM,0.6414812044136899,0.5297765572092119,0.42164513246653174,0.3666571029574551,0.8024823668829706,0.46956614310163813,100,0.6796933433059088,0.5758227453945859,0.4600134101167952,0.43600411795853933,0.8372873887441887,0.5114441764219114
4MLP,0.6126800074808304,0.49546282510683737,0.43334422588933486,0.3354778502407139,0.7528464105266183,0.462326280087101,200,0.6293941660433807,0.5051433091424063,0.44843767615113195,0.3605369428088112,0.7617232131825498,0.47510446447373916
4NB,0.621657003927436,0.6879823104050793,0.37485436730859084,0.3121643249815593,0.7699793614889577,0.4852921979342443,NA,0.6168661181750187,0.431281130346284,0.3654093710410133,0.3006000234889638,0.7684294330752874,0.39562205475594403
41NN,0.5129979427716477,0.3776212188732838,0.35387818307321317,0.17553954904081215,0.5692521220488088,0.3653643747874011,NA,0.5200074794315632,0.3949844193701906,0.3737803273997688,0.1944948464223689,0.5825202182665125,0.3840899474392146
4DT,0.4638114830746213,0.34990187740366135,0.3473228568361196,0.17728603213622976,0.5764064776931663,0.34860759724673396,NA,0.5510471204188482,0.4229412763113577,0.41205357639042395,0.2550960349924185,0.6135760733467635,0.4174264426740545
4LR,0.650084159341687,0.6086966204479416,0.4278498087070083,0.3743691545573056,0.8177197221434466,0.5024969944309622,1,0.655946148092745,0.6165672030573117,0.4163661112703956,0.3843287107324463,0.81580359751126,0.497065367362895
4PLS,0.5943519730690107,0.6499185715381924,0.31701093568622485,0.24034023418570405,0.8096650056930788,0.42615577028896834,NA,0.5959237097980553,0.47223723262388795,0.31602605924889315,0.24355429340398474,0.8104640669620018,0.37865335908808523
