5SVMRBF,0.5765850009351038,0.40088058984863717,0.32264634301957995,0.20525430326684038,0.6436565555164153,0.3575337708285515,32,0.587696335078534,0.4179884526259407,0.3326139725514796,0.231476035714698,0.6445217268622282,0.3704459112977093
5SVMLN,0.5593790910791098,0.2710342810907981,0.28094561688311687,0.12934273307745953,0.6199780772372695,0.27590096515117946,8,0.5609573672400897,0.27469288977800066,0.28257715507972975,0.1343707875242368,0.6059395498465943,0.2785792490745268
5RF,0.5591920703198054,0.40273275771722894,0.3416211635775129,0.20651741796615056,0.6529705178251414,0.3696683240758047,200,0.5678758414360509,0.3751715970610982,0.34793659806600535,0.22509622846674543,0.6477909414412871,0.36104121085084323
5ET,0.5526463437441556,0.36753091904375274,0.3353179230859395,0.19709936495406274,0.6320907842491726,0.35068622741183114,200,0.56282722513089,0.37003365733572274,0.3431972220574676,0.21520164921021667,0.6343146504862739,0.3561105581223028
5XGB,0.5821956237142323,0.4135764980887888,0.32661886235137516,0.21994308593272438,0.6839045386887145,0.36498981895995186,20,0.5854525056095736,0.3993627345615209,0.34334642456053427,0.23916168746003638,0.6994489879840332,0.3692421598152984
5LGBM,0.5797643538432766,0.40072132862316273,0.3262232425675957,0.2164969208169896,0.6963097732956278,0.35965496234551186,20,0.5835826477187733,0.39642655022866474,0.3473100216186364,0.24116742978580685,0.6873475867050304,0.3702464526872482
5MLP,0.5754628763792781,0.40117065518867,0.323747791046853,0.20555305036366248,0.6692291288029613,0.3583247581148012,20,0.5882572924457741,0.40553576972397903,0.3382244794493192,0.23833138955788896,0.6840666564906713,0.3688342440065324
5NB,0.5447914718533757,0.38617658062102506,0.250183284457478,0.016021129928885252,0.6439050817327394,0.3036487076645144,NA,0.5446896035901272,0.1361724008975318,0.25,0.0,0.6400511223299736,0.1763103740467256
51NN,0.4819524967271367,0.3365991510030134,0.3332598135801918,0.14285779205582455,0.5555065423867944,0.33492115876753786,NA,0.47326103216155574,0.324056207535366,0.3233466032451897,0.12894775955696983,0.5488977354967931,0.3237010164992812
5DT,0.4952309706377408,0.3240396529774571,0.31695538152731445,0.13424098352421204,0.5603237537816831,0.3204583695996914,NA,0.5080403889304412,0.3232014863443252,0.31993893229489934,0.1523766346513487,0.5665011636188889,0.3215619340980456
5LR,0.5569478212081541,0.3731351870046059,0.28720841767896027,0.13142814258783403,0.6529612902272183,0.324581220685222,100,0.556282722513089,0.3914723702641547,0.2863096568805586,0.12726446842080688,0.6543156625942249,0.3307326412319234
5PLS,0.5545165513371985,0.37546935865078146,0.2808858518152114,0.1179972011048188,0.6477150652677182,0.32136266751126885,NA,0.5566566940912491,0.3962924985080717,0.2839057017269687,0.12529573425388424,0.6525857142142203,0.3308144591949535
