1SVMRBF,0.5775201047316252,0.3908062244310263,0.32551142148949713,0.2089703236337603,0.6372660389834531,0.35518290067532743,32,0.5779730740463724,0.4091643543734277,0.32627561400160493,0.2099189404012957,0.6429628387561744,0.36304894129083504
1SVMLN,0.5605012156349355,0.27846724227864317,0.2834093829557539,0.13334635569661277,0.5553643172537729,0.28091657763715544,16,0.5602094240837696,0.2756721136331792,0.28174722634042926,0.13132939526302279,0.5787015452677376,0.2786765647536708
1RF,0.5625584439872826,0.3652203223493283,0.3417610446646079,0.2137417761760715,0.6563624259961099,0.3531014669482536,200,0.568623784592371,0.4218538364827297,0.347948769369504,0.22016568395416902,0.6499543973191041,0.3813536668805337
1ET,0.558256966523284,0.37177434667543435,0.34226011581357896,0.20950886586213416,0.6391611687773527,0.35640725380705185,100,0.5620792819745699,0.3896953028858149,0.34152403124117087,0.2097949247332276,0.6421086087420096,0.3640229534034715
1XGB,0.5821956237142323,0.4051359787733222,0.3374874825707428,0.22718872046502514,0.7078564859401614,0.3682305466826472,100,0.5768511593118923,0.4003680827759126,0.33958223753409805,0.22178250340790914,0.7038357884177245,0.3674784256578747
1LGBM,0.5810734991584066,0.4039526851256154,0.3316039231806795,0.2212778617950075,0.7058018395749258,0.3642202208623062,20,0.5775991024682124,0.40062456798906554,0.34536487169197005,0.2305116505706897,0.696137389855448,0.3709480192624554
1MLP,0.5797643538432766,0.38669918876301834,0.32919016024972464,0.21668294234025232,0.6973478003554354,0.3556347586198565,20,0.5783470456245325,0.41592585679704636,0.3322385196630995,0.21697364417047374,0.6844922186750763,0.36940168577838745
1NB,0.5446044510940714,0.13615111277351785,0.25,0.0,0.6617412282968084,0.1762925293619082,NA,0.5446896035901272,0.13619786796334393,0.25,0.0035961552035545905,0.6528727313873165,0.1763317191283293
11NN,0.4727884795212269,0.31458549387435764,0.3114762530600697,0.11464451367028915,0.5409841687067131,0.31302315268049524,NA,0.4766267763649963,0.3241097909545873,0.32126934105642624,0.12609182093692134,0.5475128940376176,0.3226833152954793
1DT,0.5060781746773891,0.3253786927131958,0.3201738857223044,0.150794122840667,0.5674324440545176,0.32275530718102885,NA,0.5093492894540015,0.3342725387320937,0.3250660479087034,0.15156988767231727,0.5733064456512279,0.3296050171844356
1LR,0.55152421918833,0.36440131547341736,0.2865699432501632,0.11872981036304929,0.6742924637785682,0.32083279529194775,10,0.5611443530291698,0.40484087972915306,0.29087690562906376,0.14240897075421763,0.6668888153101827,0.3385248008490436
1PLS,0.5518982607069385,0.36063457257859893,0.2813389086365787,0.11209150836191886,0.6724510187882093,0.31608949601416436,NA,0.5583395661929693,0.40459413238355524,0.2837532403414179,0.12866650224603102,0.6603047419186286,0.3335667444548475
