3SVMRBF,0.5790162708060594,0.3702766434412502,0.31613379934783803,0.2036540808406075,0.6348434838671587,0.3410698754092673,4,0.5770381451009723,0.3788056835384147,0.31439486709813086,0.1982871537501873,0.6211999072088958,0.3436078128406433
3SVMLN,0.558256966523284,0.27262187979277114,0.2808202382295124,0.12576323410130916,0.5877731940967129,0.2766603362373697,4,0.555908750934929,0.26885094835889456,0.27724278810787567,0.11582749628839938,0.5812811477114415,0.2729823893997437
3RF,0.5629324855058911,0.37533623703799884,0.3439590428145035,0.2151061722967136,0.6515632510329009,0.35896326985952365,200,0.5654450261780105,0.37062235145844885,0.3396109621143456,0.21314961693200915,0.659933785159323,0.35443962133151713
3ET,0.5565737796895456,0.3731591519497725,0.3394784061108104,0.20417903336782411,0.6426323095594689,0.35552286768136115,50,0.5489902767389678,0.3553300541140005,0.3296738295126096,0.18538934929218842,0.6422729697964535,0.34202147602578853
3XGB,0.5814475406770151,0.3678512704453636,0.3266445981471626,0.21896045113439877,0.6970058728059173,0.3460254721343697,50,0.581338818249813,0.400351921134586,0.33775603484302347,0.22711000282245694,0.6993076809736892,0.36639972873644666
3LGBM,0.5853749766224051,0.38461061722347645,0.3372631247059729,0.23448919047974182,0.70215896056611,0.3593841167104259,50,0.5757292445774121,0.39187641680486374,0.3362371171190815,0.22031878745459063,0.6893105136872782,0.3619309091628181
3MLP,0.5840658313072751,0.39262470315049386,0.3306007401543658,0.22482603096682996,0.6778539601660417,0.35895312773095084,20,0.5804038893044129,0.402540478036146,0.3284844460353058,0.21685448559458165,0.6748609622872604,0.36176136156355276
3NB,0.5446044510940714,0.13617658062102506,0.25,0.0035969121290666236,0.6436776619371245,0.1763138774521676,NA,0.5446896035901272,0.1361724008975318,0.25,0.0,0.6459681942967846,0.1763103740467256
31NN,0.45221619599775575,0.31163970299613886,0.31217130687880307,0.10310183861390226,0.541447537919202,0.31190527842440563,NA,0.4468960359012715,0.3006837581761507,0.3012730373161478,0.09241985861455561,0.5341820248774318,0.3009781093119066
3DT,0.49448288760052367,0.3227848909064685,0.31727066003676563,0.13571991564676983,0.566951250934144,0.32000402226610264,NA,0.5037397157816006,0.3300513312723516,0.3193029626662105,0.13980061565026727,0.5695371625622155,0.32458819134923517
3LR,0.5533944267813727,0.3771150097465887,0.28479777388726807,0.11957137979218808,0.6570324418892342,0.3245186312482945,10,0.5544128646222887,0.3822546125532714,0.2845193888003428,0.12133859358760127,0.657470263615458,0.32622402345915674
3PLS,0.5517112399476342,0.37037115063671344,0.2796557100612979,0.10922899562422721,0.6558934696719231,0.31868346796102454,NA,0.5540388930441287,0.37570511754598507,0.27837285004856627,0.11293808102922524,0.6511689720481773,0.3197970564082296
