2SVMRBF,0.5973443052178792,0.44136224682470293,0.327628145659847,0.24710897344798743,0.6720309475618548,0.3760845282455109,4,0.6241585639491398,0.4588316557898555,0.36634479178140655,0.31456445823360785,0.7076016500317309,0.40740519896754895
2SVMLN,0.5907985786422293,0.41736095026127695,0.32276798102356546,0.23080502524540447,0.6909727899650372,0.36401968786723443,2,0.6196709050112191,0.4705931769970698,0.36957692068664655,0.30759643022226935,0.7216992080585715,0.414012299962134
2RF,0.5825696652328408,0.41058623430264524,0.3271282543462072,0.21582550593181463,0.6461345799114119,0.3641364244641803,50,0.5856394913986537,0.4222833740125985,0.3774121978291705,0.2682855813141301,0.7075171167559454,0.39858891784471945
2ET,0.5971572844585749,0.42885565801086634,0.3364745797545011,0.24981612128062766,0.6573100117043441,0.37708957567356705,100,0.5899401645474944,0.43765598049787235,0.3862547838258775,0.2796959736032966,0.6947303988263579,0.4103520028071449
2XGB,0.5943519730690107,0.419041642897097,0.3299871208727836,0.2407225776485653,0.6659682142931254,0.36922038766430215,50,0.6277112939416605,0.4952708264530173,0.3697273172545602,0.3224039232615983,0.7458702955290918,0.4233885478506347
2LGBM,0.6027679072377033,0.42885136013763925,0.33644822034154265,0.2613325347714767,0.7058150431448991,0.3770713602613393,100,0.6338818249813014,0.5295564279209933,0.38926419164254233,0.3406214481454199,0.753859099949798,0.4486998886500794
2MLP,0.5479708247615486,0.3802047966550001,0.3417452149378141,0.1971672867424909,0.6404584391434945,0.35995060008817986,200,0.5774121166791324,0.4188330020234282,0.38738573966214696,0.26001303256325026,0.6958983793265019,0.40249605694986584
2NB,0.572096502711801,0.42016374488207614,0.29119823922703025,0.17263308313435563,0.6695266195623543,0.34399066981327453,NA,0.5785340314136126,0.41268681714080824,0.29818041975314935,0.1919772878545594,0.7141652225745448,0.34621128102431853
21NN,0.3972320927622966,0.2685330758547582,0.2630512452991503,-0.002569707003222097,0.5087008301994335,0.26576389557266,NA,0.45792819745699326,0.31328860807024156,0.30864354985632797,0.09315321523625276,0.5390956999042187,0.3109487325650196
2DT,0.5021507387319992,0.34023160000137687,0.33726875148609214,0.1608002804327337,0.5636848523396691,0.3387436971704723,NA,0.5325355272999253,0.38357568452060997,0.361623226402907,0.1958287920216578,0.6203640937822659,0.37227611198235633
2LR,0.5885543295305778,0.4297488051349757,0.30988662479712215,0.2242521656050389,0.6970386478614344,0.36010553671313383,1,0.6146222887060584,0.5828762290413523,0.3454773252929223,0.2891857429028334,0.7358421504049614,0.43382291077763924
2PLS,0.5532074060220684,0.4290904662330511,0.2610631487472576,0.0948575654769605,0.7163705799542814,0.32462253556528936,NA,0.5639491398653702,0.5768133462282399,0.27245074460823326,0.14668942506240826,0.7426147012072613,0.3700927129158712
