0SVMRBF,0.6493360763044698,0.6384005847529359,0.40782208841628714,0.37082941197903196,0.7894703788839594,0.4977025759372162,4,0.6636125654450262,0.5725356784701378,0.416389081840637,0.3998385121232721,0.7996125163489193,0.48213497132839334
0SVMLN,0.6549466990835983,0.590521015133818,0.43029088833259144,0.3861925905697256,0.8034914706534205,0.49783081744668445,4,0.6600598354525056,0.5164774528191266,0.43835019829063343,0.4001013755356881,0.811739597574667,0.4742175063589154
0RF,0.6210959416495231,0.47362662375977693,0.3876116565476634,0.32075299411362007,0.7470051662069613,0.4263238279540233,200,0.6486537023186237,0.5944077911218422,0.44370273205102656,0.38394202343615313,0.7931226425966994,0.5081161494579294
0ET,0.6467177856742098,0.5452557780711684,0.42691353521395714,0.3749722915734026,0.7643394113767181,0.47888175162741153,200,0.6591249065071054,0.5872293591321198,0.46715499165833857,0.4071062950728248,0.7868477698269851,0.5203550795518492
0XGB,0.6291378342996072,0.474097983848966,0.38222273618202557,0.33278370886917824,0.781808236394499,0.42323168029514746,200,0.6729618548990277,0.665960634766207,0.4321929902839214,0.418794625231512,0.8347752239935197,0.5241953613509164
0LGBM,0.63493547783804,0.5875951148570469,0.40235563866871005,0.3500953705986656,0.7846402697938699,0.4776443815510865,100,0.6858638743455497,0.6056273906849249,0.4617931421311858,0.4471988478349172,0.8394495095097096,0.5240194789344257
0MLP,0.6158593603890031,0.5397987690526966,0.4220117330753099,0.32813999844878367,0.7403228791823405,0.4736929229527785,200,0.6378085265519821,0.5307846420832092,0.4760681117654211,0.3807516980132777,0.7690968230312422,0.5019396159860481
0NB,0.6237142322797831,0.5610804233057158,0.37485927890753723,0.3165091428401781,0.7672539749828701,0.44944391693642194,NA,0.62490650710546,0.43860491948603453,0.3705893657371327,0.3171921108751499,0.7737172915805878,0.4017386723799915
01NN,0.531700018702076,0.4034762620661245,0.3794387539406084,0.19973510990881238,0.5862925026270722,0.39108850128803274,NA,0.531226626776365,0.40184817701886855,0.37344982072664185,0.19386261757320938,0.5822998804844279,0.3871288978003641
0DT,0.5077613615111277,0.37605728228026647,0.3752215494898454,0.19942576830369577,0.5859493322717214,0.3756389510447946,NA,0.5431937172774869,0.4255619543783307,0.41124357337747336,0.2523147183604477,0.6243853545532628,0.4182802646665049
0LR,0.6512062838975127,0.6089197245500934,0.42014794465863814,0.3760090582931271,0.8111493567602738,0.4972197230305427,1,0.6609947643979057,0.6143763105177896,0.41583270301007275,0.39416776165820266,0.8212063444115794,0.49597267838514936
0PLS,0.6124929867215261,0.4885334814760748,0.33053242773895025,0.28729932242033684,0.8053957628862717,0.3942934404846705,NA,0.6088257292445775,0.4819598579641796,0.32892903265919693,0.27688104918186157,0.8146628424992187,0.39100446853785364
