0SVMRBF,0.5986534505330091,0.45540147556658483,0.32834988456846165,0.2511372780862746,0.6688412033838032,0.38157770318594375,4,0.62471952131638,0.46292178653933463,0.3665576767983743,0.31487819774548004,0.7048712066842961,0.40914222018327645
0SVMLN,0.5818215821956237,0.4454455943193425,0.3045536329896989,0.20318335073033839,0.6966150665671771,0.36176590350888727,1,0.6153702318623785,0.45283696674354307,0.3635161029528602,0.2978994552532165,0.7228903016720283,0.4032900359762853
0RF,0.5739667103048438,0.4134739184888926,0.3117218068828863,0.18899654573986957,0.6513864625296076,0.35545945035522286,200,0.5955497382198953,0.45413475454940627,0.37948509187024587,0.2731746452097775,0.7115614050796815,0.41346752909454304
0ET,0.583317748270058,0.4148337488658631,0.325800225764585,0.21814578032401052,0.6446768368792563,0.36496551242522784,200,0.6009723261032162,0.45327218906839056,0.38666908358100904,0.2887714438982226,0.6962771973032539,0.41732999119568326
0XGB,0.5947260145876192,0.44338088454541175,0.3221515006875295,0.23925604902662626,0.7004639461793615,0.3731672757097158,200,0.6239715781600599,0.6200104270866751,0.3639634625894833,0.31229754335861154,0.7482704076630445,0.45867302832256934
0LGBM,0.6076304469796148,0.5175698010103411,0.3411622894008906,0.2735415594789322,0.7124084600380344,0.4112465347670717,200,0.6393044128646223,0.5014631565815898,0.3875509695983026,0.34998472086559035,0.756487525158958,0.4372090989962409
0MLP,0.5616233401907612,0.3796741535417267,0.3322974301576908,0.19711169855215338,0.6496541625660052,0.3544094972545336,200,0.5708676140613314,0.4233978798932787,0.4000944757760734,0.2654733045472778,0.701757643026963,0.4114164548932843
0NB,0.5677950252478025,0.4102574646459633,0.2879570247962997,0.15819621536245812,0.6775994093224381,0.33839606798848504,NA,0.5796559461480928,0.4250383051408132,0.3005896562714438,0.19569544176905584,0.7005930710173417,0.35214221292083736
01NN,0.49466990835982794,0.3042560584094657,0.2842587167130668,0.08075502801062631,0.5228391444753778,0.29391763935796983,NA,0.49962602842183995,0.33827341433081337,0.32667785520456055,0.14347321476481292,0.5511185701363737,0.33237453187668536
0DT,0.5331961847765102,0.3496244451595762,0.322927081794015,0.16171862473889465,0.5506270158464748,0.3357458790128488,NA,0.5325355272999253,0.37120242109473545,0.35072844323151964,0.1856231936313563,0.6165504422028212,0.3606751108939748
0LR,0.5853749766224051,0.3994552983485268,0.3333110140888266,0.23001243334951546,0.6869224725217359,0.3633978481702789,10,0.6191099476439791,0.4446412458957321,0.3630773384363088,0.30360162803253377,0.7268455923811099,0.39974110600001134
0PLS,0.5539554890592856,0.5313050342751098,0.26177707558671587,0.099747079082358,0.718678238395995,0.3507416858546206,NA,0.5592744951383695,0.46458816371976813,0.2675200741729554,0.12550157541750037,0.7315983474070386,0.33953083324381705
