7SVMRBF,0.5818215821956237,0.4166377192492907,0.3286620923953898,0.2173596881329152,0.6556019922275119,0.36745755852839873,32,0.5880703066566941,0.4149828558630238,0.33397608865092593,0.2325517545208297,0.6411979074105203,0.37009866047668855
7SVMLN,0.5578829250046755,0.2697223983824228,0.2777255506590184,0.12207822087530903,0.6013244647853628,0.27366547540087316,8,0.5617053103964099,0.27686442757331386,0.2836990678391296,0.13705325849845854,0.6014005181361332,0.2802400822143146
7RF,0.5651767346175426,0.3953716139352653,0.3481161743367631,0.21698431533596432,0.6393181455262363,0.37024213673873557,200,0.5729244577412117,0.3866865473410555,0.34861705019544365,0.2304875083736998,0.6656228046351014,0.3666662965771986
7ET,0.5618103609500654,0.382647066084924,0.3438748418555219,0.21296408842810904,0.6325764409863927,0.3622263772043574,100,0.5684367988032909,0.3904896905433834,0.3444496604025046,0.2209271948876447,0.657587553254895,0.3660275943184617
7XGB,0.5876192257340564,0.41383801256804686,0.3408321089509087,0.23960770525764183,0.6980818961017333,0.37380380795710955,200,0.5873223635003739,0.5170002729241703,0.34613547734894234,0.24239184676315015,0.6970029228619784,0.41465583183529886
7LGBM,0.5883673087712736,0.47792350141103646,0.34191735074526897,0.24002808042050836,0.6980041866275885,0.398639167666677,50,0.581712789827973,0.41590076644996177,0.34557881676888064,0.23533773973451572,0.6889381834580908,0.37749270743544716
7MLP,0.5844398728258837,0.4119234152651731,0.33750357442193385,0.2312947107580574,0.6982186062520742,0.37101846331456806,50,0.5919970082273747,0.4103968957093985,0.3460543791351886,0.2492620108467416,0.6903849556084164,0.37548920245498324
7NB,0.5447914718533757,0.38617658062102506,0.250183284457478,0.016021129928885252,0.6541080904147938,0.3036487076645144,NA,0.5446896035901272,0.1361724008975318,0.25,0.0,0.6399160848570791,0.1763103740467256
71NN,0.47933420609687677,0.325315188317179,0.3233218482353733,0.125655817176839,0.5488812321569155,0.3243154553886689,NA,0.48859386686611816,0.32945925259280623,0.32638750882658013,0.1418226752173758,0.5509250058843868,0.32791618725359917
7DT,0.4984103235459136,0.33115691541274167,0.32151704887344784,0.13898287559248715,0.5544630058514132,0.3262657926733286,NA,0.5198204936424832,0.3410292255959792,0.33075361664316144,0.16853524823827332,0.5843248700550235,0.33581283312006194
7LR,0.5558256966523284,0.3790511621315193,0.28513438284282866,0.12592183294895354,0.6608537979477319,0.32545278950448103,100,0.5570306656694092,0.3886066044567329,0.28920217184569263,0.13221635124547973,0.6539986517811857,0.33161528127609463
7PLS,0.5535814475406771,0.37416749755992795,0.278701425152321,0.11296526987022602,0.6625573561191074,0.31945467516636944,NA,0.556282722513089,0.3946866464790405,0.28564322133778786,0.12569464844266084,0.6478966048435688,0.3314261814818212
