5SVMRBF,0.6010847204039649,0.43706308955362716,0.3334771564479521,0.25713787931747195,0.6612097114378487,0.37830744610425315,8,0.6209798055347794,0.48533500740037344,0.373165991727201,0.3118492683735107,0.7157722425209859,0.42192267578147685
5SVMLN,0.5881802880119693,0.4286393021512663,0.31548404608618535,0.22208532858095115,0.6935039099019878,0.3634581865346565,2,0.6204188481675392,0.48105171271828095,0.3727601722798651,0.3088246268443531,0.729250362040638,0.42003847090692575
5RF,0.5827566859921451,0.5383629232507342,0.3393159105656061,0.215970926213486,0.6498571488647558,0.41626868161619646,20,0.5912490650710546,0.40755932351607277,0.3775796730451911,0.27846325800333127,0.6897969379995498,0.3919971286452599
5ET,0.5853749766224051,0.5150690907375967,0.3461760374169892,0.22366491672917657,0.6573846779162363,0.4140623174486249,200,0.5989154824233358,0.42041575759364247,0.38415975321368295,0.29253182123437216,0.6871996579121622,0.40147086635102386
5XGB,0.590611557882925,0.4244267307244764,0.3167922274192942,0.22820095149657516,0.6813801572705555,0.36279452360260944,200,0.6290201944652206,0.4785717004317141,0.3650234512146181,0.3233689789324019,0.7508843212745978,0.41415575564727614
5LGBM,0.5994015335702263,0.5556575176287388,0.3315127480510945,0.2521886507510631,0.7037186745783824,0.41526989298541367,100,0.6355646970830217,0.5090829725113266,0.38585619312947894,0.3422718409451476,0.759093851793918,0.4389858558030755
5MLP,0.5547035720965027,0.3946460073779165,0.3383251260525962,0.19280883197777943,0.6371963479253225,0.3643217422966774,100,0.5764771877337322,0.40672093864876424,0.3783743291260869,0.2641156338167622,0.6845588152109926,0.3920358932717239
5NB,0.5689171498036282,0.4126598418722589,0.28901830956026026,0.16235617338178224,0.6835484570518792,0.33994574201244593,NA,0.5714285714285714,0.41050157950294164,0.2908951701840773,0.17042583399333053,0.6944576471510929,0.3405003712481583
51NN,0.500654572657565,0.33787807125703073,0.30886170621169956,0.08519433098897218,0.5392411374744663,0.322718970490447,NA,0.4889678384442782,0.33546577569613795,0.32241874143763516,0.13002794369306533,0.5482791609584233,0.3288128854789743
5DT,0.5303908733869459,0.3971153326286109,0.35914113154284844,0.1886666780165724,0.5786732311788788,0.3771748253934102,NA,0.5364622288706058,0.3747648483620123,0.35708729577269377,0.20251802856932874,0.6040672422679995,0.3657125754833418
5LR,0.5836917897886665,0.39536946054491484,0.321008288217721,0.21632367883470904,0.6730179372862132,0.3543294692285018,10,0.6256544502617801,0.47809819701330986,0.36707989932026486,0.3172541019192503,0.7332925135922719,0.4152976485930595
5PLS,0.55152421918833,0.45736089221157755,0.25892642458432374,0.08533628802261684,0.7189057672353042,0.33065731526496767,NA,0.5545998504113687,0.4670699938921046,0.2626306374889635,0.10169589279209668,0.7377986244334988,0.33621155025091365
