0SVMRBF,0.57882925,0.401387113,0.323793207,0.208546074,0.64296089,0.358438907,32,0.58526552,0.406100215,0.330382605,0.22590671,0.650645241,0.364349156
0SVMLN,0.554890593,0.269294731,0.277326252,0.113192205,0.600647554,0.273251488,16,0.56750187,0.284502827,0.287916803,0.155464251,0.601629436,0.286199634
0RF,0.553955489,0.35742551,0.334378376,0.194758429,0.639229444,0.34551804,100,0.570680628,0.377082534,0.3422235,0.221486866,0.666773178,0.358808347
0ET,0.551150178,0.353023251,0.329578887,0.185980363,0.622585053,0.340898464,200,0.567314884,0.367334455,0.337391594,0.214508262,0.655500846,0.351726908
0XGB,0.582195624,0.395404275,0.335846202,0.226004357,0.694070023,0.363199829,100,0.583769634,0.459667072,0.341701042,0.232984834,0.707679509,0.392001415
0LGBM,0.58126052,0.419035433,0.329679352,0.219450292,0.689570768,0.369025249,20,0.577973074,0.389500878,0.340209359,0.226563865,0.698249167,0.363190311
0MLP,0.584065831,0.414244781,0.327657167,0.22060928,0.675687865,0.36589814,20,0.588257292,0.411225052,0.335779767,0.23646727,0.690303928,0.369692534
0NB,0.54441743,0.236138151,0.250109014,0.002487592,0.644514781,0.242922877,NA,0.545437547,0.292579588,0.250829929,0.027759725,0.664928204,0.270100964
01NN,0.484383767,0.309219043,0.304836284,0.118313451,0.536557523,0.307012023,NA,0.495886313,0.32241399,0.316922462,0.136270051,0.544614974,0.319644642
0DT,0.498410324,0.31791079,0.313300075,0.135100974,0.557452771,0.315588593,NA,0.507479432,0.333280274,0.31941535,0.138820584,0.572992774,0.326200549
0LR,0.550776136,0.39002259,0.281258841,0.108002618,0.653218284,0.326829543,10,0.559274495,0.394463689,0.287053772,0.134902715,0.671037838,0.332294611
0PLS,0.550402095,0.380624196,0.277027871,0.10203821,0.650253404,0.320666552,NA,0.558713538,0.393175283,0.283438245,0.129533997,0.669849833,0.329407875
