3SVMRBF,0.6540115952870769,0.6012245228914057,0.4080957726955159,0.38043422225219165,0.789799139897262,0.48618300316686974,4,0.6608077786088258,0.48147659043681007,0.4157737595295896,0.3956366744221394,0.7941753673006323,0.44621956879459007
3SVMLN,0.6575649897138582,0.5456582893921106,0.44932134504116955,0.39662578999291237,0.8002907061219684,0.4928259997244547,8,0.6578160059835453,0.5256159047936385,0.4520360334610512,0.4000790744175717,0.8031267292348573,0.4860570913429949
3RF,0.6106227791284833,0.6034114565192321,0.3982796677152415,0.30190783800656745,0.7430930221018185,0.4798415571101628,200,0.6452879581151832,0.5047712439867185,0.43970306564724043,0.3798912478732775,0.7729057745235622,0.469995766253399
3ET,0.6469048064335141,0.5679855836553183,0.44799526675629736,0.37767991087930397,0.7803767402202498,0.5009048211101723,200,0.6542632759910246,0.5115086379573015,0.45450482779567325,0.399345699519514,0.7717812290565544,0.4813248544720232
3XGB,0.6311950626519544,0.4628828578953391,0.39309430699547454,0.3398781363328598,0.7843174378950938,0.42514362230133323,200,0.6707180254300673,0.5828997248263439,0.4345802485380758,0.41540612719885983,0.8216998792581225,0.497929618113635
3LGBM,0.6366186646717785,0.4839853672038345,0.4284147258874676,0.3655204803794174,0.7850720658207294,0.45450775376768265,100,0.6856768885564697,0.59893113183794,0.46402201487525885,0.4477991983655783,0.8295490071449744,0.5229152976804661
3MLP,0.6126800074808304,0.49334337517708815,0.4271426029547395,0.33235015880643703,0.7439269960493563,0.45786243012913896,200,0.6164921465968587,0.49303323226671786,0.44635297198863244,0.3470639705716306,0.7636805428359073,0.4685332773986346
3NB,0.6268935851879559,0.602256651712009,0.37922883634913324,0.3235257213803581,0.7747888804554336,0.4654028857083672,NA,0.6232236350037397,0.4351100977081097,0.3746426225526953,0.31628448960345046,0.7765963510068506,0.4026186859910103
31NN,0.5131849635309519,0.39409795279222687,0.38106982772929593,0.17633550931616299,0.5873798851528639,0.38747440941872924,NA,0.5190725504861631,0.39646375919432647,0.3818165104396617,0.19375576342901463,0.5878776736264412,0.38900230407371833
3DT,0.4507200299233215,0.3579066221636001,0.3586419692787187,0.1628046096540583,0.5752966418569314,0.358273918401752,NA,0.5489902767389678,0.41334415980043665,0.41440295556717077,0.26016112473986747,0.6183401879587413,0.4138728805153456
3LR,0.6558818028801197,0.5662710438568731,0.41860506556196503,0.3853378687878574,0.8129552869145685,0.4813680120221926,1,0.6608077786088258,0.5715276231690819,0.42227218468343114,0.39505273895766996,0.8165641256750226,0.4856918186853858
3PLS,0.6038900317935291,0.4800140654625832,0.323293880965505,0.2652884593334512,0.8102598047044559,0.3863664260548197,NA,0.612378459237098,0.5083548147832907,0.33060856292506074,0.2880756369873038,0.8146665617204413,0.40065266074096517
