7SVMRBF,0.7351864181091877,0.6910346894115356,0.5803917751431266,0.45493772092921175,0.8101338698174466,0.6308990118646333,4,0.7440292918365649,0.7083167942588663,0.5956222869246279,0.47564880878713095,0.820569175454671,0.6470996612520697
7SVMLN,0.732939414114514,0.6817939945620846,0.5902247133892687,0.4546008534470226,0.8069075049256661,0.6327134381207871,1,0.7321294832320879,0.6699126107171844,0.60676353460898,0.46219289606607494,0.7968387112817182,0.6367762804153305
7RF,0.7133821571238349,0.6487125962907181,0.5521132681270381,0.40629207120595356,0.8046461315538264,0.5965275103179203,200,0.724473662311725,0.6715396436305218,0.5665537508588012,0.43119646179421384,0.810843194205311,0.6145954830914587
7ET,0.7083055925432756,0.6356887221837124,0.5655553845913814,0.40556536197604753,0.7988992945624717,0.5985747238672195,200,0.7167346259465757,0.6502495697661896,0.5745403582841923,0.4227176065798696,0.8078250075463171,0.6100550179773206
7XGB,0.708555259653795,0.7127107023681933,0.49982919095132966,0.37721214177891627,0.8075345972485982,0.5875825046412306,200,0.7089123741366398,0.7144593813689387,0.4978994536358699,0.37810430094140657,0.8116075751114735,0.5868377007822196
7LGBM,0.7408455392809588,0.715779106261223,0.5836145430221548,0.46547541486515115,0.8420379827236913,0.6429754312495451,200,0.7433635682782724,0.7202853366451532,0.5843473165750227,0.47091251364470876,0.8464125780439961,0.6452342007507604
7MLP,0.7064747003994674,0.6251306771393227,0.6150184178153614,0.4385262627256339,0.8110353360094483,0.6200333194552231,200,0.7254722476491637,0.6547602555273274,0.6257856268982591,0.4651370686048683,0.8195892535531404,0.6399451399540824
7NB,0.7216211717709721,0.6510149156193129,0.6041976899821371,0.4466846253666824,0.8179103191701115,0.626733202655546,NA,0.7253058167595906,0.6594566921337434,0.610829063655412,0.45408595072447233,0.8227130812263558,0.6342121242272827
71NN,0.6072736351531292,0.4806520450066676,0.4650545445460133,0.22407120403000438,0.5987909084095099,0.4727246703048037,NA,0.6261962220188066,0.50792180778032,0.48778122868519724,0.2603736701511585,0.6158359215138979,0.4976478214921487
7DT,0.6288282290279628,0.5318628275283798,0.5296814231409763,0.29853050243868456,0.6589524321029617,0.5307698840126144,NA,0.6401764167429475,0.5395357114401693,0.5329630962082809,0.31253059693169943,0.6604205713513833,0.5362292642815615
7LR,0.7384320905459387,0.686804678055796,0.5972874690414984,0.46727578664335023,0.8295171599613328,0.6389258415902851,1,0.7409503203794624,0.6941472475423681,0.5996531164893398,0.4722536875604032,0.8357743862740538,0.6434494406759605
7PLS,0.7058921438082557,0.6958919092950803,0.4980280349937815,0.3701825316301338,0.8234311532986771,0.5805643532669695,NA,0.7047516018973121,0.7115979783326983,0.491798180117528,0.36662999174146343,0.8276452503713831,0.5816249092402399
