5SVMRBF,0.6791777629826897,0.6338922880426207,0.4636349894877542,0.2958509376888105,0.6919003850082132,0.5355577949084279,2,0.6890238828326537,0.6516108773285493,0.47537737624174364,0.32395022320409583,0.71466540311337,0.5497148141761106
5RF,0.6512982689747004,0.5490438246841219,0.5019530970068684,0.28827409819240857,0.717098834094152,0.5244434926589066,200,0.6620620787218108,0.5678194394820117,0.515622947469522,0.3102916262476584,0.7361266851435541,0.5404638706078312
5ET,0.6405625832223701,0.5361138070630812,0.5002523894040439,0.27582890294947854,0.6975362434865237,0.5175626412556623,100,0.6522426562369976,0.5526123807505013,0.5105059027871149,0.2964939514111835,0.7103648617547798,0.5307252950022087
5XGB,0.6620339547270306,0.6978990333740412,0.3979307597842454,0.2245113303125062,0.6937770776239868,0.5068588102588815,200,0.6626445868353167,0.7040130920691574,0.3963714810961092,0.227761517656734,0.7047202172184445,0.5071876120760426
5LGBM,0.6699400798934754,0.6285172906824831,0.4393537802692866,0.2622540325204581,0.6995334447170984,0.5171812499421682,200,0.6846134642589664,0.6677228981549362,0.4583724195715573,0.3073654539156133,0.7294452886808672,0.5435876619193049
5MLP,0.6369840213049268,0.5329998688545298,0.5046658129664613,0.2772451740752483,0.7055491539693586,0.5184460020966402,200,0.6594823999334276,0.5613360129408127,0.5162636801729327,0.30980344996467823,0.7124635401017301,0.5378572353098018
5NB,0.3118342210386152,0.46315156959147236,0.4657097146060987,0.1688062387528403,0.6217788277510311,0.46442711944904913,NA,0.30390280436048933,0.4727515222424384,0.47456186236056674,0.17749201752590746,0.628022074384206,0.4736549624983579
51NN,0.6137649800266312,0.48218297207702904,0.4442039326307616,0.19824796620482532,0.5831529494730712,0.462414939925702,NA,0.6200382791046019,0.49555065917335206,0.4543543508405778,0.21376429845593892,0.5907657631304334,0.47405918630543276
5DT,0.6245006657789614,0.5152605427947148,0.49075492899768497,0.25368659303222224,0.6636920807625023,0.5027092687630359,NA,0.6333527502704502,0.5278660539196406,0.49787980197831105,0.26804303397957085,0.6694886003902388,0.5124346247862972
5LR,0.6840878828229028,0.6249289668835937,0.49199605328900375,0.321087044798922,0.7363096241011764,0.5505518808150446,1,0.6945993176333527,0.6419197165376264,0.5078862305418812,0.3493087512420153,0.7531273161046727,0.5670907964442177
5PLS,0.6863348868175766,0.6709956406501744,0.46501811054536174,0.3131710433592607,0.7495054498899908,0.5493333591621486,NA,0.6921860697345428,0.6823045536602015,0.4724722621476027,0.33047334275428497,0.7639691092101663,0.5583242952724807
