0,0.7250332889480693,0.6756836130164668,0.5628253949516813,0.4305590338962799,0.8154518539576205,0.6141124431258916,0,0.7213946908546226,0.6629772882184639,0.5831135964297195,0.43261337310449377,0.8146203761473408,0.6204861549780775
1,0.7223701731025299,0.6522683167496839,0.6100426517368004,0.4506706601588424,0.8220456467479605,0.6304492371970337,1,0.722060414412915,0.6590838700116372,0.5879079411494512,0.4369753954769522,0.8177902975622388,0.6214646120291142
2,0.7250332889480693,0.6820925844644696,0.554804562883022,0.4273808082724324,0.8149536703153343,0.6118990232633239,2,0.7305483897811433,0.6810147478000538,0.5839425789741864,0.4478490327214658,0.8190186523686572,0.6287540294563506
3,0.7268641810918774,0.6699821036963406,0.5899730210736491,0.4446136973917945,0.8190901876079023,0.6274372126628993,3,0.7208121827411168,0.6511173836060565,0.6138990211652596,0.45035424778934996,0.824303752977562,0.6319606970341267
4,0.7269474034620506,0.6842947723778675,0.5676482885405487,0.435044475876504,0.8193080255497018,0.6205374166339241,4,0.7273029874344679,0.6840632208866131,0.5701146107350167,0.43635132299655777,0.8149062145594757,0.6219125024553452
5,0.7170439414114514,0.6533491330732301,0.5705624398175767,0.42064169027918935,0.8120952850191422,0.6091558960235742,5,0.7298826662228509,0.6827638524387307,0.5886911918020358,0.44848109065330033,0.8225464294206647,0.6322473890557686
6,0.7253661784287616,0.6658399399482416,0.5941372735701219,0.44480218168032837,0.8209461034993847,0.6279483824160068,6,0.7293001581093451,0.6792286737345932,0.5878905791212198,0.44694724115715007,0.8218630199483131,0.6302676523264954
7,0.7231191744340879,0.6598175719814765,0.5977355704549914,0.44385809313517915,0.8120438015094261,0.6272441608637629,7,0.7198135974036781,0.6542240881616003,0.591576969586994,0.4369679728619616,0.8108017793292498,0.6213253730975019
8,0.7205392809587217,0.6705152605784054,0.5704214708504066,0.42553136573035544,0.8119644877982921,0.6164315899109462,8,0.7341266539069652,0.6807961957530111,0.6027232123764299,0.46180464963866413,0.8252663258941669,0.6393852207905629
9,0.724034620505992,0.6593647740351106,0.5934312243874516,0.4432393699279414,0.8135479414376917,0.6246629868969801,9,0.7265540484313888,0.6722438264655337,0.5843297159463811,0.4416971821545053,0.8176626615622945,0.625211387805182
