0,0.6679132580757141,0.7026158571243286,0.6187359690666199,0.42246949672698975,0.8858863711357117,0.5268347263336182,0,0.6671652954375468,0.6167085633200255,0.49514585744267686,0.42114308250871024,0.8304973112907078,0.5492817848722789
1,0.6752057075500488,0.7148139476776123,0.6168661117553711,0.4320584833621979,0.888576328754425,0.497281938791275,1,0.6662303664921466,0.601278814675866,0.4508835459005341,0.41126324287995847,0.8219198991357676,0.5153324889656872
2,0.682124137878418,0.7123998999595642,0.629207193851471,0.44203975796699524,0.8919401168823242,0.48553895950317383,2,0.6757666417352282,0.618693569539461,0.44501047783959957,0.43007506669443,0.8226665511024288,0.5176724140430546
3,0.6701570749282837,0.7096405029296875,0.6179880499839783,0.41790568828582764,0.8865486979484558,0.5112432837486267,3,0.6637995512341062,0.6086942822594162,0.4421105143314407,0.4019391515957921,0.8187898136202514,0.5121981610160061
4,0.67819744348526,0.7083806395530701,0.6331338882446289,0.4329584240913391,0.8907600045204163,0.4928319752216339,4,0.6763275991024682,0.6190774958143166,0.4559346239715346,0.43025634450530725,0.8220324201098572,0.5251268521876151
5,0.6780104637145996,0.7082693576812744,0.6490276455879211,0.43688902258872986,0.8886433839797974,0.49411582946777344,5,0.6731488406881077,0.568497779514382,0.4397692313952453,0.422384631060445,0.8133551179575482,0.49591592076665103
6,0.6677262783050537,0.7024313807487488,0.6181750297546387,0.4148939549922943,0.8887487649917603,0.5121471285820007,6,0.6585639491398654,0.5897791473950282,0.48947572755086016,0.4046482880068125,0.834004132832233,0.534966455036826
7,0.6765145659446716,0.7071336507797241,0.6189229488372803,0.42868945002555847,0.8874827027320862,0.4973700940608978,7,0.6669783096484667,0.6190627202844985,0.45049452927704847,0.4153270041354423,0.8047050337765871,0.5214949809967812
8,0.6783844232559204,0.71670001745224,0.6308900713920593,0.43576908111572266,0.88922518491745,0.48718056082725525,8,0.6729618548990277,0.5904315887943716,0.45929362130069273,0.42872675457211634,0.8213900017963031,0.5166713344402387
9,0.676701545715332,0.7094298005104065,0.6335078477859497,0.44116079807281494,0.8893725872039795,0.4975236654281616,9,0.6757666417352282,0.6236258950914694,0.4739610516690803,0.4318532625311024,0.8272343386933891,0.5385894683933538
