0,0.678758442401886,0.6996713280677795,0.6387434601783752,0.44035008549690247,0.8882678747177124,0.525716245174408,0,0.6776364996260285,0.6052105748907871,0.48937300989353183,0.44020769066888527,0.8355983040030747,0.5411623648861106
1,0.6806282997131348,0.7044146060943604,0.6473448276519775,0.443681538105011,0.8909136652946472,0.5148626565933228,1,0.6796933433059088,0.5973254744661252,0.4763046944397975,0.44252681333592625,0.8380342721392134,0.5299942863688754
2,0.677262544631958,0.7075471878051758,0.6394913792610168,0.4414149224758148,0.8923847079277039,0.5203653573989868,2,0.6738967838444279,0.5964960734551645,0.4860754241653027,0.43396467980182407,0.8387098622416406,0.5356543795120419
3,0.6755796670913696,0.6965029239654541,0.64360511302948,0.4301025867462158,0.8861772418022156,0.4991941452026367,3,0.6755796559461481,0.5753778686719253,0.44975934565466225,0.4298654813916993,0.8216712117209607,0.5048720700048976
4,0.6789454221725464,0.7054100036621094,0.64603590965271,0.4363017678260803,0.8898010849952698,0.49806439876556396,4,0.6763275991024682,0.5775521644459816,0.4713286523312093,0.43473408495762245,0.8365571517352052,0.5190616111289282
5,0.6765145659446716,0.699617326259613,0.6404263377189636,0.43915855884552,0.8893625736236572,0.5157462954521179,5,0.6658563949139865,0.5226009356839547,0.4239830064040029,0.4059791988060505,0.818421362611919,0.4681548165122775
6,0.6740837693214417,0.6950709819793701,0.6434180736541748,0.43568262457847595,0.8902407288551331,0.5260660648345947,6,0.6692221391174271,0.7133175303376191,0.43893306041467745,0.4137151864909436,0.8313244743536979,0.5434558231540775
7,0.6752057075500488,0.6973879933357239,0.6417352557182312,0.43001633882522583,0.8879706859588623,0.5327433347702026,7,0.6718399401645475,0.5902980885323347,0.465578999609792,0.4253470400221984,0.824435508300521,0.5205727003964749
8,0.679693341255188,0.7012933492660522,0.6426701545715332,0.4404882490634918,0.8898642659187317,0.5083491206169128,8,0.6755796559461481,0.5628012268808226,0.48869408690560584,0.44048826869475954,0.8348940821682566,0.5231362005589343
9,0.6813762187957764,0.7008946537971497,0.644540011882782,0.4434789717197418,0.8896982669830322,0.5316442847251892,9,0.681376215407629,0.6280428781613633,0.48151628071695646,0.4434790024374987,0.8265129125972658,0.5451045460771083
