7SVMRBF,0.757323568575233,0.7253389601278624,0.621727276395115,0.5073970296185902,0.8388874735043164,0.6695483917815033,4,0.7613381043521678,0.7291726120993048,0.6315393531899703,0.5174964163646492,0.8432667334079808,0.6768533114370574
7SVMLN,0.7108022636484687,0.6729331114786392,0.5195654479098032,0.38689708820920227,0.7919449238610109,0.5863869448329421,8,0.7076641424648414,0.6761825428545758,0.5124658931681626,0.3777410911779568,0.7904480994662316,0.5830495885363042
7RF,0.7049766977363515,0.7351476431071079,0.479630891773364,0.36771562311457984,0.7795972314814755,0.5805165460603778,200,0.7046683864525256,0.7375423701268558,0.47947504943647107,0.36698280628680474,0.7935043606344868,0.5811472517869989
7ET,0.6984853528628495,0.7456439114907282,0.46383037579144376,0.35024296894666557,0.7897701188235627,0.571905164599268,100,0.6976782890904552,0.7423964800523688,0.4627432969980732,0.3477441598696597,0.7983792785800715,0.5701230702051889
7XGB,0.7366011984021305,0.699443244254854,0.5779609512759706,0.45662839511315034,0.8406108208084273,0.6329255598618105,200,0.7364566863609886,0.6959144134438867,0.5799764930260186,0.4571918325306138,0.8466865198983236,0.6326779176946259
7LGBM,0.7356025299600533,0.6925269368639678,0.5812462819954686,0.456049711794566,0.8387915174315226,0.6320257032791514,200,0.7405342431555296,0.6999564082666829,0.5907571972382666,0.4680799832415358,0.8444141302339313,0.640737471384784
7MLP,0.7187916111850865,0.6447986566800293,0.6242637133247534,0.4563309157525154,0.830183787075796,0.6343650450597963,20,0.7299658816676375,0.6644613315047351,0.6290379877694358,0.4703788747114249,0.8399466051502736,0.6462646136603727
7NB,0.4856857523302264,0.512319746243453,0.523750035374027,0.26165143853504047,0.7159901006118939,0.5179718393078051,NA,0.491720063243738,0.5260526426119282,0.5317062611809403,0.2731654405327919,0.7229284348704647,0.528864342875461
71NN,0.6190079893475366,0.5330646985622701,0.5483648101621742,0.31048907552943966,0.6612736076216307,0.5406065210409188,NA,0.6241990513439294,0.538691726654651,0.5544446566756609,0.31873298260065264,0.6658334925067456,0.5464546857897543
7DT,0.5548435419440746,0.4459937468678012,0.4511534489097988,0.17895791031797845,0.5883239004823183,0.44855876056595734,NA,0.5569609719563952,0.4442087454964185,0.4485345424609893,0.1809913978687311,0.5864548249445186,0.4463611636314243
7LR,0.7126331557922769,0.6564450474790372,0.5505880205048318,0.402793510914456,0.8175339018089608,0.5988746934090022,10,0.7118249147041691,0.6593535624282615,0.5497789972387447,0.40035964565336996,0.8210531128973079,0.5996013215911338
7PLS,0.6918275632490013,0.6494967077769557,0.4770740431244737,0.33152129687482096,0.7803304903430174,0.5500906536535821,NA,0.6914371307314637,0.655848838964655,0.4754154687972226,0.3299185146979742,0.7866077512016,0.5512428547372277
