4SVMRBF,0.7422603195739015,0.7196336047372317,0.5821287363214516,0.46812941500722804,0.8211082399332588,0.6436188660972346,2,0.7486893567446118,0.7313840227806465,0.5889301321902721,0.4828160438853725,0.8342653933074579,0.652472122026968
4SVMLN,0.7108022636484687,0.6692516611969023,0.5260871489862333,0.389183066321554,0.780092664740195,0.5890960711623453,8,0.7072480652409087,0.6649686023519267,0.5149081283491755,0.37839949712746346,0.7874813760385724,0.5803957812517234
4RF,0.6929926764314248,0.699098135944152,0.4632860514532146,0.33175696299925406,0.7646586664385214,0.5572725756104047,200,0.6909378380627444,0.701637210192169,0.45668621233066636,0.32579868699684195,0.7709418675791103,0.5532617811612979
4ET,0.688249001331558,0.7161244345051311,0.4491042278669068,0.3175228782155248,0.7780975318264418,0.5520195676621041,200,0.6859449113755512,0.7209789819785181,0.4434597915155225,0.31090175705430306,0.7864754512187805,0.5491489914508649
4XGB,0.7191245006657789,0.6731498169218794,0.553578751464839,0.4153069134535521,0.8163658803910955,0.6075368990394721,200,0.7258883248730964,0.6832627382829299,0.5556701858997876,0.4296265135789027,0.8286242575601243,0.6128963487680792
4LGBM,0.7202896138482024,0.6708210599219484,0.5550108342599945,0.4186243091648918,0.8159476592246216,0.607445373013266,200,0.7247233086460847,0.6801934335971241,0.560071761248242,0.4285194445519645,0.8265397815933416,0.6143156091576487
4MLP,0.6984021304926764,0.619542793747074,0.6065730852134401,0.42439723240729205,0.8114525538400267,0.6129893434599567,20,0.7112424065906632,0.6371156875661704,0.6101498165026173,0.43744051730345984,0.8274290519558333,0.6233412510669399
4NB,0.5019141145139814,0.49818108321447285,0.5297939110864519,0.265247104870934,0.7186657609505952,0.5135014099928935,NA,0.5062827660813847,0.5029044637439404,0.5380696896429531,0.27452813019251854,0.7211824698957132,0.5198931171275414
41NN,0.6075233022636485,0.5193204425916369,0.5364549499062897,0.292041249468383,0.6523412124297173,0.5277486556239392,NA,0.6163767995339935,0.5247633985365571,0.537706063827394,0.2999233640267279,0.6532795478705455,0.5311558994645641
4DT,0.5447736351531292,0.43300539910462793,0.4373452554790543,0.15938444856981993,0.5779545428350296,0.4351645073118414,NA,0.5442290089040526,0.4304770540085013,0.43466715600466105,0.15982966160417098,0.5752960633876055,0.43256195816947873
4LR,0.7124667110519307,0.6535238635189561,0.5552440954080767,0.40498466235824315,0.8086568410574602,0.6003886250414394,1,0.7100773903636515,0.6524512244330817,0.546641620214251,0.39682650223824173,0.8133936327687422,0.5948780297154866
4PLS,0.6786784287616512,0.6174692762189364,0.45568637961880604,0.2935333698631229,0.7592866240384031,0.524383089210675,NA,0.6766247815594575,0.6085439343842002,0.44861807937836334,0.2861556674409224,0.7628451236200574,0.516484337323359
