1SVMRBF,0.7533288948069241,0.7287604037853824,0.6021242372997261,0.4950347671247098,0.8424529560197422,0.6594174863205936,2,0.7578430556711325,0.7319736834717051,0.6109612934737674,0.5059896206660484,0.8444401738535374,0.6660152518475791
1SVMLN,0.7152962716378163,0.6786905512150226,0.5274748886637093,0.3989953402581576,0.7918093419591213,0.5936038475372799,8,0.7142381626029791,0.6791022782184299,0.524706789723071,0.39589625543877827,0.7940056977737994,0.592003475944795
1RF,0.7030625832223701,0.7219242545169499,0.4784726028935786,0.3616589089753599,0.7866552083192557,0.5755112986481261,200,0.7026712157776484,0.719118793052541,0.47888085689757637,0.36041635029136065,0.7889574557553898,0.5749120608549273
1ET,0.6969041278295606,0.746901486739834,0.45984654896843885,0.34554389512116485,0.8025175686172507,0.5692324510727261,200,0.6940168095198469,0.7239076289691532,0.4555084934608889,0.33597022639086777,0.8034198407142101,0.5591683328818361
1XGB,0.7374334221038615,0.6957041780737215,0.5802410081635206,0.45934458672644746,0.8398333895240668,0.6327483312343676,200,0.7349588083548306,0.6885487203470732,0.5810885243782287,0.45519647734403645,0.8418865900781004,0.6302709872938007
1LGBM,0.7381824234354194,0.6928327745418531,0.5872270540044654,0.46305819729805525,0.8417332533564986,0.635673645932606,200,0.7347923774652576,0.6828818932224845,0.5842369129216044,0.45655151745582895,0.8421985953363245,0.6297196557289471
1MLP,0.7210386151797603,0.6492022619560055,0.6246717539473133,0.4581388046707442,0.8319221183527414,0.6367008206145868,20,0.7337937921278189,0.6684689318720626,0.635017216353335,0.4791209749039378,0.8466700885995299,0.6513138339275731
1NB,0.48177430093209056,0.514137104516942,0.5211146437052189,0.2563109780821719,0.7161169166018689,0.5176023599981086,NA,0.483731380544229,0.5168070749618369,0.5251231952688026,0.2646673240607111,0.7206255136355336,0.5209319477423564
11NN,0.6199234354194407,0.5328490522120256,0.5462253225619976,0.3095360151233012,0.6596689919214983,0.5394542808642276,NA,0.621869018889906,0.5332465414679052,0.5480382167512806,0.3140918668276834,0.6610286625634604,0.540541206104043
1DT,0.5564247669773635,0.45210128670184274,0.4592743890251123,0.1875306524328191,0.5944987718759261,0.45565960944005646,NA,0.5612881750852958,0.45332547984825294,0.4591015632929323,0.1916276330600544,0.5942912406641159,0.45619523893626546
1LR,0.7154627163781625,0.6600170929818506,0.552964782908335,0.40905042648304696,0.8192109555076611,0.6017669608932239,1,0.7114088374802363,0.6519076987225829,0.5493721379634781,0.4006032732174428,0.8207038875694362,0.5962639432791406
1PLS,0.6908288948069241,0.6444958267269131,0.47508383097832185,0.32891896370994644,0.7807685498772493,0.5469723289516515,NA,0.6876924357160689,0.6336231543426128,0.4712018630717851,0.32053026837995763,0.7814927586247441,0.5404736607257234
