7SVMRBF,0.6691910785619174,0.6103139528201821,0.4421855687711278,0.262753038394379,0.6203234581123893,0.5128211781962975,2,0.668719314304735,0.5981284081056139,0.4471949246365112,0.2655719421629189,0.6104957103676808,0.5117650778617645
7SVMLN,0.6689414114513982,0.6005416447084183,0.4452678992510652,0.264561718803663,0.646405486202377,0.5113778471359153,4,0.6691353915286677,0.6037514821677249,0.4467619958474464,0.26580489620038783,0.6013637042619129,0.5135264283876448
7RF,0.6689414114513982,0.6057639411607961,0.45028862358679694,0.26693457288589434,0.664177087073641,0.5165815043477551,100,0.667970375301656,0.5939677427163841,0.44884742687559404,0.2652920156537478,0.6572365921757461,0.5113099631446034
7ET,0.6670272969374168,0.5970718238104138,0.445523672843549,0.26038405744068904,0.663541503713757,0.5102834853001489,50,0.6677207289672963,0.5942741365705227,0.4515093302938817,0.2661411789202284,0.6612784255465177,0.5131469867628378
7XGB,0.6681924101198402,0.6472710678068571,0.42123599876175005,0.24958510881786167,0.6632721451995988,0.5103454778128961,200,0.6699675459765333,0.6512497377678053,0.42562202375387326,0.2564914175148917,0.6625099964647241,0.5147989598431539
7LGBM,0.6686917443408789,0.6219438312022872,0.43373016987026364,0.2568637592686643,0.6581165797564994,0.5110589126625498,50,0.6656403428476325,0.5919653329681094,0.43782070101077136,0.2529670497123308,0.6537317218947233,0.5033563643367251
7MLP,0.6688581890812251,0.5995166355370746,0.4498249525635109,0.2670292318161343,0.6612487430572271,0.5139938132627411,20,0.6707164849796122,0.6014213845622375,0.45662436237633147,0.2753314517218562,0.6677985307112898,0.5191149003525403
7NB,0.2300266311584554,0.4677090097554058,0.37431643514334745,0.09056274838236832,0.5970184702570319,0.4158334413210506,NA,0.22759424149122076,0.4794717298467506,0.370915675041328,0.08688178285838924,0.5957440349188444,0.4182648503895637
71NN,0.6318242343541944,0.5064130741835488,0.4483703502840452,0.21820237213142696,0.5862777627130339,0.47562745988539007,NA,0.6261962220188066,0.49794651623996167,0.4450860522176083,0.2085028079470503,0.5838145391632064,0.47003477195120325
7DT,0.6641977363515313,0.5858782191912911,0.4422679931730124,0.2529828216088359,0.6398752786777372,0.5040434543831169,NA,0.6633103103936091,0.5767581501133967,0.450240477007864,0.2580182207141227,0.6424997495564331,0.5057063520194323
7LR,0.6725199733688415,0.6332356626065228,0.4436530139608866,0.2707159112382908,0.668575887078115,0.5217566427727542,1,0.670383623200466,0.6098934534429987,0.44723106176816807,0.26854054303556874,0.6689989286141911,0.5160476231965561
7PLS,0.6725199733688415,0.6198703423130643,0.4498431785562196,0.27432942102526336,0.6703846996716033,0.5213441536239398,NA,0.6698011150869602,0.6063591281200964,0.45025629561030883,0.26912368411940457,0.6677279195061209,0.5167765086618902
