9SVMRBF,0.6716877496671105,0.6248202259517216,0.43876517669504617,0.26678185231512463,0.6242244325519984,0.5155192167175593,1,0.6686360988599485,0.6020959116784543,0.4398191480053432,0.26089604353502294,0.6221472375113938,0.5083203442174724
9SVMLN,0.6722703062583223,0.6246230309784232,0.4424162455578568,0.2702085619258316,0.611267103203731,0.5179628947708131,1,0.6699675459765333,0.6018978123724602,0.44484378978596556,0.267118277133248,0.6038158760550486,0.511588539841226
9RF,0.6726031957390146,0.6172224701624005,0.4461583094709673,0.2731861442298824,0.6633717259772846,0.5179309973048342,100,0.6682200216360157,0.6015611518221347,0.4417377735967157,0.26109079787100176,0.6546034562037035,0.5094077592028629
9ET,0.6708555259653795,0.6049640496404964,0.44679015931216776,0.26993051028846077,0.6596169474328358,0.5139831755675465,200,0.6677207289672963,0.5934415170992564,0.44547294261772,0.2626007106872928,0.6558834472656961,0.5089199335347551
9XGB,0.6705226364846871,0.6489906825320435,0.4273516273374966,0.25862714755940114,0.663839683021436,0.5153513371420989,200,0.6694682533078139,0.6368137038091374,0.4250579735937962,0.2550741146486264,0.6613897287757103,0.5098219460187366
9LGBM,0.6697736351531292,0.6192945399474635,0.43042865330149543,0.2584809460919806,0.6575476819215355,0.5078712493748556,50,0.6683032370808022,0.6096542877337611,0.43529871809581033,0.25710631058597877,0.6553250549842752,0.5079304589806661
9MLP,0.6701065246338216,0.6076517038876446,0.44728837632068624,0.2680986184630137,0.6559289111748597,0.5152814820472618,50,0.6671382208537905,0.5929070349012615,0.44575913743234546,0.2617382291828491,0.6524672543023197,0.5089098605403852
9NB,0.22919440745672437,0.4490540335612771,0.3703028213681505,0.07994127062653907,0.5967391357871296,0.40589390220897464,NA,0.22726137971207455,0.5034323073368232,0.36763658465683147,0.0863784273509892,0.5930510997281732,0.42494947478061523
91NN,0.27222037283621836,0.41094415376314464,0.36938415386364104,0.030738051122788813,0.5270381153977308,0.38905741862593063,NA,0.27968710992760254,0.4263548857424775,0.3808100359060389,0.05158161371741998,0.5356075269295292,0.4022975106913986
9DT,0.6671105193075899,0.5902671420475288,0.44443985109674705,0.2609842531779424,0.6410278221489909,0.5070773512832084,NA,0.6646417575101939,0.5846096861229589,0.44354075479211313,0.25523068409699945,0.6381181105825323,0.5043974327550306
9LR,0.6759320905459387,0.6393122380837113,0.4476439145167958,0.28105853326358127,0.6728996629260241,0.5265791672821389,1,0.6729633019888491,0.6161403262611399,0.44780809921245895,0.27475625044989094,0.665829290418163,0.5186579005995098
9PLS,0.6742676431424767,0.6259720309030501,0.44975320696009485,0.2782795639863287,0.6707403037453967,0.5234290661902037,NA,0.6722143629857702,0.6108229654248941,0.44890563102665754,0.2739273537448013,0.6645077678783612,0.5174945163465203
