4SVMRBF,0.6658621837549934,0.5887667472592691,0.44183635403519067,0.25648021916953695,0.6033347254086594,0.5048278093855033,1,0.6706332695348257,0.6164920392696059,0.4419922017904689,0.2661430279564966,0.6287412814384812,0.5148582534401744
4SVMLN,0.6662782956058588,0.5843219056384887,0.44548674464683163,0.26036977602988415,0.6467265912397019,0.5055456923897508,4,0.6712157776483315,0.6153946398496113,0.44772816582100267,0.2704552521564027,0.6304232390860343,0.518339954493103
4RF,0.6661950732356857,0.582689119328807,0.44890740764938597,0.26256434904685766,0.6577209294322085,0.5071235801648406,200,0.6695514687526005,0.6047766893747883,0.4478016480951026,0.26762537126481784,0.6641248664437045,0.5145840239929448
4ET,0.6642809587217043,0.5786972056636652,0.4481555274534074,0.2582139565806922,0.6542323925993717,0.5051286188872509,50,0.6698843305317467,0.6039042205621074,0.4502480648307688,0.2695866132441778,0.6640902968979584,0.5158774693542207
4XGB,0.6686917443408789,0.6478136300141433,0.4260261777040422,0.25339623458785443,0.6548790300040889,0.5140162669997325,200,0.6732129483232088,0.6829428956784622,0.42799621680511457,0.2665883041581298,0.6690022552710883,0.5262160137486975
4LGBM,0.6643641810918774,0.6397565604551403,0.41664194660600673,0.23764070329738984,0.6469623537873007,0.5046380071920425,20,0.6690521760838811,0.6144660134816763,0.4390789452649122,0.2608394654603892,0.662563096509533,0.5121738505049696
4MLP,0.6661950732356857,0.5787879817163187,0.4540831854164166,0.26646987112541015,0.655522766556365,0.5089074006162275,20,0.6718815012066239,0.6153729682542208,0.45103236147676423,0.2737332945559891,0.6608884899491131,0.5205396397084466
4NB,0.22544940079893475,0.4538001398675667,0.36358424372743303,0.07112766364258699,0.5923216035696627,0.40371356235478223,NA,0.23217109095448116,0.4991149437374578,0.3761566728017341,0.09634675031975097,0.6019691596701947,0.42899921129454377
41NN,0.29360852197070575,0.38718498169451454,0.3610138291201633,0.01946369799669709,0.5207603718401225,0.3736416866719107,NA,0.2996588166763751,0.40416450642770463,0.3700721538151877,0.03256388927523456,0.5275541153613909,0.3863677272590788
4DT,0.6636984021304927,0.5782227186958369,0.4492009947345612,0.25795226099430174,0.6382842728643707,0.5056107174109682,NA,0.6663892818507114,0.5903823935053586,0.44794570287281665,0.2614591539136484,0.6469665501914281,0.5093943949797031
4LR,0.6703561917443409,0.6088813405583592,0.44501355418248284,0.2675621849180081,0.6631049213594596,0.5142077275246706,1,0.6747108263293667,0.6395475055789328,0.4489699518146868,0.2783323846162224,0.6762451613400922,0.5275755768777617
4PLS,0.6695239680426098,0.5990119703765359,0.4495673444974107,0.26888367154358195,0.6610771694039281,0.5136401548731941,NA,0.6736290255471415,0.6359274603008752,0.44872655548132534,0.27584044020794957,0.6741053910637437,0.5261724654031965
