0SVMRBF,0.7921146953405018,0.7942622102649006,0.7922661870503598,0.5865250009577895,0.8275436793422405,0.7932629430517804,1,0.7535714285714286,0.7536879179214946,0.7535714285714286,0.5072593331173502,0.8029081632653062,0.7536296687449905
0SVMLN,0.7921146953405018,0.7942622102649006,0.7922661870503598,0.5865250009577895,0.870349434737924,0.7932629430517804,1,0.7642857142857142,0.7647720302596606,0.7642857142857142,0.5290575210317047,0.8169897959183674,0.7645287949364236
0RF,0.7885304659498208,0.788888888888889,0.7885919835560123,0.5774807961196178,0.8568088386433711,0.7887404082814538,50,0.7535714285714286,0.7536879179214946,0.7535714285714286,0.5072593331173502,0.838341836734694,0.7536296687449905
0ET,0.7813620071684588,0.7825201155353827,0.7814748201438849,0.5639939670150788,0.8476104830421377,0.7819971185282548,100,0.7642857142857142,0.7656410256410257,0.7642857142857142,0.5299250067891804,0.8303061224489796,0.7649627696506811
0XGB,0.7921146953405018,0.7921677459142769,0.7921377183967112,0.5843054635394295,0.8603802672147995,0.7921527318709366,20,0.7642857142857142,0.7645016339869282,0.7642857142857142,0.5287873041894022,0.8363010204081632,0.7643936588885114
0LGBM,0.7849462365591398,0.7878151260504201,0.7851233299075027,0.572932132585504,0.8609969167523125,0.7864669247208627,20,0.7607142857142857,0.7608340564544944,0.7607142857142857,0.5215483284164304,0.8303316326530612,0.760774166370432
0MLP,0.8028673835125448,0.8028776978417267,0.8028776978417267,0.6057553956834533,0.8715313463514903,0.8028776978417266,200,0.7571428571428571,0.7573529411764706,0.7571428571428571,0.5144957554275265,0.8250510204081632,0.7572478845887085
0NB,0.7921146953405018,0.7942622102649006,0.7922661870503598,0.5865250009577895,0.8723021582733813,0.7932629430517804,NA,0.7607142857142857,0.7608340564544944,0.7607142857142857,0.5215483284164304,0.8336734693877552,0.760774166370432
01NN,0.7311827956989247,0.7311921891058581,0.7311921891058581,0.46238437821171635,0.7311921891058583,0.731192189105858,NA,0.7321428571428571,0.7322495023224951,0.7321428571428572,0.4643923472201093,0.7321428571428571,0.7321961758494291
0DT,0.7598566308243727,0.7609447599380486,0.759737923946557,0.5206812852832006,0.7597379239465569,0.7603408630609668,NA,0.7178571428571429,0.7192104317470096,0.7178571428571429,0.437065479510264,0.717857142857143,0.7185331501048935
0LR,0.7921146953405018,0.7942622102649006,0.7922661870503598,0.5865250009577895,0.8721993833504625,0.7932629430517804,0.1,0.7464285714285714,0.7464411449563753,0.7464285714285714,0.49286971622456605,0.8270408163265306,0.7464348581395237
0PLS,0.7921146953405018,0.7942622102649006,0.7922661870503598,0.5865250009577895,0.870863309352518,0.7932629430517804,NA,0.7642857142857142,0.7651515151515151,0.7642857142857142,0.5294365215047317,0.8313265306122448,0.7647183696575148
0MNB,0.7885304659498208,0.7910277662660589,0.7886947584789312,0.5797178303031318,0.7249229188078109,0.7898595396252248,NA,0.7535714285714286,0.7535843665493137,0.7535714285714286,0.507155794955713,0.6862244897959183,0.753577897504839
1SVMRBF,0.7491039426523297,0.7567073170731707,0.748792394655704,0.5054377435066568,0.7856115107913668,0.7527290501491036,32,0.7571428571428571,0.7614650342394688,0.7571428571428571,0.5185898801453495,0.7931122448979591,0.7592977949214479
1SVMLN,0.7347670250896058,0.7396796218487396,0.7345066803699898,0.47415808533476406,0.6864337101747173,0.7370840751453898,1,0.7392857142857143,0.747167325428195,0.7392857142857143,0.4863891857892205,0.8032142857142859,0.7432056245469308
1RF,0.7491039426523297,0.7524233896185115,0.7488951695786228,0.5013061434481337,0.8197841726618704,0.7506551337973401,50,0.7714285714285715,0.7741702741702742,0.7714285714285714,0.5455919568550008,0.8489795918367348,0.7727969910772636
1ET,0.7562724014336918,0.7628205128205128,0.7559866392600205,0.5187621412767829,0.8134892086330935,0.7593882015314698,50,0.7464285714285714,0.7474512013935141,0.7464285714285714,0.49387871408955214,0.8435714285714285,0.7469395363922312
1XGB,0.7562724014336918,0.7575968992248062,0.7561408016443987,0.5137356373410482,0.8137718396711202,0.756868150108462,200,0.75,0.7508190008190008,0.75,0.5008183311531247,0.8459183673469388,0.7504092769440655
1LGBM,0.7670250896057348,0.7701612903225806,0.7668293936279548,0.5369803470464074,0.8241521068859198,0.7684917305234549,20,0.7535714285714286,0.7557768514229839,0.7535714285714286,0.5093435053510669,0.8423979591836734,0.7546725287421968
1MLP,0.7491039426523297,0.7580765540036252,0.7487667009249743,0.5067577445903231,0.8227132579650565,0.7533928675504658,20,0.7392857142857143,0.747167325428195,0.7392857142857143,0.4863891857892205,0.8448979591836735,0.7432056245469308
1NB,0.7383512544802867,0.7438677755553216,0.7380781089414183,0.4819111073049103,0.815775950668037,0.7409616327127618,NA,0.7392857142857143,0.747167325428195,0.7392857142857143,0.4863891857892205,0.8498469387755102,0.7432056245469308
11NN,0.7132616487455197,0.7139467711986796,0.7131551901336074,0.4271012277824823,0.7131551901336074,0.7135507611301188,NA,0.7321428571428571,0.7341619062323093,0.7321428571428572,0.46630039222280767,0.7321428571428572,0.7331509916084785
1DT,0.6881720430107527,0.6882455779514602,0.6881294964028777,0.37637505645341,0.6881294964028777,0.6881875322820912,NA,0.7,0.7026468155500414,0.7,0.40263811598013555,0.7,0.701320910484727
1LR,0.7455197132616488,0.7523799449968267,0.7452209660842755,0.49754941033999084,0.8210688591983556,0.748783344513611,1,0.7392857142857143,0.747167325428195,0.7392857142857143,0.4863891857892205,0.8470918367346938,0.7432056245469308
1PLS,0.7598566308243727,0.7685007974481659,0.7595323741007194,0.5279570035889622,0.8236896197327852,0.7639902667720687,NA,0.7428571428571429,0.7502102607232969,0.7428571428571429,0.49301257198088033,0.8517857142857143,0.7465155953262305
1MNB,0.7347670250896058,0.7396796218487396,0.7345066803699898,0.47415808533476406,0.6526721479958889,0.7370840751453898,NA,0.7392857142857143,0.747167325428195,0.7392857142857143,0.4863891857892205,0.6299489795918367,0.7432056245469308
2SVMRBF,0.7992831541218638,0.7993471779582606,0.7992548818088386,0.598602052651705,0.8119218910585816,0.7993010272191656,1,0.7714285714285715,0.7719280310774893,0.7714285714285714,0.5433563729514804,0.8254591836734695,0.7716782204356935
2SVMLN,0.7992831541218638,0.8002888384567775,0.7991778006166496,0.5994656094864059,0.8086844809866393,0.7997329336564918,16,0.7642857142857142,0.7647720302596606,0.7642857142857142,0.5290575210317047,0.8576020408163266,0.7645287949364236
2RF,0.8028673835125448,0.8032681420483788,0.8028006166495375,0.6060685783718164,0.8487667009249742,0.8030343113008135,20,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.5428571428571428,0.8583928571428572,0.7714285714285715
2ET,0.8028673835125448,0.803013163307281,0.8028263103802672,0.6058394448729705,0.8516700924974306,0.8029197259728195,100,0.7821428571428571,0.7821572529210674,0.7821428571428571,0.5643001098803003,0.8689030612244899,0.7821500549657224
2XGB,0.7921146953405018,0.7930936661852692,0.7920092497430626,0.5851019110110789,0.8542394655704009,0.792551087023261,200,0.7821428571428571,0.7822724720534939,0.7821428571428571,0.5644153143136713,0.8713775510204081,0.7822076592287495
2LGBM,0.7921146953405018,0.7926665980018539,0.7920349434737923,0.5847012002865687,0.8620246659815005,0.7923506448505717,20,0.7928571428571428,0.7928571428571428,0.7928571428571428,0.5857142857142857,0.865765306122449,0.7928571428571428
2MLP,0.8028673835125448,0.803013163307281,0.8028263103802672,0.6058394448729705,0.8805755395683453,0.8029197259728195,50,0.7785714285714286,0.7785714285714286,0.7785714285714286,0.5571428571428572,0.876530612244898,0.7785714285714285
2NB,0.8028673835125448,0.803013163307281,0.8028263103802672,0.6058394448729705,0.878108941418294,0.8029197259728195,NA,0.775,0.7751263335204941,0.7749999999999999,0.550126319014591,0.8793877551020409,0.7750631616122283
21NN,0.7670250896057348,0.7681297709923665,0.7671377183967112,0.5352665700644248,0.7671377183967112,0.7676334241743822,NA,0.7357142857142858,0.7357142857142858,0.7357142857142858,0.4714285714285714,0.7357142857142858,0.7357142857142858
2DT,0.7562724014336918,0.7575968992248062,0.7561408016443987,0.5137356373410482,0.7561408016443987,0.756868150108462,NA,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.4857142857142857,0.7428571428571429,0.7428571428571429
2LR,0.8028673835125448,0.8032681420483788,0.8028006166495375,0.6060685783718164,0.8823227132579651,0.8030343113008135,0.1,0.7714285714285715,0.7728205128205128,0.7714285714285715,0.544247304269969,0.8776530612244899,0.772123914796717
2PLS,0.7992831541218638,0.8002888384567775,0.7991778006166496,0.5994656094864059,0.8804727646454267,0.7997329336564918,NA,0.7785714285714286,0.7785714285714286,0.7785714285714286,0.5571428571428572,0.8793367346938775,0.7785714285714285
2MNB,0.7885304659498208,0.7966469219378041,0.7882322713257965,0.5848186593874704,0.7119732785200411,0.7924172585428081,NA,0.7642857142857142,0.7687279518572319,0.7642857142857142,0.5329951545938314,0.6713265306122449,0.7665003969009817
3SVMRBF,0.7419354838709677,0.7421296296296296,0.7418807810894141,0.4840103467476925,0.7264131551901336,0.742005184495249,16,0.8,0.8009828009828011,0.8,0.6009819973837496,0.8231122448979592,0.8004910988336403
3SVMLN,0.7455197132616488,0.7465410428497676,0.7454008221993833,0.49194054364821926,0.7465056526207605,0.7459704968162004,1,0.7964285714285714,0.7982699317213409,0.7964285714285715,0.594695652448392,0.8356122448979592,0.7973481884875696
3RF,0.7491039426523297,0.7495622618189308,0.7490236382322714,0.4985856091129178,0.803622816032888,0.7492928532292251,100,0.7964285714285714,0.7990067418043333,0.7964285714285715,0.5954297316075852,0.8495663265306124,0.7977155734976851
3ET,0.7491039426523297,0.7493055555555556,0.7490493319630009,0.4983548216513048,0.8062949640287769,0.7491774218517416,100,0.7928571428571428,0.7938165438165438,0.7928571428571428,0.586672902207946,0.8497448979591836,0.7933365532802902
3XGB,0.7347670250896058,0.7348103217847229,0.734737923946557,0.4695482401499078,0.8010534429599178,0.7347741210822869,20,0.7928571428571428,0.7928571428571428,0.7928571428571428,0.5857142857142857,0.8410714285714287,0.7928571428571428
3LGBM,0.7383512544802867,0.7384563965446318,0.7383093525179856,0.47676572638696774,0.7929085303186023,0.7383828672105992,200,0.7714285714285715,0.7716503267973855,0.7714285714285714,0.543078852951278,0.8376530612244898,0.7715394331787824
3MLP,0.7347670250896058,0.734813444341659,0.7347893114080164,0.46960275512957844,0.8233299075025695,0.7348013776766893,20,0.7964285714285714,0.7971715001790189,0.7964285714285715,0.5935996066957998,0.8539795918367347,0.7967998626288758
