0MLP,0.8086734693877551,0.8058219855284882,0.7876798971423832,0.6948282439057095,0.8919887879667648,0.7966476671019413,20,0.8015267175572519,0.7973807066686324,0.7906109381473323,0.685939947570029,0.9155394965865291,0.7939813923050338
1MLP,0.8035714285714286,0.797690802802879,0.792939769074207,0.6887829834160953,0.9175343109159716,0.7953081905381747,200,0.7557251908396947,0.7564563013960605,0.7329598793983623,0.6095573416210271,0.8953307123034229,0.7445227554136745
2MLP,0.7959183673469388,0.7866366019118102,0.7872796648832483,0.6776330010252745,0.8992506877911879,0.7869580020277752,200,0.7938931297709924,0.791117983077782,0.7802761814519933,0.6725961987249804,0.9016969250731849,0.7856596808715434
3MLP,0.7602040816326531,0.7550907741721425,0.7562938078055659,0.6221074792728657,0.8888529440227835,0.7556918121928085,100,0.7735368956743003,0.7622974063652029,0.7762805814317572,0.6476665530115739,0.9073702053825233,0.7692254517230126
4MLP,0.7831632653061225,0.7856039822815556,0.7726597818423127,0.6548047649701451,0.9048281904524905,0.7790781195575145,100,0.7964376590330788,0.7876659516339033,0.7934737279642095,0.6802387230538145,0.9149053245497815,0.7905591733581536
5MLP,0.7857142857142857,0.7768536428110897,0.7794823939280827,0.6617613023421276,0.9086442218627736,0.7781657983051938,20,0.7608142493638677,0.7568034731434897,0.7537174084352621,0.6212243090341911,0.8922378113543701,0.7552572883022108
6MLP,0.7831632653061225,0.7757404366599769,0.7725550474911089,0.6570778713886206,0.9075639601470803,0.7741444653417859,100,0.7633587786259542,0.7540362168648412,0.7665594017777669,0.6310529085672948,0.8940722475856854,0.7602462406601688
7MLP,0.7704081632653061,0.7636675217919011,0.7652182594283893,0.6374049085315283,0.9053212525251689,0.7644421041592385,200,0.816793893129771,0.8116470058685147,0.8041439682050228,0.7092347106419655,0.9211393771199506,0.8078780665983943
8MLP,0.7780612244897959,0.7688209949079514,0.7716788640343526,0.650325013604705,0.9125969978681332,0.7702472785731671,20,0.7531806615776081,0.7489826538877818,0.7471083016411416,0.6098917890873631,0.8860604036043443,0.7480443036392084
9MLP,0.7704081632653061,0.7701075877567801,0.7607129525942516,0.6353750698712557,0.9085807999115204,0.7653814427697193,20,0.7786259541984732,0.7691400191400192,0.7786757537597403,0.6532387767503883,0.9088456957997831,0.7738785127232614
0MLP,0.8086734693877551,0.8058219855284882,0.7876798971423832,0.6948282439057095,0.8915393043285914,0.7966476671019413,20,0.8015267175572519,0.7973807066686324,0.7906109381473323,0.685939947570029,0.9155394965865291,0.7939813923050338
1MLP,0.8035714285714286,0.7962886969229465,0.7952933747981762,0.6904024764580026,0.9146348066043039,0.7957907246399998,20,0.7557251908396947,0.7558190304125264,0.7352108815568575,0.6096625266931205,0.9002460855860486,0.7453725390566853
2MLP,0.7933673469387755,0.7839216538141268,0.7835759611795446,0.6734973179380368,0.8986537956396111,0.7837487693776717,200,0.7938931297709924,0.791117983077782,0.7802761814519933,0.6725961987249804,0.9016969250731849,0.7856596808715434
3MLP,0.7576530612244898,0.753997592038678,0.7522189042345818,0.6167404838970223,0.8881530560048665,0.7531071979123387,100,0.7735368956743003,0.7622974063652029,0.7762805814317572,0.6476665530115739,0.9073702053825233,0.7692254517230126
4MLP,0.7780612244897959,0.7771459525338654,0.7668118286259383,0.6468840841635596,0.9075627652661993,0.7719443060471356,20,0.8015267175572519,0.7936424717499745,0.795129873237376,0.6870610012575954,0.9135460548534456,0.7943854762444008
5MLP,0.7831632653061225,0.7755699408950183,0.7796399983410062,0.6581116575995771,0.9090257904414306,0.777599643852276,20,0.7608142493638677,0.7568034731434897,0.7537174084352621,0.6212243090341911,0.8922378113543701,0.7552572883022108
6MLP,0.7806122448979592,0.774872926016592,0.7685404772361295,0.6522802257630459,0.9079223608635374,0.7716937109695889,100,0.7633587786259542,0.7540362168648412,0.7665594017777669,0.6310529085672948,0.8940722475856854,0.7602462406601688
7MLP,0.7653061224489796,0.7575696909030242,0.7640257658615783,0.6310811138099046,0.9121913672845702,0.7607840319350343,20,0.8244274809160306,0.8208921396569178,0.8155754274163155,0.7217009557017697,0.9194180628361942,0.8182251468151752
8MLP,0.7780612244897959,0.7744982986362295,0.7662585014307854,0.6474271946910498,0.9138589788420329,0.7703563672707822,100,0.7608142493638677,0.7536020903322136,0.7546784527358069,0.622834407603521,0.8875501079247611,0.7541398874688477
9MLP,0.7704081632653061,0.7725124058515939,0.7607129525942516,0.635341509325795,0.9094007921695493,0.7665672758853098,20,0.7786259541984732,0.7691400191400192,0.7786757537597403,0.6532387767503883,0.9088456957997831,0.7738785127232614
