7SVMRBF,0.7319491208380098,0.634918661882343,0.6121154133465972,0.5509063951485191,0.8711025704990446,0.6233085476645513,1,0.7305534779356769,0.639948394989478,0.5973013731284602,0.5436123650130796,0.86678427944546,0.6178898794865371
7SVMLN,0.7319491208380098,0.6364446861521011,0.6140086386156209,0.5508298451793693,0.8634613025030277,0.6250253848874967,32,0.7303664921465969,0.6338482964399433,0.5970638659018238,0.545298928955787,0.8649800280958911,0.6149064504289793
7RF,0.7328843995510662,0.6374124406565929,0.6221844435584837,0.5555341175363745,0.8684596156828283,0.6297063920641768,50,0.7303664921465969,0.641516446633646,0.5937432009310006,0.5433881850124246,0.8751756145949018,0.6167060167877919
7ET,0.7306397306397306,0.6337141689673896,0.6188515616107232,0.551095597480407,0.876810745183587,0.6261946874425587,100,0.7299925205684368,0.6406888508251705,0.5998770629304695,0.543105359883694,0.873930693881103,0.619611649528209
7XGB,0.734006734006734,0.6403878520690196,0.6252954562131131,0.5572148898591467,0.8641716578183599,0.6327516709631335,20,0.7309274495138369,0.639509449240503,0.5915194269855146,0.5441257133939753,0.875361594676913,0.6145790245412758
7LGBM,0.7334455667789002,0.6356723134700356,0.6200028048057135,0.5561227326188131,0.8832382781513863,0.6277397896200241,20,0.7329842931937173,0.6496679228619174,0.5980239118145061,0.5470480882813638,0.8820360653046887,0.6227771021857279
7MLP,0.7338196782641228,0.6353014978534259,0.6268282760635525,0.557518141641296,0.8894657127726431,0.6310364447614252,20,0.7327973074046372,0.6453578502642943,0.5914800296295363,0.5474340236790417,0.8792060703755816,0.617245455691808
7NB,0.721473999251777,0.611212375056893,0.6784336582014391,0.5511008909766363,0.883660320731808,0.6430711014559062,NA,0.7096110695587136,0.5989436435975161,0.6823561049949559,0.5319615413350884,0.8739971059593091,0.6379348036330198
71NN,0.6921062476618032,0.5919362842376585,0.5940262237799561,0.49507451374352696,0.7293508158533041,0.5929794125309945,NA,0.6781974569932685,0.5749039212293889,0.5829024043896712,0.4698998324433231,0.7219349362597809,0.5788755348153443
7DT,0.6374859708193041,0.5587270695833095,0.5603067268672373,0.403062981958642,0.7068477276933903,0.559515783282569,NA,0.605833956619297,0.5059226982795985,0.5342607665484642,0.3709407522281037,0.68969850885076,0.5197057206476631
7LR,0.7347549569771792,0.6399369363691972,0.6247401777731127,0.5580105900048193,0.8841129694322197,0.6322472525519044,10,0.7281226626776365,0.6320999682755611,0.6004226670110485,0.541291468085751,0.8797935827565238,0.615854245437621
7PLS,0.7334455667789002,0.6338281478049232,0.6148497161790809,0.5554554435441891,0.8847766024254714,0.6241947070972692,NA,0.7309274495138369,0.6391162024259381,0.5992287591829673,0.5452249511923714,0.8877214349170037,0.6185300878615387
