0,0.7545772303595206,0.7383780767680661,0.6297570990867217,0.5021010035666235,0.8506074393183439,0.6797556906088122,0,0.7533494216526587,0.7398453299261596,0.6239108121905821,0.4984035443496941,0.8457002756196595,0.6769502060290267
1,0.8281458055925432,0.78502778227497,0.8140357983204677,0.6869497917936033,0.9261335627747043,0.7992686784974419,1,0.8231671798285762,0.7791882968418151,0.8094291182571696,0.6787846671172877,0.921977337297645,0.7940208763601878
2,0.7535785619174434,0.731408866947771,0.6367023407389121,0.5022231349729241,0.852620862858131,0.6807776078529003,2,0.7508529583090622,0.7264391268744607,0.6354005454499058,0.49721604500379846,0.8539742262226504,0.6778768849704143
3,0.8273968042609854,0.7983713750083469,0.7792889863652638,0.6695969423038188,0.9119056714558784,0.7887147763940815,3,0.829325122742781,0.80110253693759,0.7786324448317407,0.6725024723091333,0.913566128988856,0.7897076840040581
4,0.8401298268974701,0.810046236415666,0.7990272919920649,0.6958234762229847,0.9321788496472984,0.8044990353076817,4,0.8436381792460681,0.8181478996055649,0.8001040818860722,0.7011219009611911,0.9322850916871553,0.8090253947442013
5,0.8386318242343542,0.8087171380802086,0.8006006934673375,0.6937028577119422,0.9301471193323128,0.8046384485074995,5,0.8365648664392111,0.8048542964480387,0.7991002086495493,0.690399018484704,0.92856639866587,0.8019669313313631
6,0.8366344873501997,0.8024551443489942,0.8030181210214055,0.6923171237236423,0.9265852941203127,0.8027365339782513,6,0.8382291753349421,0.8057754678525691,0.8002654037466471,0.6936967700265843,0.9286779985718571,0.8030109837342877
7,0.8185752330226365,0.802042526717272,0.7447438118773629,0.6448502303394852,0.8958889757514029,0.7723318906189423,7,0.8104352167762336,0.7979498431665216,0.7291069731734924,0.6267598802559786,0.8868098986928072,0.7619766189051399
8,0.8156624500665779,0.7807149736774063,0.7699181543302807,0.6490740009292941,0.9121242518284287,0.7752789757097753,8,0.8258300740617459,0.795923105117978,0.7765864428512311,0.6664537435787059,0.9130026884418313,0.7861358855148649
9,0.840046604527297,0.8047789688348551,0.8166203991680413,0.7020704785138242,0.9255419052666823,0.8106564437377899,9,0.8375634517766497,0.8009737283863503,0.8124911884291276,0.6973317086998004,0.9219709927464336,0.8066913506388453
