3SVMRBF,0.7489711934156379,0.7024092889582116,0.5945430648959634,0.5728225725383371,0.8800658933085397,0.6439906141927008,1,0.7483171278982798,0.6995891781975936,0.59381377827846,0.5707456637514284,0.8757004960910599,0.6423762850830118
3SVMLN,0.7495323606434717,0.7028753777312072,0.594800708317468,0.57370929777975,0.8723428560172611,0.6443376386882855,1,0.7462602842183994,0.6956933636258853,0.5950186256469213,0.5682660457079836,0.8785804332124721,0.6414297109451658
3RF,0.7456041900486345,0.6657794763161691,0.5942838365848823,0.5681121498485904,0.861077480363465,0.6280033351557736,50,0.7397157816005984,0.6544667936506539,0.5941394679024974,0.55839038972543,0.8794974600091017,0.6228457513191809
3ET,0.744668911335578,0.6693307932318925,0.5997675645465149,0.5673210851262397,0.8774356818482941,0.6326426904143446,50,0.7359760658189978,0.6560797141907707,0.5965057156818556,0.5523816662625833,0.8771675762407097,0.6248760206280052
3XGB,0.744668911335578,0.6614718238345283,0.615495083176158,0.5692077455373405,0.8699438917192007,0.6376557653836065,20,0.7430815258040389,0.6771991564838803,0.5998043545572465,0.5629843819155126,0.8844662001752382,0.6361564388031569
3LGBM,0.7424242424242424,0.6450032343245504,0.5963954002297064,0.5648625185101446,0.8867387662288765,0.619747680361465,50,0.7408376963350786,0.6622757306114722,0.6021121142838751,0.5595257721026624,0.8938852877970279,0.630762533833718
3MLP,0.7476618032173588,0.67362151165456,0.619816157507101,0.5736500490767509,0.8933369234665401,0.6455997175936122,50,0.7485041136873598,0.6987214940431711,0.6002582320876475,0.5723563651533189,0.900701043286101,0.6457580827458657
3NB,0.7310138421249532,0.6224546029375524,0.7014668373028012,0.5643591294416908,0.8883852323190992,0.6596029770586793,NA,0.7255048616305161,0.6180753001780056,0.7124894817206314,0.5562517329424665,0.8954258689816418,0.6619326714175705
31NN,0.6898615787504676,0.5769880682228822,0.573851536242832,0.48803443550518216,0.715901024161888,0.5754155280347744,NA,0.6882946896035901,0.5836680880645742,0.5835841285996282,0.48155595591344813,0.7223894190664187,0.5836261053125346
3DT,0.6507669285447063,0.5600022163620874,0.5557792640069301,0.42098826263311745,0.7038528426712868,0.5578827487780784,NA,0.6712789827973074,0.566330797344795,0.5676055801648127,0.45869965990755496,0.7117417730177918,0.5669674721928916
3LR,0.748410026187804,0.7265282336996953,0.5783025600650368,0.5708121736135416,0.8672366148432266,0.6439963549539267,0.001,0.7449513836948392,0.7129870074628928,0.5447333667752211,0.5631767089418639,0.8757533950987866,0.617605981420988
3PLS,0.7472876917321362,0.6809764922118883,0.6019646110070622,0.5717692725142485,0.8902404777507978,0.6390375181070558,NA,0.7471952131637996,0.6938689497960289,0.5969667198601303,0.5698962871790235,0.8974825177683273,0.6417806397972625
