0SVMRBF,0.8010204081632653,0.7992287068377708,0.7761975861639915,0.6821499804456711,0.8791471389269075,0.787544800789677,4,0.7913486005089059,0.7911631974989266,0.7770250776969703,0.6682096221718876,0.896167895188052,0.7840304059546579
0SVMLN,0.7882653061224489,0.7793234064785789,0.7596097217037866,0.6618526211274766,0.8516887174595276,0.7693402982514647,16,0.7913486005089059,0.7844593142515249,0.7748079965325206,0.6690647296934493,0.8961197832278459,0.7796037862563495
0RF,0.798469387755102,0.7938677537267638,0.7724938824602878,0.6781052797044609,0.8970073306789432,0.783034988943232,200,0.7913486005089059,0.7871034567399658,0.7796540587694003,0.6689740698378877,0.9128844085800973,0.7833610480805393
0ET,0.7882653061224489,0.7820551805226135,0.7642507569159305,0.6619840706949086,0.8959659664330251,0.7730504671727503,100,0.7888040712468194,0.7863636363636365,0.7786200361788268,0.664821731330262,0.9167545158586593,0.7824726784535259
0XGB,0.7806122448979592,0.7727146029966878,0.7577806810169632,0.6500581647111529,0.8900961525168318,0.7651747825775852,100,0.7913486005089059,0.7889503763888,0.7796540587694003,0.6686150294686095,0.9059695747825648,0.7842746703150023
0LGBM,0.7755102040816326,0.7674542358450404,0.7503732736095557,0.6415066744864237,0.8846942267015055,0.7588176439146159,20,0.7760814249363868,0.7714850830198063,0.7678648339342629,0.6455593392887079,0.8993407208692763,0.7696707014191373
0MLP,0.8010204081632653,0.7941202791231255,0.7850711293600431,0.683680122233835,0.8913887852017751,0.7895697773301933,20,0.8015267175572519,0.7973807066686324,0.7906109381473323,0.685939947570029,0.9155394965865291,0.7939813923050338
0NB,0.7831632653061225,0.775367360772648,0.7591452034341173,0.6543166261102328,0.8710594576472702,0.7671705355298928,NA,0.7913486005089059,0.7865686680469288,0.7839306394737525,0.6716767758569624,0.8943275058896559,0.785247438160907
01NN,0.7168367346938775,0.7054431785889586,0.706140350877193,0.5528024002653618,0.7796052631578947,0.7057915925685564,NA,0.732824427480916,0.7165160375686691,0.7244085390781919,0.5819007187775027,0.7933064043086441,0.7204406731809423
0DT,0.701530612244898,0.7092828800477086,0.6636099705528596,0.5205776343573189,0.7477074779146449,0.6856867102719728,NA,0.5954198473282443,0.5762221990184817,0.5628425947574884,0.3685359901122166,0.6721319460681162,0.5694538175959383
0LR,0.7959183673469388,0.7929451190320757,0.766079797602754,0.6737698850046314,0.8836704892649275,0.7792809849497349,1,0.7964376590330788,0.7902898654261272,0.7844358577841221,0.6784608917293726,0.9158090261113777,0.787351980533911
0PLS,0.7831632653061225,0.7796185077715544,0.75528389531749,0.6537325934430609,0.9026236296019796,0.7672582989332234,NA,0.7888040712468194,0.7857992605426966,0.7779657818851549,0.6661102262015522,0.9144882972570544,0.7818629008150123
0MNB,0.7806122448979592,0.7738949110492376,0.7565924266932106,0.6504827790185829,0.8852209572394343,0.7651458647412885,NA,0.7888040712468194,0.7843036097956678,0.7833085167911595,0.6687830271734263,0.9051690191107884,0.7838057474595187
1SVMRBF,0.798469387755102,0.788500506585613,0.7889300180770714,0.6817074708351191,0.8713124257277901,0.7887152038564621,1,0.7582697201017812,0.7556956115779645,0.7389145852605612,0.6142803667672074,0.8840248226950355,0.7472108923028918
1SVMLN,0.798469387755102,0.788500506585613,0.7889300180770714,0.6817074708351191,0.861108725894077,0.7887152038564621,1,0.7557251908396947,0.7549084885102918,0.7352108815568575,0.6097483475071327,0.893435861856306,0.7449294955576555
