5SVMRBF,0.5292620865139949,0.5312357812357812,0.4123770856888341,0.1987420636822416,0.6215095761811765,0.4643206360541156,2,0.49872773536895676,0.45923241801846776,0.40077553403421257,0.14052805081200437,0.6315335700134133,0.4280172459751863
5SVMLN,0.5089058524173028,0.503461918892186,0.39176003015040944,0.14838823727993194,0.6128675437694865,0.4406421373732451,1,0.4529262086513995,0.39656067975740106,0.3752695295248487,0.0707016888139388,0.6177257792599338,0.38562144350116595
5RF,0.5089058524173028,0.5675769946893438,0.3788947133998013,0.14975486985862704,0.6265081628807345,0.4544286340461524,100,0.4758269720101781,0.4396613826461267,0.4247614398790211,0.14477690520485234,0.6165055044184383,0.43208299708337944
5ET,0.5063613231552163,0.4990780651340996,0.397545139959571,0.1456646915605242,0.6207580429643335,0.4425628471967998,100,0.4631043256997455,0.43031103286384975,0.4228017534288531,0.13532043074517588,0.6125528462454555,0.426523344012322
5XGB,0.5190839694656488,0.5986394557823129,0.40319834172748137,0.17509324040046756,0.6125563607085346,0.4818553192223929,200,0.4910941475826972,0.44896215395663175,0.41139981705491224,0.14081900456809035,0.622423574621223,0.42936102297775636
5LGBM,0.5012722646310432,0.5363522092298592,0.3973755439065337,0.1357085930049523,0.619909377462569,0.4565211865070335,50,0.48091603053435117,0.45138793648960457,0.4401439359446078,0.1609184649945665,0.6445649892598381,0.4456950315460759
5MLP,0.4961832061068702,0.4692570506205833,0.4491605851920375,0.1784140502283125,0.6035103813341557,0.45898894629944426,20,0.46055979643765904,0.4190100854237477,0.41338411495186406,0.12899557296924086,0.5806366707822475,0.41617808783540344
5NB,0.5139949109414759,0.6114865804477819,0.3936958234830575,0.15914510143135088,0.6278287422482612,0.4789970693812348,NA,0.4860050890585242,0.426723333400474,0.37029699179755166,0.09404380378079744,0.5911137978607184,0.3965127655904117
51NN,0.4707379134860051,0.37087087087087084,0.35632473361428035,0.06423315034960131,0.5172435502107102,0.3634523186149364,NA,0.45038167938931295,0.4090803413147817,0.4077699704799369,0.11958563682813764,0.5558274778599527,0.4084241048653036
5DT,0.46564885496183206,0.4239261920112984,0.3913831500325487,0.09162369595623578,0.5435373625244116,0.40700519386851836,NA,0.46055979643765904,0.4376843510176844,0.4343431546679027,0.15403288455501993,0.5690780073478842,0.43600735190189716
5LR,0.5038167938931297,0.387997623291741,0.36456984273820536,0.1431205228040762,0.6321483879809504,0.37591907407976827,0.1,0.4910941475826972,0.4701023266449436,0.37343119118035134,0.10253537605863257,0.6137586362250415,0.4162273771130323
5PLS,0.5318066157760815,0.5966316389703487,0.4154400931921746,0.20805300877883948,0.6340600267242266,0.48981647410628054,NA,0.48346055979643765,0.44257857554786617,0.3977818249934711,0.11769508106228316,0.6211255771726096,0.4189862191769974
