6SVMRBF,0.5012722646310432,0.4242308670226291,0.38612053311405764,0.13578707572509746,0.5722424367012712,0.4042795471460569,2,0.48854961832061067,0.3786466818724883,0.3810351027596268,0.11059744561937714,0.5916645644389206,0.3798371377477307
6SVMLN,0.4961832061068702,0.3333333333333333,0.3648781991982732,0.10847971702205421,0.5722923733168876,0.3483931752270753,1,0.4860050890585242,0.30678508105369806,0.3697275102650243,0.09215528100319988,0.5918386391510692,0.3353282279146794
6RF,0.4631043256997455,0.3961755750280615,0.37786171925857404,0.08662117396813314,0.5622792681673348,0.38680199265158893,100,0.46055979643765904,0.37312409812409814,0.3759121617464283,0.09100443724048997,0.5794226342588605,0.37451294106846283
6ET,0.48091603053435117,0.43196069083256855,0.40828964950149044,0.1306158667071538,0.5845115119745091,0.4197917467985398,20,0.44529262086513993,0.3712410327333772,0.36781807218537343,0.07607141921815826,0.5650994131537245,0.36952162571925723
6XGB,0.5038167938931297,0.44682182932108017,0.4134683249391853,0.159499711539936,0.5939083324767876,0.4294985183795507,20,0.48346055979643765,0.42631672256965,0.41964943728661536,0.15181749524073576,0.5697465328624344,0.4229568065999815
6LGBM,0.5012722646310432,0.4507252007252007,0.4195737828485284,0.1625108818627903,0.5828841607565012,0.43459197600548205,20,0.43256997455470736,0.3657141557496361,0.36857213956878015,0.07045688889743575,0.5644433642753911,0.36713758574721106
6MLP,0.46564885496183206,0.3862207155962851,0.38526227430020216,0.11024915025720475,0.583785161201905,0.3857408995950537,50,0.48854961832061067,0.4388994328018718,0.41546617498465205,0.14525946663648812,0.5846674788444105,0.42686144406386123
6NB,0.4758269720101781,0.2427163667523565,0.33268578476719085,-0.0057899733285597926,0.5710840442662829,0.280667302809367,NA,0.48346055979643765,0.6606529209621993,0.34107124056732124,0.060453171463117024,0.58487829981391,0.44988375041877504
61NN,0.361323155216285,0.32434533522651016,0.32544112104704154,-0.014897584747241089,0.4940808407852812,0.3248923041820267,NA,0.4122137404580153,0.37743651034519504,0.37706719061702265,0.06850917916975124,0.5328003929627669,0.37725176009251205
6DT,0.4402035623409669,0.3989085601878291,0.3961626751636002,0.10285530430570168,0.5476027854866893,0.39753087603482073,NA,0.42748091603053434,0.4015162320682218,0.4029946661525609,0.10949521410269937,0.5483102190828955,0.4022540906655607
6LR,0.49363867684478374,0.33152173913043476,0.3574776441566451,0.09907773500336702,0.5798439373693767,0.3440107877184627,0.1,0.4860050890585242,0.5100499948984797,0.3539416599327014,0.07485303189959937,0.5911712245698807,0.41789279059253853
6PLS,0.48346055979643765,0.35379845328969123,0.3677527666426834,0.09428770183062948,0.57753554664748,0.360640676467515,NA,0.48091603053435117,0.4385560675883256,0.36839849213869363,0.08476131451671591,0.585893521993746,0.4004274889343674
