7SVMRBF,0.49363867684478374,0.5166623415942216,0.3637544112104704,0.10455241917756673,0.6107953027032583,0.4269300993251782,1,0.5216284987277354,0.5670548921322914,0.39355685996223505,0.1926663018111624,0.6529504851873272,0.4646379607311908
7SVMLN,0.4961832061068702,0.5128558310376492,0.36697331003528966,0.11051271707222532,0.624401274540035,0.4278203417024192,1,0.539440203562341,0.4977367926203429,0.4467353599492457,0.22828370500562697,0.6369329625208685,0.47085903931899936
7RF,0.5114503816793893,0.6405797101449275,0.3896803371363964,0.16630199322705289,0.5833230976119504,0.4845792439893548,20,0.48854961832061067,0.4608747993579454,0.44546308488077807,0.1696881445691447,0.6316836742018713,0.45303790878882555
7ET,0.5038167938931297,0.5042235217673814,0.39818754925137906,0.14143982142866213,0.5856313170247027,0.44497576515942144,20,0.44529262086513993,0.4187486996679341,0.41195323278190016,0.11492712580925366,0.5872619355262132,0.41532317143571823
7XGB,0.49872773536895676,0.4246136449302676,0.35989824236817763,0.12932891333261898,0.5933795011477713,0.3895867149245978,50,0.5063613231552163,0.45530418573123205,0.41982103376280305,0.16890741623564343,0.6414457447492162,0.4368432532220493
7LGBM,0.4961832061068702,0.7098530901722392,0.36166615273923325,0.11465516662830522,0.6201127214170693,0.4791884752999447,50,0.48854961832061067,0.4569175178931277,0.45047869263994683,0.17953515883241972,0.6235598885374921,0.45367526052123214
7MLP,0.47837150127226463,0.46008230452674903,0.3727344365642238,0.08040670169932762,0.5954737554390653,0.411827740941665,200,0.4860050890585242,0.4490046557803567,0.4436052624742435,0.17279722736114236,0.5984859516494455,0.44628862867461416
7NB,0.4961832061068702,0.5166458593424886,0.37115496625209854,0.11079952745450806,0.641614931305033,0.4319790452101083,NA,0.5012722646310432,0.4649086969978335,0.3710736196738436,0.126933049744712,0.6017185968193807,0.41272488561642573
71NN,0.42748091603053434,0.3301613153404684,0.3297152842018707,-0.011227144039327277,0.49728646315140307,0.3299381490280028,NA,0.4529262086513995,0.39677760511093846,0.3959862148551958,0.11560631351533733,0.5469896611413969,0.39638151497353147
7DT,0.4732824427480916,0.4469995774435225,0.40281460924384144,0.11955395085911745,0.5521109569328811,0.4237584237607364,NA,0.42493638676844786,0.40197903058319095,0.40080971659919024,0.09544865612790011,0.5502866549899025,0.40139352200028455
7LR,0.5012722646310432,0.5553213635180848,0.3705194093260698,0.12836908409311176,0.6222617089800254,0.44447673861843046,1,0.5419847328244275,0.5251313745598334,0.44472850155940863,0.22838688865152484,0.6548988913910526,0.4815971772423626
7PLS,0.5038167938931297,0.5421283471837488,0.3742231130297735,0.1349235205540518,0.6443132216397711,0.4427928945461936,NA,0.5292620865139949,0.5240655401945724,0.42641348324439027,0.19917408233003517,0.6635739991003148,0.47022313366618185
