5SVMRBF,0.5699745547073791,0.5266922094508302,0.48931544865864945,0.28756588135217287,0.6694913831500325,0.5073163232883386,16,0.46055979643765904,0.4213374344953292,0.41881162261901345,0.14035987251600227,0.6132901641720231,0.4200707317751714
5SVMLN,0.5521628498727735,0.519310532802427,0.45535512385651145,0.24927490060877566,0.6754261314968993,0.48523452194845834,2,0.5012722646310432,0.46976950117919275,0.4516993520352983,0.18627897841800425,0.6276683764785669,0.46055724737381654
5RF,0.5419847328244275,0.582135248165391,0.4194761366361736,0.23863120851668718,0.6861632319183197,0.48759798182313335,200,0.5216284987277354,0.4639717425431711,0.4420533740242587,0.20284536439328904,0.6480326395639945,0.45274743600964873
5ET,0.5648854961832062,0.5174481790721371,0.47483468667557477,0.2758731786532486,0.6786249871518141,0.49522641670411516,100,0.5038167938931297,0.44770291278023233,0.435311888559369,0.18212930366678612,0.6339019090278889,0.4414204613110214
5XGB,0.5725190839694656,0.5526761517615176,0.4799979442902662,0.2897795138944845,0.6852806900332341,0.513779551008474,200,0.5089058524173028,0.46788359788359785,0.45767275526514045,0.2036673973203723,0.64398884212714,0.46272185298768304
5LGBM,0.544529262086514,0.6380647468347358,0.42622743002021446,0.23154282853231456,0.6935640010963785,0.5110639787535205,20,0.49872773536895676,0.4662113387750569,0.4605269994407732,0.19694382971975363,0.6455479943721825,0.46335173607836677
5MLP,0.549618320610687,0.5147946859903382,0.4558330763696166,0.24462195176326104,0.656699814986124,0.4835230445977773,200,0.49872773536895676,0.4654739569373716,0.4605269994407732,0.19742960461982617,0.6248509640166976,0.46298726417006697
5NB,0.5674300254452926,0.5550151687523701,0.4742008428409909,0.2801156779091659,0.6808371021345119,0.5114352241847816,NA,0.5216284987277354,0.4875497343053219,0.429720304580327,0.19027576570453028,0.6176767272791909,0.45681208682726615
51NN,0.4732824427480916,0.41596638655462187,0.4068318086819474,0.13824934575545858,0.5551238565114606,0.41134839228531533,NA,0.4198473282442748,0.3486092854513907,0.3497604485846367,0.03380255702537573,0.5123203364384775,0.34918391825370254
5DT,0.37150127226463103,0.3627273652798326,0.35279233905505875,0.039437186860396066,0.5145942542912941,0.35769087800398874,NA,0.46055979643765904,0.43338943808327207,0.42702569298313975,0.1464081139521607,0.5702692697373548,0.43018403197932165
5LR,0.5699745547073791,0.6019899246443868,0.45634700380306303,0.2900097298309357,0.682327320382362,0.5191471468998037,1,0.5012722646310432,0.4620542156256442,0.4387120282976946,0.17602312575507353,0.6559528253257256,0.45008068072737095
5PLS,0.5674300254452926,0.5931711558683168,0.45924041525336623,0.2827321680347853,0.6964655497310446,0.5176837188267448,NA,0.539440203562341,0.5077514264384365,0.4623516647592795,0.23232063410870077,0.6562325241636552,0.48398921604892353
