7SVMRBF,0.5216284987277354,0.46889236560686715,0.40126597457772295,0.17951412807035988,0.6343626443279543,0.4324512985013289,1,0.5241730279898219,0.48950884506440057,0.4088139060143539,0.18585859451570813,0.6922857300096942,0.44553702494797165
7SVMLN,0.5165394402035624,0.49975579975579976,0.40753760235721376,0.1708946529955602,0.6403780792818721,0.4489601267291508,1,0.5318066157760815,0.47247998914665584,0.44421473760779473,0.21602337550675155,0.662465031236028,0.45791159974663065
7RF,0.539440203562341,0.5601278566394846,0.44794429026621435,0.22556298683701168,0.6297762702573063,0.4977938850326772,20,0.5038167938931297,0.4677908298597954,0.45010439355344173,0.18871150421856583,0.6561283100686796,0.45877721642552344
7ET,0.5292620865139949,0.5119620757319656,0.4345753246308288,0.20278387698724895,0.6209217288518861,0.4701052175531915,100,0.5368956743002544,0.502283387438704,0.47504399296112626,0.2381577797385424,0.6623429567508515,0.4882840913948548
7XGB,0.549618320610687,0.5770502645502645,0.4453832185562065,0.245474909069166,0.6419989207523898,0.5027388252451113,100,0.5114503816793893,0.46482332346716726,0.4478637264191576,0.19608494169997323,0.683408774254239,0.4561859528969355
7LGBM,0.5318066157760815,0.5955297104432552,0.41045328399629977,0.21114129726539407,0.6777448007674649,0.4859667145864198,20,0.5139949109414759,0.4758791323147759,0.46327835409582324,0.2105773169814819,0.6412006557583265,0.4694942101988439
7MLP,0.5165394402035624,0.5063317282726715,0.42088772398670643,0.17927275361098516,0.6137944118957069,0.4596728599160702,50,0.4860050890585242,0.4437132667951911,0.4362149919260781,0.16999253489816846,0.6086667158895602,0.4399321812299458
7NB,0.55470737913486,0.5563280640124902,0.4558467811011752,0.2541017362726988,0.6456353856168843,0.501099900754525,NA,0.5241730279898219,0.47552426288058475,0.4186755760104024,0.18980851633374216,0.6463811943935124,0.445292843969573
71NN,0.43256997455470736,0.36915658181480965,0.36945900572172546,0.07194765762466455,0.5270942542912941,0.36930773185499294,NA,0.43765903307888043,0.399023199023199,0.3947129143097788,0.09473705324336974,0.5460346857323342,0.39685635343540326
7DT,0.3053435114503817,0.37370094617651617,0.36843971631205674,0.0543675136243636,0.5263297872340426,0.37105168212486356,NA,0.47837150127226463,0.4411685517766783,0.4391946861151788,0.174225837683052,0.5736702640398049,0.44017940614019
7LR,0.5241730279898219,0.5543158245438683,0.4048137869599479,0.1910743804502277,0.6626768766916779,0.4679131692193335,1,0.5318066157760815,0.4702791223824055,0.4422400108290366,0.21601281388735738,0.6875567430578627,0.45582878562366347
7PLS,0.5419847328244275,0.5677299308878255,0.42815979716997293,0.22910206649383866,0.6771797375543906,0.4881647540040629,NA,0.5470737913486005,0.5160917777405981,0.46200095164260896,0.2427852906408099,0.6967412564417045,0.4875506898030845
