9SVMRBF,0.5012722646310432,0.4001268258694001,0.39334977901120366,0.14029977637170005,0.6188927433446398,0.3967093612189504,1,0.4860050890585242,0.4642536853315397,0.37580927222584554,0.10211866380085251,0.5766910627632912,0.41537562879790335
9SVMLN,0.5038167938931297,0.5003352814340797,0.4012351389317162,0.1470498087020855,0.6241295782368862,0.4453386926274505,16,0.46564885496183206,0.357981220657277,0.352829359268329,0.05350968450894251,0.5549486441143775,0.35538661995667165
9RF,0.47837150127226463,0.3835458210744252,0.3896169527529379,0.11927302783406245,0.5777505396238051,0.3865575506394159,200,0.4910941475826972,0.43865745444692816,0.4100913084675682,0.14333562703504701,0.5768984227480868,0.42389365928611245
9ET,0.455470737913486,0.3622035232338206,0.37478500702367495,0.08947998689010732,0.5656568420872307,0.3683868728642447,50,0.4732824427480916,0.41986999625888516,0.3975951881886932,0.11448139754734747,0.5748049115560313,0.4084291131986248
9XGB,0.4732824427480916,0.39854946096645966,0.3954037756535444,0.12297638348770568,0.6046235481550004,0.39697038662302636,20,0.43256997455470736,0.3754063748803705,0.37341820180565977,0.07250135877070371,0.5652833153533042,0.37440964898508133
9LGBM,0.4707379134860051,0.3976420442819301,0.3928255730290883,0.11521641954981451,0.5757055367115497,0.3952191348125703,20,0.46055979643765904,0.4110475871699634,0.4027834179009991,0.11832682300618481,0.5680141604693677,0.4068735426609615
9MLP,0.5139949109414759,0.46695634761714055,0.4561003186350088,0.20707519860561938,0.5998516462808784,0.46146449448562615,50,0.4580152671755725,0.37640474821325887,0.37759189298942936,0.08866539979589366,0.5807070868661014,0.37699738603967464
9NB,0.49363867684478374,0.4047279073457084,0.35297563983965463,0.11026976715173245,0.6099448384554768,0.3770843955713121,NA,0.48091603053435117,0.2717948717948718,0.3362573099415205,0.0406476647169015,0.547633746121988,0.30060910951641145
91NN,0.3842239185750636,0.35770678240097203,0.3565148867646555,0.04046610249395114,0.5173861650734916,0.35710984006299645,NA,0.3893129770992366,0.34888460494016355,0.34927334703370533,0.02733836648597855,0.511955010275279,0.34907886775897906
9DT,0.39185750636132316,0.3542215217433939,0.35362661458868677,0.04228951670588131,0.5061407904203926,0.3539238181727829,NA,0.4173027989821883,0.3813922397711727,0.3810251898157833,0.07968822489599915,0.5300698042159409,0.3812086264392087
9LR,0.49872773536895676,0.32905982905982906,0.3689022510021585,0.11529895490398083,0.6251583753040737,0.3478438589207466,0.1,0.48346055979643765,0.2876709164818921,0.35414333706606943,0.07188752266640619,0.5390689626411911,0.31746486705951216
9PLS,0.48091603053435117,0.4354490923147139,0.37852468564771985,0.09838545048979308,0.6183759036557371,0.4049964144953552,NA,0.4707379134860051,0.4512252854358117,0.3609791664102974,0.06670155923081098,0.5463048989084823,0.4010884870912521
