1SVMRBF,0.5089058524173028,0.560154389422682,0.373423099325042,0.1562353621789319,0.614923596121561,0.44811403599571725,1,0.48854961832061067,0.4625845725243316,0.3796298575133961,0.10321389592945024,0.62097209745586,0.417021863060315
1SVMLN,0.5063613231552163,0.4633327337051028,0.39400417994312537,0.14394772468358102,0.6353865590845239,0.42586532990270665,1,0.47837150127226463,0.4390606809211461,0.4132200386399714,0.1308418145345065,0.6052863165825091,0.42574862336192454
1RF,0.5139949109414759,0.5873015873015873,0.37809469969506976,0.17681719680293753,0.6051903672868058,0.4600299799620017,100,0.44529262086513993,0.41956898723585806,0.40734952493071197,0.10328010116303132,0.5757625361138798,0.4133689719399081
1ET,0.5190839694656488,0.5128288142452448,0.39032445951964917,0.1765180705449236,0.610017088087162,0.4432683478230635,100,0.42493638676844786,0.3909331409331409,0.38634433875195356,0.07532928175154194,0.562626817316067,0.3886251944189318
1XGB,0.5139949109414759,0.6996066489024235,0.38484770617055536,0.1613948433056438,0.6185320519409325,0.49654835686218995,100,0.48854961832061067,0.4374388793445223,0.40675543195140057,0.13556239701879186,0.6120748885306556,0.4215395387987782
1LGBM,0.5063613231552163,0.37115626194767604,0.3764724020968239,0.13928406476633776,0.6069917257683214,0.3737954313651159,100,0.4631043256997455,0.4341393019818966,0.4152419373583987,0.12072681483763358,0.5802523732954864,0.4244804017060737
1MLP,0.5089058524173028,0.4807461669611008,0.41394970363518,0.16068710322488397,0.6142381025799156,0.4448544804496914,50,0.455470737913486,0.4081797683494486,0.40342912655342666,0.11723069758114271,0.5684798124607756,0.40579054383504315
1NB,0.49363867684478374,0.3796891225337487,0.3830438208791585,0.11496262603462663,0.6279085723095899,0.3813590942874724,NA,0.4910941475826972,0.48963394881762223,0.37277693688667934,0.09999765117546332,0.6131796690307328,0.4232883574675684
11NN,0.44783715012722647,0.33677061897669697,0.33377017165176276,0.0007580909629998522,0.5003276287388221,0.33526368231162396,NA,0.4300254452926209,0.38942018275174556,0.386352884393198,0.08500781155083421,0.5397646632948984,0.3878804697378152
1DT,0.4961832061068702,0.34684684684684686,0.36825470243601605,0.11052205887489353,0.5261910268270119,0.35723033324301307,NA,0.3842239185750636,0.3567133224682837,0.3560855904080988,0.042263840013788925,0.510906075540734,0.356399180029563
1LR,0.5139949109414759,0.5097910592808552,0.3940161715832391,0.16048767009368403,0.6382516188714153,0.4444884144004174,1,0.48091603053435117,0.4280730801228985,0.3960935481092256,0.11679428369549899,0.6207352122805649,0.41146287497622014
1PLS,0.5114503816793893,0.45507723909972003,0.39706547435502104,0.15458475319805104,0.6601575187583514,0.4240967081176615,NA,0.5089058524173028,0.48465335123188114,0.4122290860812698,0.158502052117698,0.6284535499961031,0.4455170482389231
