0SVMRBF,0.5165394402035624,0.4883733721588612,0.4107496488162538,0.17161118250402696,0.6458251104943982,0.4462107774482483,2,0.5165394402035624,0.4623807887978277,0.4220671701074837,0.18125631024467795,0.6554000932500372,0.44130522112688486
0SVMLN,0.5089058524173028,0.4687665545576622,0.404304998800836,0.15584310354390704,0.6430009079384656,0.4341560793024385,1,0.5470737913486005,0.516543085046624,0.47309832136259905,0.2478383793439652,0.6416358852669043,0.49386710148618246
0RF,0.5139949109414759,0.5052531041069722,0.38533251104943983,0.16056477066068875,0.6458317487237468,0.43721893551328134,100,0.5521628498727735,0.48447437946443134,0.45618205360646574,0.25111624048974546,0.6654523310458361,0.46990273935041504
0ET,0.5139949109414759,0.4596519963478432,0.4084917942919793,0.16719472367420823,0.6645032463082879,0.43256444557332735,200,0.5343511450381679,0.490581983805668,0.4638211732276682,0.2303885149500187,0.6525032063245949,0.4768264011204524
0XGB,0.5038167938931297,0.421100121464515,0.37953027032583003,0.1373954867853904,0.6241921917291945,0.3992360134525549,50,0.5343511450381679,0.4941098143550637,0.45732751135886635,0.2244376805653245,0.640473934426902,0.47500766604343925
0LGBM,0.5165394402035624,0.4519519519519519,0.39417891527049714,0.1654418001633767,0.6372725014561277,0.4210930887313165,100,0.49872773536895676,0.4538950715421303,0.4450802401530285,0.18527714626074124,0.6379610886189834,0.44944443928122463
0MLP,0.5165394402035624,0.49273148148148144,0.42603042450406003,0.17952492906221623,0.6293781478055299,0.45695974300739767,200,0.49872773536895676,0.4528617216117216,0.44236648631945386,0.18350402241215652,0.6289141600591769,0.4475525833595209
0NB,0.5292620865139949,0.5144671068584112,0.4337701716517628,0.2020467062011306,0.6467285092678247,0.4706849019936827,NA,0.5165394402035624,0.47508169602299694,0.41409545412904875,0.17430400708529195,0.6498656796109203,0.44249713486092557
01NN,0.4351145038167939,0.3511556669451406,0.35642751910096965,0.05672463040055885,0.5173206393257271,0.35377195404229567,NA,0.4402035623409669,0.37739896997012795,0.3775016510178884,0.08756128398665484,0.5331262382634163,0.37745030351070646
0DT,0.46055979643765904,0.4137288856557581,0.4167711652448008,0.1387025657433512,0.5625783739336007,0.4152444532259985,NA,0.4402035623409669,0.3853632478632479,0.38605481242659295,0.09762756414341231,0.5395411093199447,0.3857087201563617
0LR,0.5063613231552163,0.5140392972919409,0.38998698050501934,0.14183537793770015,0.645258334189879,0.4435017838205589,1,0.5470737913486005,0.530856637408995,0.46158905173462844,0.24128203370823817,0.6610932849034753,0.4938055846261839
0PLS,0.5241730279898219,0.5133656331689243,0.4175146469318532,0.1869446244729157,0.6725889094459863,0.46050534244052604,NA,0.5597964376590331,0.5488543584526736,0.46856434594396523,0.2644322244742583,0.6693121408266984,0.5055412926370045
