9SVMRBF,0.649164677804296,0.6258614573831964,0.6193135418167843,0.2450875456534782,0.675853869433636,0.6225702830648477,1,0.649164677804296,0.6247965519320031,0.5992259394171779,0.2225583528109214,0.6249640529141103,0.6117441524516292
9SVMLN,0.6085918854415274,0.6424719533920747,0.6421434404573185,0.2846152042588325,0.6834678387856079,0.6423076549196153,8,0.6205250596658711,0.606240384167094,0.6092192292944785,0.21543902040883245,0.6381566334355828,0.6077261564580028
9RF,0.6324582338902148,0.6586493114506697,0.6615986933756064,0.32023442310512384,0.7204568381611185,0.6601207080117425,200,0.6372315035799523,0.6104353741496599,0.5972608320552147,0.2072779426579188,0.6382045628834356,0.6037762437397488
9ET,0.6587112171837709,0.649045318610536,0.6556180045155402,0.30459241661311603,0.7032953835807273,0.6523151054909695,100,0.6276849642004774,0.5986871017358822,0.5861052530674846,0.18436353076966977,0.6304999041411042,0.5923293712160793
9XGB,0.6539379474940334,0.6345381526104418,0.5901186530239708,0.22022168007338813,0.6951529999519623,0.6115228334795623,100,0.6157517899761337,0.5898358585858585,0.5852545053680982,0.17503041664871608,0.641511694785276,0.5875362512606905
9LGBM,0.6133651551312649,0.6405325443786982,0.6426118076572032,0.283136717424726,0.6775231781716866,0.6415704913533319,50,0.6324582338902148,0.6105705440070766,0.6078412576687117,0.21839474835111541,0.6697900690184049,0.6092028439880235
9MLP,0.6324582338902148,0.6316532993073278,0.6387808041504539,0.27034016162554425,0.6722150165729933,0.6351970580412409,20,0.5775656324582339,0.5613893565282454,0.5629193826687117,0.12429932284910719,0.6331480061349694,0.5621533285232343
9NB,0.6324582338902148,0.6275799086757992,0.6342172263054234,0.26171298381826597,0.673704184080319,0.6308811106490575,NA,0.6205250596658711,0.595677153896332,0.5913894746932515,0.18701748404607696,0.6065831096625767,0.5935255707560105
91NN,0.5775656324582339,0.557810650887574,0.5586659941394053,0.11647350438903466,0.5586659941394053,0.5582379948702372,NA,0.5298329355608592,0.5134505105133107,0.5138276457055215,0.027275549045726016,0.5138276457055215,0.5136390088823268
9DT,0.522673031026253,0.5574229691876751,0.5561320074938751,0.11354763822754116,0.5561320074938751,0.5567767400247379,NA,0.5704057279236276,0.5545010972591866,0.555945648006135,0.11043729810549663,0.555945648006135,0.5552224330437658
9LR,0.6443914081145584,0.6272307692307693,0.6291132247682183,0.2563370820238509,0.6804534755248115,0.6281705867014913,0.1,0.6467780429594272,0.6255378657487092,0.5839004984662577,0.20525778438545839,0.6156777223926381,0.6040024567225818
9PLS,0.649164677804296,0.6394064872325742,0.6455541144257098,0.2848942807031152,0.7052649277033194,0.642465594806227,NA,0.6085918854415274,0.5848321784854293,0.5827382093558282,0.16755730415160577,0.6379649156441717,0.5837833162151125
