6SVMRBF,0.5966587112171837,0.5340199750312109,0.5183263678724119,0.04993846523201299,0.5711918143824759,0.5260561523224556,1,0.6443914081145584,0.6401959756864388,0.5641176188650306,0.18962101292287412,0.6260784125766872,0.5997538034031957
6SVMLN,0.6229116945107399,0.6605134474327627,0.5157683623961186,0.10061876979113052,0.5295431618388817,0.5792352415490806,1,0.6133651551312649,0.580325311942959,0.5086392829754601,0.052685979158304704,0.4866875958588957,0.5421227686126753
6RF,0.5775656324582339,0.5389655916298134,0.5347072104529951,0.07354962920698921,0.558461834077917,0.5368279562851378,50,0.6085918854415274,0.5779527141645462,0.5704802530674846,0.14824475736584433,0.6125503259202455,0.5741921732398593
6ET,0.5823389021479713,0.5419324421764934,0.5363164721141375,0.07804712338018119,0.5286304462698755,0.5391098319881169,50,0.5990453460620525,0.5614988558352403,0.5515241564417178,0.11258199978756052,0.5917968750000001,0.5564668104642235
6XGB,0.6133651551312649,0.573076923076923,0.5536220396791084,0.12519638443434256,0.6042537349281837,0.5631815161537038,20,0.6085918854415274,0.5779527141645462,0.5704802530674846,0.14824475736584433,0.6168519938650306,0.5741921732398593
6LGBM,0.5871121718377088,0.5477425259304454,0.5413484171590527,0.08886119239350655,0.5668564154296969,0.5445267014745175,20,0.6157517899761337,0.5898358585858585,0.5852545053680982,0.17503041664871608,0.6215251150306748,0.5875362512606905
6MLP,0.5823389021479713,0.5498329907502569,0.5465845222654562,0.09636277428882199,0.5426814622664169,0.548203944222677,200,0.594272076372315,0.5627412623891497,0.557647143404908,0.12028058114845093,0.582534509202454,0.5601826220701962
6NB,0.594272076372315,0.5473488460804883,0.5357760484219628,0.08231535968698947,0.5763078253350626,0.5415006216730652,NA,0.6276849642004774,0.5967908902691512,0.5560175421779141,0.14726829635858535,0.6153422162576687,0.5756831658443989
61NN,0.5155131264916468,0.4799044617847139,0.4807008694816736,-0.03938661777065007,0.48070086948167356,0.4803023354948949,NA,0.5536992840095465,0.5291023166023165,0.5289014570552147,0.05800342588120518,0.5289014570552147,0.5290018677624077
6DT,0.522673031026253,0.5013465627214742,0.5013690733535091,0.0027155427750628408,0.4965653072008455,0.5013578177848136,NA,0.5632458233890215,0.5429472585847088,0.5434001150306749,0.08634618608435463,0.5490557898773006,0.5431735924184726
6LR,0.6157517899761337,0.5696428571428571,0.5224816255944661,0.0791374662120187,0.5361003026372677,0.545043959205631,1,0.6276849642004774,0.6334517766497463,0.531501629601227,0.12967572537134275,0.574410467791411,0.5780156523970013
6PLS,0.6085918854415274,0.5488456464379947,0.5177859441802373,0.05894967144925513,0.5321852332228467,0.5328635749207337,NA,0.630071599045346,0.6360065765436609,0.5356834739263804,0.13932963974563317,0.5764474693251533,0.5815500647568976
