4SVMRBF,0.6133651551312649,0.30668257756563244,0.5,0.0,0.5,0.3801775147928994,1,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
4SVMLN,0.6133651551312649,0.30668257756563244,0.5,0.0,0.5,0.3801775147928994,1,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
4RF,0.6133651551312649,0.30668257756563244,0.5,0.0,0.5,0.3801775147928994,20,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
4ET,0.6133651551312649,0.30668257756563244,0.5,0.0,0.5,0.3801775147928994,20,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
4XGB,0.6133651551312649,0.30668257756563244,0.5,0.0,0.5,0.3801775147928994,20,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
4LGBM,0.38663484486873506,0.19331742243436753,0.5,0.0,0.5,0.27882960413080893,20,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
4MLP,0.38663484486873506,0.19331742243436753,0.5,0.0,0.5,0.27882960413080893,20,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
4NB,0.6133651551312649,0.30668257756563244,0.5,0.0,0.5,0.3801775147928994,NA,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
41NN,0.6133651551312649,0.30668257756563244,0.5,0.0,0.5,0.3801775147928994,NA,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
4DT,0.38663484486873506,0.19331742243436753,0.5,0.0,0.5,0.27882960413080893,NA,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
4LR,0.6133651551312649,0.30668257756563244,0.5,0.0,0.5,0.3801775147928994,0.001,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
4PLS,0.6133651551312649,0.30668257756563244,0.5,0.0,0.5,0.3801775147928994,NA,0.6109785202863962,0.3054892601431981,0.5,0.0,0.5,0.3792592592592593
