3SVMRBF,0.5608591885441527,0.5219221835075494,0.5199476389489359,0.04182323763559743,0.5471249459576308,0.5209330401565743,1,0.6443914081145584,0.6623152369111756,0.5563171012269938,0.19121844709975203,0.6515648964723927,0.6047062451334997
3SVMLN,0.5894988066825776,0.527810419114767,0.5170533698419562,0.04355508524266372,0.5288466157467455,0.5223765216583439,1,0.6372315035799523,0.6105134825014343,0.5738592791411044,0.18069251398914102,0.638983416411043,0.59161919004
3RF,0.5393794749403341,0.546879289832525,0.5492145842340395,0.09606549345721907,0.557200845462843,0.5480444492901834,50,0.5799522673031027,0.5463484611371936,0.5425853144171779,0.08885412292695793,0.5780291411042945,0.5444603854197632
3ET,0.5704057279236276,0.5603769248448632,0.5630974684152376,0.12344441839804551,0.5738699140125858,0.5617339026709879,200,0.5727923627684964,0.5440061833050762,0.5422977377300613,0.08628700944960653,0.5608464340490799,0.5431506170692822
3XGB,0.47255369928400953,0.5689896755162241,0.5449392323581688,0.11136144859579133,0.5868520920401594,0.5567048216518639,200,0.6181384248210023,0.5895551816604447,0.5816358320552147,0.1710077398214048,0.6477664877300613,0.5855687323618528
3LGBM,0.5584725536992841,0.5571278825995807,0.5602152087236394,0.11730247013039949,0.5631695249075275,0.5586672803725192,200,0.5918854415274463,0.570339145890378,0.5701806940184049,0.14051975057263041,0.627456384202454,0.5702599089475704
3MLP,0.5775656324582339,0.5783813343055049,0.5826247778258155,0.16095018276079479,0.577989143488495,0.5804953012344315,100,0.5966587112171837,0.5753710909352933,0.5752013036809815,0.15057229888916313,0.610633148006135,0.5752861847805851
3NB,0.6014319809069213,0.5176671100764882,0.5051040015372051,0.01899188847780743,0.4909208819714656,0.5113083969516651,NA,0.6205250596658711,0.6313051146384481,0.5178417369631901,0.09680312634002523,0.6021616180981596,0.5689719058316633
31NN,0.4916467780429594,0.5233153638814017,0.5228539174712975,0.046166975294416816,0.5228539174712975,0.5230845389085031,NA,0.5298329355608592,0.5279866903687497,0.5294286809815951,0.057397260652146634,0.5294286809815951,0.5287067024584612
3DT,0.5322195704057279,0.5677183153963339,0.5661958975837056,0.13390555881690347,0.5661958975837057,0.5669560844744344,NA,0.5632458233890215,0.5457541637344593,0.5467431940184049,0.09249206998634417,0.5651361196319018,0.5462482311953024
3LR,0.6133651551312649,0.30668257756563244,0.5,0.0,0.5574530431858578,0.3801775147928994,0.001,0.6109785202863962,0.3054892601431981,0.5,0.0,0.629852856595092,0.3792592592592593
3PLS,0.5727923627684964,0.494120082815735,0.49658932603160877,-0.008956445830053094,0.5669404813373685,0.4953516272539162,NA,0.649164677804296,0.6635757575757575,0.5646807898773006,0.20572028781603274,0.6522119440184049,0.6101469334046072
