1SVMRBF,0.6539379474940334,0.6357544314742758,0.6354486196319018,0.27120287868755577,0.6748226610429447,0.6356014887686888,16,0.6324582338902148,0.6095998423023852,0.6068357592352405,0.21641795086764812,0.6768506509103137,0.6082146603825925
1SVMLN,0.665871121718377,0.6463006806747559,0.6184696127300613,0.2633035129403533,0.6817484662576687,0.6320789376038153,2,0.6682577565632458,0.64637993585362,0.6337368496901571,0.2798313168958072,0.6796128164480952,0.6399959579887726
1RF,0.5871121718377088,0.660253241045924,0.6398221817484663,0.2993790760577897,0.7150115030674847,0.6498771714097846,100,0.6324582338902148,0.6006751954513149,0.5680453475524812,0.16553523690620903,0.6535283662391316,0.5839047704070149
1ET,0.6610978520286396,0.6550281245712718,0.662480828220859,0.3174214742443663,0.691274444018405,0.6587333976809755,200,0.6467780429594272,0.6200795707999276,0.5956910217610607,0.2143878431485769,0.6357184032281309,0.6076406772183698
1XGB,0.630071599045346,0.6292836310608823,0.6359758435582822,0.2651750425042387,0.6642302530674846,0.6326120390788996,50,0.6587112171837709,0.6353646353646354,0.6236729596003266,0.25877360824290796,0.6734159581111592,0.6294645118587935
1LGBM,0.5656324582338902,0.6409989301199392,0.6200153374233128,0.26016943844095614,0.7169526457055215,0.6303325476571819,100,0.665871121718377,0.6437980669299522,0.632932218859586,0.27651687908493244,0.6882836143536534,0.6383189049948765
1MLP,0.6563245823389021,0.6485052042734651,0.6552314992331288,0.3036622169667609,0.6971338190184049,0.6518510004569184,50,0.6420047732696897,0.6194423791821562,0.6157587548638133,0.23517228656538455,0.6663784406975068,0.6175950743595857
1NB,0.630071599045346,0.5990685994023778,0.5746860621165644,0.17203538669433127,0.6333636886503067,0.586624080168021,NA,0.5775656324582339,0.5171375155795597,0.5118893212278426,0.028548444985500836,0.5985852908680405,0.5145000351065081
11NN,0.568019093078759,0.5621143562320032,0.5651361196319018,0.12721459253381798,0.5651361196319018,0.563621187787712,NA,0.513126491646778,0.5015082435295201,0.5015732334149974,0.003080791533742337,0.5015732334149974,0.5015407363669037
1DT,0.5346062052505967,0.5651427189163039,0.5645370015337423,0.1296783058281322,0.5645370015337423,0.5648396978367192,NA,0.5727923627684964,0.5482704402515723,0.547929576788202,0.09619941315076824,0.547929576788202,0.5480999555241296
1LR,0.6587112171837709,0.6371968271724209,0.6293256326687117,0.2664062046891041,0.6871405291411042,0.6332367709374532,10,0.6634844868735084,0.6407038659936769,0.6218595378776961,0.2618862966067125,0.6833837728779362,0.631141071888493
1PLS,0.6587112171837709,0.6368784936746101,0.6114958780674846,0.24707397953491833,0.6834499616564417,0.6239291394109298,NA,0.6252983293556086,0.5893776229313485,0.5542225104481914,0.13923044341277596,0.6794446846327522,0.5712597196324243
