4SVMRBF,0.5823389021479713,0.5584059022738268,0.5579934668780324,0.11639863846280628,0.5872123745016092,0.5581996083921908,32,0.5847255369928401,0.5477278911564626,0.5420341257668712,0.08958125204434879,0.5998250575153374,0.5448661341295612
4SVMLN,0.6133651551312649,0.5749211356466877,0.558185617524139,0.13205048342527645,0.5989095450833454,0.5664297882447532,1,0.630071599045346,0.5990685994023778,0.5746860621165644,0.17203538669433127,0.6190926955521473,0.586624080168021
4RF,0.5894988066825776,0.5876293358858653,0.5923524042849595,0.17991975828078405,0.6355742902435509,0.5899814176615557,20,0.5775656324582339,0.5431788426289604,0.5395178297546013,0.08261559542875613,0.5590251150306749,0.5413421465471611
4ET,0.6133651551312649,0.6217948717948718,0.6277801796608541,0.24950327131899022,0.6385646346735842,0.624773191290644,200,0.5799522673031027,0.5531036868636947,0.5515001917177914,0.10459158770000276,0.5606427338957055,0.5523007754361102
4XGB,0.5536992840095465,0.6451262885044307,0.6156506701253783,0.2591057893474894,0.6482322140558199,0.6300439250807552,100,0.6157517899761337,0.598322702575006,0.5997411809815951,0.19805880411769844,0.6356643021472392,0.5990311020563885
4LGBM,0.5632458233890215,0.5808112505811251,0.5835014651486765,0.16429069144684713,0.6196858336936159,0.5821532499136083,100,0.5894988066825776,0.5595821215368131,0.5559696127300613,0.11549525129720056,0.5952238305214724,0.557770017911264
4MLP,0.5823389021479713,0.5820688083845978,0.586515828409473,0.168525973594242,0.5998222606523513,0.5842838568845018,100,0.5584725536992841,0.5341578185328185,0.5339220667177914,0.06807947706040293,0.5693898581288344,0.5340399166071582
4NB,0.6205250596658711,0.5807475010864842,0.5446269875582457,0.12005861445720512,0.6046500456357785,0.5621075743943951,NA,0.6157517899761337,0.5769945090439277,0.5228503642638037,0.08388927411693281,0.5892566142638037,0.5485897085186904
41NN,0.513126491646778,0.5326814988290398,0.5335182783302108,0.0661944884110518,0.5335182783302108,0.5330995602171793,NA,0.5274463007159904,0.5271815903394851,0.5285899156441718,0.055753721844566145,0.5285899156441718,0.5278848136881285
4DT,0.5083532219570406,0.5405913978494624,0.539895277897872,0.0804836653605533,0.539895277897872,0.5402431136307414,NA,0.5727923627684964,0.5484383335758282,0.5478695360429447,0.096306189935399,0.556269171779141,0.5481537872547431
4LR,0.630071599045346,0.5971518987341773,0.5626771388768795,0.15606669150224922,0.6061872508046309,0.5794021549015921,1,0.6539379474940334,0.6522980501392758,0.5786162768404908,0.21884337478677532,0.6172114647239263,0.6132518907111617
4PLS,0.6420047732696897,0.6155650319829424,0.5781092376423116,0.1900178575428845,0.6298698179372628,0.5962494801377348,NA,0.6372315035799523,0.6177076655371371,0.5616013228527608,0.170304995898511,0.628834355828221,0.5883198474991266
