3SVMRBF,0.6324582338902148,0.6086250261999581,0.5497910361723591,0.1470857247831423,0.605334582312533,0.5777139918271571,1,0.6801909307875895,0.6833371307055518,0.6157016871165644,0.29128965195311984,0.7072708972392637,0.6477586635173413
3SVMLN,0.6348448687350835,0.6141509433962264,0.6133448623720997,0.22749437767901545,0.6372195801508383,0.6137476382125389,32,0.665871121718377,0.645733293317327,0.6396424463190185,0.28531073298394216,0.7100148581288344,0.6426734388560762
3RF,0.5823389021479713,0.593702597104114,0.5979247730220493,0.19158085032692485,0.6612504203295384,0.595806205053001,200,0.684964200477327,0.6669740711039829,0.649695648006135,0.3161979871797616,0.7145681556748467,0.658221488714819
3ET,0.5990453460620525,0.5805339003071108,0.5818801940721525,0.16240851438928464,0.6175601671710622,0.5812062675591582,50,0.649164677804296,0.6268686868686869,0.620398773006135,0.24718280063054102,0.668855444785276,0.6236169493403315
3XGB,0.6014319809069213,0.6033547563699349,0.6089253975116491,0.21220704910360355,0.6438968151030408,0.606127277901465,100,0.6682577565632458,0.6487360594795539,0.6438242906441718,0.29251911560003174,0.7101226993865032,0.6462708426260156
3LGBM,0.5704057279236276,0.6106923989324898,0.607592352404285,0.2182627370342464,0.6332564730748907,0.6091384314802711,50,0.6587112171837709,0.6417805609790943,0.6426979486196319,0.2844770303968837,0.7089723926380369,0.6422389271955624
3MLP,0.6467780429594272,0.6237894525565758,0.6185089109862132,0.24224081583465087,0.6595811115914876,0.6211379589765753,100,0.665871121718377,0.6485573236196319,0.6485573236196319,0.2971146472392638,0.7029572469325154,0.6485573236196319
3NB,0.5775656324582339,0.509778233462444,0.5061848489215545,0.015553378627797217,0.5491064994956045,0.5079751864274007,NA,0.6205250596658711,0.5840562031264118,0.5445863688650306,0.12243791696999984,0.6397742523006136,0.5636311348994923
31NN,0.5417661097852029,0.5147921819680877,0.5146514867656242,0.029443332579050383,0.5146514867656242,0.5147218247523716,NA,0.5417661097852029,0.5261638733705772,0.5269363496932515,0.05309460396084789,0.5269363496932515,0.5265498282162071
3DT,0.5083532219570406,0.576884145988779,0.5638540615842821,0.14013372174922675,0.5638540615842821,0.5702946857042478,NA,0.5799522673031027,0.5642830461782696,0.5659868673312883,0.13025877075754336,0.5659868673312883,0.5651336725453672
3LR,0.6467780429594272,0.6200795707999276,0.5956910217610607,0.2143878431485769,0.6367632223663352,0.6076406772183698,10,0.6945107398568019,0.6801960784313725,0.6541650690184049,0.33334631162332334,0.7187979294478527,0.666926664409426
3PLS,0.6133651551312649,0.5688405797101449,0.5422130950665321,0.10781417227321337,0.6210789258778883,0.5552077605720954,NA,0.6897374701670644,0.6817708333333333,0.6380008627300613,0.3167619410166707,0.7206192484662577,0.6591600367673984
