6SVMRBF,0.684964200477327,0.6657031992397846,0.6507782101167315,0.3161292886905031,0.6950329057981457,0.6581561021541585,32,0.6062052505966588,0.5730863860032804,0.5640696894171779,0.13685937383831856,0.6083325345092025,0.5685422902789473
6SVMLN,0.7088305489260143,0.6922636904459247,0.6816424076475958,0.3737552120616369,0.7029471105346592,0.6869119939672179,32,0.5966587112171837,0.559547271805845,0.5506853911042945,0.10987587106681752,0.6144555214723926,0.5550809636748772
6RF,0.6420047732696897,0.63346640969163,0.6397175385502234,0.2731124181815995,0.6960176778594418,0.636576628101186,100,0.6229116945107399,0.5914616704805492,0.5766272047546013,0.16743299735847664,0.6247363880368096,0.5839502404301693
6ET,0.6443914081145584,0.6272307692307693,0.6291132247682183,0.2563370820238509,0.6816544170629774,0.6281705867014913,200,0.6205250596658711,0.5886536929555024,0.5746740797546013,0.16272839872989742,0.6136287384969324,0.5815798904298142
6XGB,0.630071599045346,0.6137741435217821,0.6162991785559879,0.23005946563872848,0.6910577893068166,0.6150340694039761,200,0.6634844868735084,0.6418833140144615,0.6232026457055215,0.26442692501369036,0.6587902607361963,0.6324050574659489
6LGBM,0.6133651551312649,0.6270053475935828,0.6323437575058846,0.2592941566937112,0.7070423211798049,0.6296632377283405,200,0.6229116945107399,0.5975093746832878,0.5922282400306749,0.18966410323022403,0.6303680981595092,0.5948570861241338
6MLP,0.6968973747016707,0.678942434377217,0.6696329922659365,0.3484510903226351,0.7351203343421242,0.6742555810022748,200,0.6181384248210023,0.5895551816604447,0.5816358320552147,0.1710077398214048,0.6298888036809817,0.5855687323618528
6NB,0.5990453460620525,0.5477310559455743,0.5316808377768171,0.07777299892193734,0.6323077292597395,0.53958661822272,NA,0.5847255369928401,0.5083842202190559,0.5041458972392638,0.011791541961857869,0.5220355636503067,0.5062561881872514
61NN,0.5608591885441527,0.5622208549813144,0.565583417399241,0.1277600297930019,0.5655834173992409,0.5638971234295127,NA,0.522673031026253,0.5098290598290598,0.5101969900306749,0.020022669660944785,0.5101969900306749,0.510012958572428
6DT,0.5035799522673031,0.5396221725080785,0.5382860162367296,0.07789673009770812,0.5382860162367296,0.5389532662343491,NA,0.5847255369928401,0.5657278106508876,0.5665500383435582,0.13227529352157502,0.5665500383435583,0.5661386259581412
6LR,0.6801909307875895,0.6690834697217676,0.6240692703079214,0.28967611368223806,0.7013258394581351,0.645792905662125,1,0.5894988066825776,0.5373909430826755,0.5258819018404908,0.062217319729772555,0.6008914877300613,0.531574134578023
6PLS,0.6634844868735084,0.643655303030303,0.6093096988038622,0.2506225680645698,0.7156891002545995,0.6260117692813415,NA,0.5918854415274463,0.5457912136817343,0.5345211848159509,0.07951772004915264,0.6284269555214724,0.5400974136832912
