7SVMRBF,0.5465393794749404,0.5918289520516602,0.5865605828220859,0.1783117226604362,0.6093630176380368,0.589182990467748,2,0.6276849642004774,0.5932676862909421,0.5641542969688236,0.15470646843495814,0.6529399048854302,0.5783448376039181
7SVMLN,0.5847255369928401,0.5435211670480549,0.5364623274539877,0.07967140124501085,0.5940495590490797,0.5399686787427207,1,0.6062052505966588,0.5716051417270929,0.5626170917999711,0.13392095777547777,0.6381082768890811,0.5670755042357996
7RF,0.5465393794749404,0.5755872604121631,0.575416986196319,0.1510041506068185,0.6119991372699385,0.5755021107094532,200,0.6181384248210023,0.5916540404040405,0.5871763462554642,0.17877431987816303,0.6244295527693713,0.5894066892459099
7ET,0.568019093078759,0.5808708279550064,0.5840802338957055,0.16491983664552065,0.6070024923312883,0.5824711100158304,100,0.5775656324582339,0.5506781660032434,0.5495388384493443,0.10021052796076321,0.5898784647163376,0.5501079123120907
7XGB,0.5298329355608592,0.5830815309584394,0.5751174271472392,0.15799836516941146,0.5938698236196319,0.5790720973369987,200,0.6229116945107399,0.5953246686265408,0.5887856079166066,0.18399411570435079,0.6410145554114426,0.5920370828100954
7LGBM,0.5608591885441527,0.5616569449507838,0.5648485429447853,0.12646522118725234,0.5797186541411044,0.5632482227546501,200,0.6372315035799523,0.6142503097893433,0.610726809818898,0.22494952610570035,0.6367632223663352,0.612483492341291
7MLP,0.5441527446300716,0.5616154562383613,0.5634346242331288,0.12503684758395406,0.5673768213190185,0.5625235694691318,50,0.6062052505966588,0.585242523006135,0.5854349810251237,0.17067739552222858,0.6167074986789643,0.5853387361956922
7NB,0.5918854415274463,0.5228256591892956,0.5111196319018405,0.03186301480411603,0.5770825345092025,0.5169063794306994,NA,0.6062052505966588,0.5477941176470589,0.5215448911946967,0.06417847191862433,0.6092856799730989,0.5343473325541217
71NN,0.48687350835322196,0.5020079855146479,0.5020729486196319,0.004080417037916645,0.5020729486196319,0.5020404649656135,NA,0.5775656324582339,0.5560128847530422,0.55638420521689,0.11239647661213485,0.55638420521689,0.5561984830111943
7DT,0.5560859188544153,0.5871742277992278,0.5865725651840491,0.17374575124034305,0.5865725651840491,0.586873242285508,NA,0.5608591885441527,0.5458042770804277,0.547329106019119,0.09312089961053135,0.5584978623240621,0.546565628045846
7LR,0.6109785202863962,0.3054892601431981,0.5,0.0,0.6097464532208589,0.3792592592592593,0.001,0.6133651551312649,0.30668257756563244,0.5,0.0,0.6499975981169237,0.3801775147928994
7PLS,0.5990453460620525,0.599845060153117,0.6050134202453987,0.20479327392555055,0.6186613305214724,0.6024181551023448,NA,0.639618138424821,0.6112526178751345,0.5944180237306047,0.20498050946005913,0.6539126675313446,0.6027177913755819
