2SVMRBF,0.5393794749403341,0.5643616012141909,0.5651871066916463,0.12954607775142632,0.6045539703127252,0.5647740523017863,32,0.649164677804296,0.6268115942028986,0.591425421779141,0.21534905141639502,0.6119272430981595,0.6086045763084422
2SVMLN,0.5632458233890215,0.5708451542051798,0.5743743094586156,0.1451765741777837,0.5683455829370225,0.5726042940371352,1,0.6157517899761337,0.5790895797571365,0.5596242331288344,0.13734126170238928,0.6510856019938651,0.5691905346491808
2RF,0.5274463007159904,0.5202251304109088,0.5212326463947735,0.04144553256036196,0.5276336647931978,0.5207284010626531,20,0.6109785202863962,0.5851648351648351,0.5813482553680982,0.16646934563902144,0.6000886694785276,0.5832503017525862
2ET,0.5250596658711217,0.5592501837784857,0.5580775327857039,0.11732185629206501,0.5914877263774798,0.5586632429253241,200,0.6205250596658711,0.5930419871128663,0.5858176763803681,0.17871370557221786,0.6000766871165644,0.5894076956658029
2XGB,0.4797136038186158,0.5856877041087567,0.5541984916174281,0.136295917955823,0.5885574290243551,0.569508155099928,50,0.6133651551312649,0.5804341736694678,0.5688147047546013,0.14879588587383383,0.6265457246932515,0.5745656999518107
2LGBM,0.5083532219570406,0.5627224679106893,0.5558678003554787,0.11839199829443384,0.5728010760436182,0.5592741315959506,50,0.594272076372315,0.5627412623891497,0.557647143404908,0.12028058114845093,0.5978359854294479,0.5601826220701962
2MLP,0.5298329355608592,0.5690635284731226,0.5665321612143921,0.13557205922178137,0.6043017725897103,0.5677950234962229,200,0.6181384248210023,0.5900625978090767,0.5827501917177914,0.17265801151760593,0.6154979869631902,0.58638359859199
2NB,0.6062052505966588,0.5534332898739679,0.5295311524235,0.0794467526776823,0.523610510640342,0.541218448788171,NA,0.5990453460620525,0.5352728047740836,0.5158646472392638,0.04731133500041002,0.6152942868098159,0.5253895503060196
21NN,0.5775656324582339,0.5331807780320366,0.5278618436854494,0.06081044814471267,0.5278618436854494,0.5305079791310611,NA,0.5871121718377088,0.5644908301158301,0.5640457246932515,0.12853578413558941,0.5640457246932515,0.56426818962766
2DT,0.5560859188544153,0.517504582351401,0.5160565883652783,0.03352991937494397,0.5160565883652783,0.5167795710562145,NA,0.548926014319809,0.5439840182648402,0.5461680406441718,0.09012559998014183,0.5439872507668713,0.545073841707524
2LR,0.6157517899761337,0.8074162679425838,0.5030864197530864,0.0616057023918435,0.5632295719844358,0.6199150345946677,0.1,0.6133651551312649,0.639823717948718,0.5041818443251533,0.048362010769846704,0.6643620590490797,0.5639614225601727
2PLS,0.568019093078759,0.5594593974964465,0.5622928375846664,0.12171926045007431,0.5696666186290051,0.5608725390396707,NA,0.6634844868735084,0.6512970859985785,0.6020298121165644,0.2484899455367855,0.669921875,0.6256951205714376
