8SVMRBF,0.7474747474747475,0.6533659389375224,0.6048799640427613,0.5738269586189835,0.8744944343310869,0.6281887581993363,8,0.7470082273747195,0.6807354487915127,0.6132843548886133,0.5712543007743879,0.8672625882086232,0.645251949583166
8SVMLN,0.746539468761691,0.6515676887844113,0.6061888357973895,0.5723554991917889,0.8665969213671164,0.6280596458662698,1,0.7470082273747195,0.6884986886715985,0.6102182777676137,0.5700862170865149,0.8777762864767046,0.6469992999296172
8RF,0.7426112981668537,0.6402632550374586,0.6146474510281937,0.5694114515051898,0.8720440413864582,0.6271939123534737,100,0.7451383694839192,0.6596441438838054,0.6034906702217632,0.5689180738896358,0.8830795123365808,0.6303192375901499
8ET,0.7401795735129069,0.6441148755159539,0.605609260052178,0.5633617574031773,0.8544550370942031,0.6242688639000864,20,0.7385938668661182,0.6463203618174671,0.5952540961364099,0.5576804976413703,0.8578075276331782,0.6197370448845136
8XGB,0.7456041900486345,0.6443725828922451,0.6078063955768446,0.5722248932196373,0.8679371661959974,0.6255555855044169,20,0.7471952131637996,0.6802931205064111,0.6067905161717689,0.5705195163875396,0.8746519765782867,0.6414430297716592
8LGBM,0.7450430228208006,0.6479927106699737,0.6132077506386502,0.5713664223597069,0.875571796068425,0.6301205315574985,20,0.7460732984293194,0.6735000311838543,0.6065114728777521,0.5687904660840923,0.8855732180574343,0.6382528510101129
8MLP,0.7463524130190797,0.6470806373194475,0.6128915105748676,0.5745783776619989,0.8807918099736881,0.6295222159208074,50,0.7449513836948392,0.669852131048579,0.6249008041899223,0.5702466788789803,0.9007328567278146,0.6465961558966974
8NB,0.7310138421249532,0.6213415648937621,0.6742081982538062,0.5640785108157542,0.8850331541588273,0.6466962348855878,NA,0.7243829468960359,0.615530611774365,0.7072893178909843,0.5583673643979329,0.8915030367425797,0.6582274983610945
81NN,0.6937897493453049,0.6024088476070399,0.5899994426605248,0.4924047139029229,0.7266662951070165,0.5961395727333791,NA,0.6952131637995512,0.5974451384447966,0.5983565534635571,0.4979463758353268,0.7322377023090381,0.5979004986234523
8DT,0.6952861952861953,0.5938811601540314,0.5821961826611485,0.497713416696434,0.7252382298519032,0.5879806230573503,NA,0.6897905759162304,0.5952960265378918,0.5761262485114774,0.48532082560047174,0.7175448002332044,0.5855542852958133
8LR,0.748410026187804,0.6689159552041067,0.5898932425648593,0.5738289885225467,0.8672147711874189,0.6269242431943862,0.001,0.7458863126402393,0.7026543154521646,0.5779196145480702,0.5676019786235021,0.8751859265320504,0.634212053882088
8PLS,0.7442947998503554,0.6404403972096131,0.6013706039743745,0.5699813473491061,0.8850050262588178,0.6202908946890066,NA,0.7481301421091997,0.6863946718933369,0.6088827469359014,0.5730974869712209,0.883296414030451,0.6453194770929294
