0SVMRBF,0.7091378162450066,0.6877029282356061,0.5030448797075235,0.37931803320844026,0.7914884082262329,0.5810557609278665,4,0.721145044520263,0.6933833981735086,0.5432517463948541,0.4150671524422859,0.7952681242789693,0.6092043293989265
0SVMLN,0.7028129161118508,0.6919222462945928,0.4871391590878036,0.3611703962283756,0.7698938368552128,0.5717470178828812,16,0.7112424065906632,0.6747778593520831,0.5274106624587089,0.3900616244602199,0.7727888316493322,0.5920619459538695
0RF,0.6927430093209055,0.6561744234678281,0.4839261064197893,0.3376945719143278,0.7638226900503406,0.5570384813562657,100,0.6985936589831072,0.6323833250516014,0.5314361000939681,0.36988666287261845,0.7786684236730083,0.5775317386334976
0ET,0.7028961384820239,0.6459746888645191,0.5217230890961311,0.37264484812959625,0.7823396538559756,0.5772382486518121,200,0.7035033702255139,0.6340721197869685,0.550761392534984,0.3890261736057545,0.7862883273398401,0.5894877888406425
0XGB,0.6959886817576565,0.6691812210802478,0.4775182571610779,0.34150843725719093,0.7904162091297776,0.5573321632713129,200,0.7055005409003912,0.6985187541603531,0.49903517624954125,0.3691400369581992,0.7967632281131921,0.5821623907604884
0LGBM,0.7163781624500666,0.6799197613500972,0.530638554339712,0.4023033709616999,0.8067296765383832,0.5960747773216173,200,0.7241408005325789,0.6915178445925455,0.5530473189380024,0.424181689870238,0.8179016918059426,0.6145794549877844
0MLP,0.7023135818908123,0.6472203294427058,0.5245472052803611,0.37204976300824927,0.7398113279000874,0.5794624017980531,200,0.6955146875260049,0.6165924519115314,0.5789730005055881,0.39710786019609595,0.778406399008918,0.5971908627011195
0NB,0.27754660452729696,0.4795210885868426,0.43585455851701943,0.15423907343632132,0.6364534109754507,0.456646302590361,NA,0.29757843055671135,0.49619458678766054,0.4516173385421223,0.17530259547831015,0.6691392591065997,0.4728576897913185
01NN,0.6203395472703063,0.5061258670109116,0.48896498516666176,0.25362122901861583,0.6167237388749963,0.49739745172793914,NA,0.6306066405924939,0.5238143223178863,0.5077886987758425,0.2792293850367807,0.6308415240818819,0.5156770340744908
0DT,0.4632157123834887,0.4204045265464574,0.4426421365818934,0.138227578568975,0.5874106748086262,0.43123683992866196,NA,0.5962386618956478,0.4959412170202575,0.4994979348728772,0.24802680241327427,0.6381768332565436,0.4977132218455361
0LR,0.6999001331557922,0.7080728448768392,0.47774520513385377,0.35266897332294167,0.7724370204874299,0.5705401541532389,10,0.7111591911458767,0.6630992629258223,0.5442960572880298,0.3964034860639117,0.7999235382839115,0.5978527634796492
0PLS,0.6884986684420772,0.6897434872619451,0.45312075943661584,0.31710208850175053,0.7920908480115841,0.5469365126565664,NA,0.6991761670966131,0.7040954405910455,0.48004837966812225,0.350130148129786,0.7936133068920435,0.5708763912030005
