7SVMRBF,0.6376498002663116,0.48458038566458733,0.3510269454857962,0.09719766969190989,0.5816700534903056,0.4071308766235712,32,0.6382624615128568,0.5294509261226751,0.3521645869121292,0.10063542559453124,0.591174308167077,0.4229822727288496
7SVMLN,0.6340712383488681,0.7498117775895553,0.3353970611798556,0.03361326073271249,0.5603587663581808,0.4634769966060269,1,0.633935258383956,0.41645336566527463,0.3350949201614011,0.03149186246706667,0.5745240129557654,0.37137043607264836
7RF,0.6034454061251664,0.40062776482593065,0.36424313578156037,0.0783442542457032,0.5980821296582103,0.38157004855447973,200,0.6112174419572273,0.4232461475229367,0.3726652218398056,0.0993417394560027,0.6114527991308267,0.3963484516768904
7ET,0.5980359520639148,0.39961586200992977,0.36277065837731803,0.07014991960510499,0.5919204516532492,0.38030291848739917,200,0.6073895314970459,0.4198300287105199,0.3715802072010404,0.09382801820880639,0.602683149654116,0.39423429715383845
7XGB,0.6366511318242344,0.5077676165297453,0.3517510118563938,0.09376388975541794,0.6359547390059807,0.41559953909924485,50,0.6362652908379796,0.4780491440609682,0.36094793025646504,0.11007167578132274,0.6431807080120273,0.4113264620143283
7LGBM,0.6376498002663116,0.5185087116272885,0.3533994912041982,0.10114412860112616,0.6366359901940056,0.4203211170142941,50,0.6375967379545644,0.49923251970836563,0.36585317606199075,0.12115761482126855,0.6402278004918881,0.42226060105199265
7MLP,0.6373169107856191,0.39215695255580907,0.358177700102333,0.10975174353872351,0.6359356345692919,0.3743979432323376,100,0.639510693184655,0.5504927094937785,0.3572775081506279,0.11320351574951264,0.6485898512107363,0.43332257366493165
7NB,0.5301264980026631,0.4269098416652857,0.41109378034724703,0.1252568891786179,0.6027493196944514,0.41885255879001987,NA,0.5219272697012566,0.4462931462130731,0.41742695186484413,0.135281939349487,0.6106974849921447,0.43137768375765745
71NN,0.49775299600532624,0.3699020324418582,0.3701083508025387,0.05855592600554104,0.527581263101904,0.37000516286093577,NA,0.5127735707747358,0.38592653458493215,0.3858095155141463,0.08409730269195172,0.5393571366356097,0.38586801617768274
7DT,0.5417776298268975,0.3833083129405857,0.37447145904003093,0.07258690318976702,0.5336483402164275,0.3788383604747514,NA,0.5526337688274944,0.39273730255687883,0.3816578297288322,0.08810549807962355,0.5454212051892495,0.38711830769130445
7LR,0.6339047936085219,0.3717798695230992,0.3358709307753626,0.03474997009963084,0.6079937228317717,0.3529143209266505,0.01,0.6351002746109677,0.5141276675638528,0.33817051666757775,0.055550846176198654,0.615489789882243,0.4079858955230498
7PLS,0.6334886817576565,0.44423951659523125,0.34683529099858074,0.07307326258346811,0.6159794592981874,0.3895407628515691,NA,0.6363485062827661,0.48096015616574944,0.3512399837689179,0.0924891538201656,0.6222909872122779,0.4059899279959656
