5SVMRBF,0.6549600532623169,0.6045284017079334,0.39589184879712264,0.19781973544713216,0.6702431567387809,0.4784546623915303,2,0.6622285096113839,0.642034140808256,0.40688544687279826,0.22592268817740355,0.694370346638096,0.498101763678369
5SVMLN,0.6549600532623169,0.6115430998265857,0.3893774960100222,0.19445883452594165,0.6718094814516054,0.47580421844282705,1,0.6597320462677873,0.6169836129610146,0.4033759237990214,0.2167736206666215,0.6795131349063243,0.4878208629034196
5RF,0.6523801597869507,0.5759040138725965,0.3902589273768235,0.18645472883444855,0.657411744311777,0.46524591894465134,200,0.6352667055005409,0.5186045569398298,0.44277309348766214,0.21073875263060624,0.694029593844483,0.4776981113944989
5ET,0.6448901464713716,0.544885655823116,0.3996473041283852,0.17721857131646082,0.6479012049106985,0.4611000200969522,200,0.6309395023716402,0.5134542675429802,0.44710727626022645,0.210758223083565,0.6850213872726774,0.4779894438338332
5XGB,0.6497170439414115,0.638607510736543,0.3689449149797634,0.16620581387239564,0.6947741767794472,0.4676897950727032,200,0.6546559041358077,0.683658642736854,0.38046024418624147,0.191088074968616,0.7165338222076073,0.48886442549251696
5LGBM,0.6537117177097204,0.623113328757272,0.38142296863061637,0.18663246691392257,0.7035443124009646,0.4731929274550263,200,0.6644753266206208,0.645709522682682,0.4135598167504077,0.23537682766824686,0.7316211290878796,0.5041956789149775
5MLP,0.6188415446071904,0.48511466969689226,0.4285873766312946,0.18131784189508632,0.6382211270979484,0.45510245815093364,200,0.6241990513439294,0.5080078137764006,0.4637107225375665,0.2232558529176461,0.6751615858402253,0.48484959703366376
5NB,0.21279960053262317,0.4376502825921335,0.3774084653245007,0.07958465613201882,0.5944028245365603,0.4053031071051711,NA,0.2193559124573521,0.45340069446801046,0.3894260850675982,0.10089888150253855,0.6145820116918507,0.41898539937445783
51NN,0.5763981358189081,0.4160639019754089,0.39010046734487647,0.1016368237386513,0.5425753505086574,0.40266409378223506,NA,0.570941166680536,0.4435276036123716,0.4333096057100492,0.1598352125136556,0.5749822042825369,0.43835906825010584
5DT,0.5903794940079894,0.4339001286929766,0.40156576561118684,0.12745607364308478,0.5449194478313983,0.4171072417564259,NA,0.5764333860364483,0.4538772640735062,0.4370968622451512,0.16163792076500855,0.6111028595914779,0.4453290440445175
5LR,0.6547936085219707,0.6117626078145304,0.38894817069207593,0.19383897973122802,0.6866866818249481,0.4755498837783422,1,0.6590663227094948,0.6055323751466689,0.4119379444266487,0.2197349603718366,0.7154681687872112,0.49031752003598494
5PLS,0.6487183754993342,0.627836158813117,0.3673651900443184,0.16073434439667056,0.6975768599260556,0.46351454419524907,NA,0.65290837979529,0.6764835302026313,0.37515414045553475,0.18277984576552928,0.7212837688703914,0.4826483576737272
