3SVMRBF,0.7322736351531292,0.6938750906409202,0.5665850749979404,0.44504720156817007,0.8072403551975752,0.623802768206843,2,0.7318798368977282,0.6914536807858528,0.5660948064334502,0.4443431334090755,0.8109275819635927,0.6225260362686963
3SVMLN,0.729693741677763,0.677839217211965,0.5790729924128732,0.4449681039525808,0.7976852693922972,0.6245756559288904,2,0.7296330198884913,0.6743425295551506,0.5832362569972019,0.4468379110400603,0.7875745927702544,0.6254892609154202
3RF,0.7161284953395473,0.6536552008140933,0.5588455143822985,0.4138990415611139,0.8053167995825543,0.6025436065304905,200,0.7203128900723974,0.6602061650538872,0.56937043337356,0.4257092123023817,0.803958742125336,0.6114330262846303
3ET,0.7092210386151797,0.6365173531613815,0.5657109159939574,0.4073224275457469,0.7971040067489406,0.5990290265857127,200,0.7144045934925523,0.643864586616159,0.5768348617122304,0.42132065172063415,0.8015809409805001,0.6085093923663681
3XGB,0.7089713715046605,0.7013705115745932,0.5012688223157075,0.3786725913714774,0.8071092247452304,0.5846726619304647,200,0.7082466505783473,0.7036079067400877,0.49870059783483467,0.37649546683370266,0.8047305857128864,0.5836932574250664
3LGBM,0.741011984021305,0.7076705184510604,0.5886736893351558,0.4675964947163419,0.8381127240744147,0.6427104968389827,200,0.7387035033702255,0.707980667328289,0.5809026320631604,0.4609440302331545,0.8375793032847909,0.6381769913459462
3MLP,0.7129660452729694,0.6356017133463833,0.6057414355135119,0.4384685716939166,0.8033227500813624,0.6203124327240159,200,0.7183989348423068,0.6439478904363876,0.6167436100321353,0.4510027196714052,0.8100733998942845,0.6300522316089522
3NB,0.7128828229027963,0.650508185857082,0.5580971739952338,0.407608545579142,0.8029960354676957,0.6007697669518294,NA,0.714987101606058,0.6600286508443853,0.5574631878254506,0.4098551318790695,0.8019091719370838,0.6044256956298533
31NN,0.6105193075898802,0.4865617941607636,0.4760155076284602,0.2413572128437072,0.6070116307213451,0.4812308767504394,NA,0.6141299825247566,0.4946097095489756,0.4819150333071625,0.2469634904755214,0.611436274980372,0.488179856977686
3DT,0.6272470039946738,0.5259509734201916,0.5253181197935243,0.2979072092366458,0.6548368507301122,0.5256343561210369,NA,0.633935258383956,0.5353072086629875,0.5377165203529258,0.31348665779949597,0.6596086587397741,0.5365091596363576
3LR,0.7314414114513982,0.6815171884420552,0.5826827147389906,0.44917113765584443,0.821973587364463,0.6282365383883931,1,0.7278022801031871,0.6786848851212968,0.5726141609781915,0.438857280691409,0.8232841966157972,0.6211537957672397
3PLS,0.7174600532623169,0.6982411275639652,0.5243348907745664,0.40267546422349715,0.819010245103705,0.5989192980459481,NA,0.712573853707248,0.7004151690476217,0.512554513703676,0.38892308062162767,0.818187349939158,0.5919372288804184
