8SVMRBF,0.7048102529960053,0.6933800471290167,0.4967880688498843,0.36701153489543603,0.7865438960178489,0.5788475257698342,2,0.7145710243821253,0.6931627260124084,0.5247158760555103,0.39605797700332124,0.7942756013207664,0.5972902166292317
8SVMLN,0.7038115845539281,0.6869866416585454,0.4995725348128359,0.3654741632899412,0.7679162532413116,0.5784787893622506,16,0.7092452359157859,0.6738968860486046,0.5237754812486103,0.38459641317146387,0.7746520537077695,0.5894277524304848
8RF,0.6954061251664447,0.6597448146507378,0.48724374446116575,0.34363552738033715,0.766469163256749,0.5605226509463395,200,0.6975950736456686,0.6338960712221476,0.5256619183252056,0.36501401907429926,0.7717994012900956,0.5747276597137149
8ET,0.7060585885486018,0.6532274225752425,0.530186104957827,0.38236881211652185,0.7828345362670751,0.585310366611692,200,0.7038362320046601,0.6406745201276515,0.5441962527706189,0.38504660113567896,0.7831943208969872,0.5885075082850688
8XGB,0.6963215712383488,0.6886513226959176,0.4783620177033303,0.34223285222479805,0.7812246577473365,0.5645601893568528,200,0.7030872930015811,0.6955062414922253,0.4925520301416944,0.36217162342503084,0.7944244311624913,0.5766939541645199
8LGBM,0.71754327563249,0.6955711699379322,0.5326327144994631,0.4044104289741662,0.8057581537457675,0.6032939075767801,200,0.7239743696430058,0.6896462710759493,0.5548458616160007,0.42440635461511983,0.8206931563785477,0.6149454374736719
8MLP,0.699733688415446,0.6376705272891067,0.5300927380909066,0.37061724668967405,0.7447302421538242,0.5789264413974434,200,0.6926021469584754,0.6114716613022373,0.5790112012009304,0.39436047418562825,0.7787041943505368,0.5947988875144261
8NB,0.29751997336884156,0.4952675002421243,0.4604938217913415,0.1809912620808311,0.6684837096967499,0.47724807174725625,NA,0.30398601980527584,0.48688889063799534,0.4576422035227628,0.1770059124079803,0.6739897369528652,0.47181274636661524
81NN,0.6247503328894807,0.5107608474042348,0.4912861869360307,0.26028751789228477,0.618464640202023,0.5008342733585378,NA,0.6281933926936839,0.5193995101495951,0.4983139288822925,0.26678707534559615,0.6237354466617194,0.5086382878237166
8DT,0.5305426098535286,0.447180273205602,0.4639243354681461,0.18144891992303572,0.5982376306003495,0.4553984451540849,NA,0.5868353166347674,0.4874557936176343,0.493671371242875,0.23572959657426126,0.6328722239487435,0.4905438941540561
8LR,0.7007323568575233,0.7017004545801925,0.4908681012442513,0.35627919217926957,0.7743736901569221,0.5776479148301675,100,0.7076641424648414,0.6550441997354671,0.539480332487169,0.3883548374761149,0.8001524293433223,0.5916721727088272
8PLS,0.6875832223701731,0.6909321633942896,0.4561350857769256,0.3146701180045261,0.7898643000832134,0.5495029203276457,NA,0.6955979029707914,0.6972056443756176,0.4753060284517275,0.34002777100349185,0.794898388817693,0.5652584166487862
