5SVMRBF,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.49997810187010033,0.2585214245681968,1,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
5SVMLN,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.49997810187010033,0.2585214245681968,1,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
5RF,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.4999562037402006,0.2585214245681968,20,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
5ET,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.5000437962597993,0.2585214245681968,20,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
5XGB,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.4999562037402006,0.2585214245681968,20,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
5LGBM,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.4999562037402006,0.2585214245681968,20,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
5MLP,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.5001086803198402,0.2585214245681968,20,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
5NB,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.49997810187010033,0.2585214245681968,NA,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
51NN,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.5,0.2585214245681968,NA,0.2058750104019306,0.0686250034673102,0.3333333333333333,0.0,0.5,0.11381777195040599
5DT,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.5,0.2585214245681968,NA,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
5LR,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.49997810187010033,0.2585214245681968,0.001,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
5PLS,0.6334054593874834,0.21113515312916112,0.3333333333333333,0.0,0.49997810187010033,0.2585214245681968,NA,0.6333527502704502,0.2111175834234834,0.3333333333333333,0.0,0.5,0.25850825351538614
