1SVMRBF,0.7103861517976032,0.6965850839386828,0.5088802558844854,0.38301339521458805,0.7906590366791444,0.5881187688267034,4,0.7153199633852043,0.6772336640046274,0.5368777699254933,0.4015634117478614,0.7912207156921222,0.5989428796866137
1SVMLN,0.7015645805592543,0.6820133319449929,0.49217293904355913,0.35840436726426983,0.7717364693035956,0.5717466033181551,8,0.7047516018973121,0.6555251953025393,0.5180348760002828,0.3743067865701205,0.7665186295949628,0.5787260858093503
1RF,0.69232689747004,0.6533378063876848,0.4822343110384331,0.3356715286127176,0.7661017978129564,0.5548954612461674,100,0.6880252974952151,0.6094578077808722,0.5220930412003241,0.3488409678137952,0.7730318687488849,0.5624027954803571
1ET,0.7038115845539281,0.6493654706670977,0.5296897260528776,0.3776673846645422,0.7813685511272658,0.5834539709807048,200,0.6970957809769494,0.6234318276128193,0.540879997238551,0.3738571461044133,0.7823053801425449,0.5792293748123564
1XGB,0.6950732356857523,0.693861497569702,0.4707471838588219,0.337577600753835,0.781276462212249,0.5609323563831747,200,0.7048348173420987,0.6946050128461065,0.49260350587114604,0.36676338655340274,0.7941215536321365,0.5764191532139015
1LGBM,0.7133821571238349,0.693635115774943,0.5192124287083978,0.3921146586063758,0.8036852811224712,0.5938816873349998,200,0.7212282599650495,0.6800345805011148,0.5474869325378018,0.4173475912806016,0.8167957164693346,0.6066045157554525
1MLP,0.7038948069241012,0.6608165126121036,0.5277396443542517,0.3751602438926751,0.7533433375178267,0.5868280927330223,200,0.6833652325871682,0.6005038954477305,0.5719717491106501,0.37836992471660946,0.7695370229218619,0.5858906579784311
1NB,0.29152796271637815,0.4846870233998526,0.44730904521658976,0.1668154724290485,0.6668377256000003,0.46524850686915026,NA,0.3029042190230507,0.4866401874170721,0.45708107962628725,0.17576624053478243,0.6744152745398738,0.4713977103663477
11NN,0.631491344873502,0.5265586301036632,0.5096161455611506,0.28043257207808947,0.632212109170863,0.5179488746253618,NA,0.624282266788716,0.5142722614791426,0.4989918815453966,0.2665238061134827,0.6242439111590475,0.5065168547583131
1DT,0.5605858854860186,0.45358205473438495,0.45535972118919954,0.18160807869540468,0.5924431466362045,0.45446914962271034,NA,0.5855038695181826,0.48866589001664124,0.498338217689343,0.24076778820018327,0.6283669580161407,0.4934546609790022
1LR,0.6992343541944075,0.7042526470096636,0.4799271279815492,0.35045663215524275,0.7852184160843726,0.5708422950480803,1,0.7040858783390197,0.6553817853789857,0.5186765998849826,0.37299798209061064,0.7972690201942981,0.5790703432359433
1PLS,0.6892476697736352,0.6904577200978804,0.4604289542058779,0.31993884072418477,0.787234994809331,0.5524553078701047,NA,0.6932678705167679,0.6790968927173741,0.47218982276049254,0.3331569857024179,0.7920192813527643,0.557050884194942
