0,0.6605573218627268,0.593350628784683,0.4299922361915579,0.39484122181462683,0.8041345633323979,0.4986328090980854,0,0.6714659685863874,0.593350628784683,0.4299922361915579,0.4184780293153809,0.8041345633323979,0.5290926782167963
1,0.662053487937161,0.6041465716721471,0.4368554457526283,0.3978860321179101,0.812665291593354,0.5070589978694825,1,0.668848167539267,0.6041465716721471,0.4368554457526283,0.41331825325413535,0.812665291593354,0.5253501651865665
2,0.6613054048999439,0.5913870906358547,0.4605964898351104,0.40139964651004423,0.8096450542995971,0.5178613490501928,2,0.6767015706806283,0.5913870906358547,0.4605964898351104,0.42950084581277825,0.8096450542995971,0.5093841717026429
3,0.6657939031232467,0.6318853430753577,0.4517236543652437,0.40595797047865234,0.8093596650933862,0.5268275863120687,3,0.6679132385938669,0.6318853430753577,0.4517236543652437,0.4095982407405894,0.8093596650933862,0.4817089042145847
4,0.6583130727510754,0.5777445460942998,0.44315930327528663,0.3939416434757753,0.806543652865006,0.5015807721292231,4,0.6679132385938669,0.5777445460942998,0.44315930327528663,0.4112511295418504,0.806543652865006,0.5394669666989074
5,0.6715915466616794,0.6113024691532394,0.4727619365353584,0.42013123593930235,0.8099444112461224,0.5331796480157625,5,0.6570680628272252,0.6113024691532394,0.4727619365353584,0.3884485568343729,0.8099444112461224,0.4873144223708833
6,0.6747708995698523,0.6614076303249976,0.44885518093737053,0.4232695473437836,0.815137977704835,0.5347855274830582,6,0.6724008975317876,0.6614076303249976,0.44885518093737053,0.42023968818772217,0.815137977704835,0.539183757096759
7,0.6657939031232467,0.5921829361065336,0.45299754175533924,0.4079189205764233,0.8081506351703448,0.5133226653343036,7,0.6763275991024682,0.5921829361065336,0.45299754175533924,0.4298005751191685,0.8081506351703448,0.5153418829055846
8,0.6566298859173368,0.6000987406118039,0.41338950216858145,0.38532437318901686,0.8009420396740808,0.48954592497875093,8,0.675018698578908,0.6000987406118039,0.41338950216858145,0.42467028705183685,0.8009420396740808,0.5280288195587167
9,0.668038152234898,0.6619336356788902,0.4360227785672548,0.4107300097972368,0.8034374009913087,0.5257369770074151,9,0.6780104712041884,0.6619336356788902,0.4360227785672548,0.4318444340069176,0.8034374009913087,0.5342912203025544
