0,0.6857142857142857,0.6934523809523809,0.6857142857142857,0.3790876982878728,0.7140816326530612,0.6895616252543313,0,0.6428571428571429,0.6435897435897435,0.6428571428571428,0.2864459496157732,0.681045918367347,0.6432232346241458
1,0.6321428571428571,0.6322035628604972,0.6321428571428571,0.2643464130329853,0.6657653061224491,0.6321732085443297,1,0.6178571428571429,0.6178631562834839,0.6178571428571429,0.2357202990639229,0.6465306122448979,0.6178601495556818
2,0.6214285714285714,0.6215277777777778,0.6214285714285714,0.2429563289518875,0.6557908163265306,0.6214781706441057,2,0.6321428571428571,0.6336774193548387,0.6321428571428571,0.26581584699962685,0.6445918367346939,0.6329092080689376
3,0.6535714285714286,0.6564530380996934,0.6535714285714286,0.3100110744170927,0.696734693877551,0.6550090640537327,3,0.6071428571428571,0.6071647274954073,0.6071428571428572,0.21430758352231616,0.6377295918367347,0.6071537921221837
4,0.6821428571428572,0.684258064516129,0.6821428571428572,0.36639481613462077,0.7068367346938774,0.6831988236444763,4,0.6214285714285714,0.6214533578281282,0.6214285714285714,0.24288192799195832,0.654387755102041,0.6214409643811961
5,0.6357142857142857,0.6422459893048129,0.6357142857142857,0.27788352116830967,0.6733673469387755,0.6389634456167618,5,0.6321428571428571,0.6323116219667944,0.6321428571428571,0.2644544252599894,0.666530612244898,0.632227228292433
6,0.6821428571428572,0.6822265325914961,0.6821428571428572,0.3643693801265473,0.7083163265306122,0.6821846923013097,6,0.6071428571428571,0.6071647274954073,0.6071428571428572,0.21430758352231616,0.6639285714285715,0.6071537921221837
7,0.6892857142857143,0.6945362068061454,0.6892857142857143,0.3837860073516734,0.7235714285714288,0.6919009998453198,7,0.6,0.6000816993464052,0.6000000000000001,0.2000816826662603,0.6484183673469388,0.6000408468922324
8,0.6464285714285715,0.6466155810983397,0.6464285714285714,0.29304409285566396,0.6847448979591837,0.6465220627400903,8,0.575,0.5753112352067216,0.575,0.15031091298377672,0.6229591836734694,0.5751555754985151
9,0.6428571428571429,0.6429738562091503,0.6428571428571428,0.2858309752375147,0.6882142857142857,0.6429154942361804,9,0.6428571428571429,0.6431200163565733,0.6428571428571428,0.285977038395516,0.6507142857142858,0.642988552739166
