0,0.7309644818305969,0.7585139274597168,0.7085795402526855,0.4617483913898468,0.8822040557861328,0.6311482787132263,0,0.7223932761920613,0.6572127250390992,0.5924425998899864,0.44026524815015533,0.810077298124695,0.6231491319817196
0,0.7335441708564758,0.7563790678977966,0.7119081020355225,0.4617193341255188,0.8831832408905029,0.6350602507591248,0,0.7229757843055671,0.6601277157667763,0.6020395464979752,0.4456686202163362,0.8140098166511301,0.6297469479882787
1,0.7388699054718018,0.7634369134902954,0.7129067182540894,0.4690840244293213,0.8880135416984558,0.636450469493866,1,0.7359573936922693,0.6827965805310908,0.5964654821918208,0.4629227676825072,0.8292128851476175,0.6367180009677456
2,0.7364566922187805,0.7644359469413757,0.7105766534805298,0.46327733993530273,0.8874012231826782,0.6297183632850647,2,0.7286344345510527,0.6698508565227602,0.5989621873725014,0.45212856965712744,0.8260689000737695,0.6324262446175415
3,0.740118145942688,0.7649322152137756,0.7127403020858765,0.46994274854660034,0.8879826068878174,0.634168267250061,3,0.7326287759008072,0.6755060301519582,0.6040631460440777,0.46068967760059887,0.8267934504394571,0.6377901333297241
4,0.7388699054718018,0.7629148960113525,0.7119081020355225,0.4677661061286926,0.8882360458374023,0.6345812678337097,4,0.729133727219772,0.6657146286573242,0.6106244869490558,0.45925845337604176,0.8278990386872161,0.6369806403453108
5,0.7408670783042908,0.7695578336715698,0.714238166809082,0.47407013177871704,0.8910390734672546,0.64108806848526,5,0.73787134892236,0.6906298122892734,0.6071022397662179,0.46883101926321946,0.837368343870858,0.6461779305304727
6,0.7372888326644897,0.7633615136146545,0.7104934453964233,0.4701363742351532,0.8886287212371826,0.6373166441917419,6,0.7312973287842224,0.6644717399903762,0.6182987455462927,0.4675918017487357,0.8274629913660512,0.6405542502252525
7,0.7387866973876953,0.7693318128585815,0.7137388586997986,0.4692598581314087,0.8906683325767517,0.6357308030128479,7,0.7342098693517517,0.6872656175698649,0.5926937631065142,0.4572068712149489,0.8252971010176321,0.6364858936632081
8,0.7418656945228577,0.7645999193191528,0.7156528234481812,0.47472667694091797,0.888282835483551,0.6344611644744873,8,0.7258883248730964,0.6620403741037785,0.6100065795085668,0.4538735822396052,0.8248847035693704,0.6349592410197938
9,0.7438628673553467,0.7694061994552612,0.7208954095840454,0.48225295543670654,0.8926721811294556,0.6474783420562744,9,0.7355413164683365,0.682148034245151,0.605493074123794,0.4652999095209349,0.8307526799840149,0.6415388691431142
