3SVMRBF,0.7413448735019973,0.6984682453467572,0.5989321452988169,0.4720392767328758,0.8198948095963816,0.64488200809077,2,0.7479404177415329,0.7075156979023841,0.6057697687387252,0.48640332450951795,0.8257737572306446,0.6527013837951338
3SVMLN,0.7375166444740346,0.6823472049514274,0.6048944879002532,0.46902922628791627,0.8140088533141919,0.6412906999537665,1,0.7286344345510527,0.6581521659489381,0.6162349015329016,0.4637557459824816,0.7949482659564667,0.6365041603547023
3RF,0.7183754993342211,0.6779412997424253,0.5396909127735272,0.40916976939585703,0.8121082479149565,0.6009676076306457,100,0.7183989348423068,0.6738051770783734,0.5467511617175237,0.411691448532956,0.8088004130829415,0.6036653149535399
3ET,0.7243675099866844,0.6841937554455825,0.5516219893331883,0.4249865308242283,0.8185152125216439,0.6107970740181826,200,0.7254722476491637,0.6881887106663939,0.5573758150491327,0.42867501981385603,0.8198292011118254,0.6159130829371396
3XGB,0.7130492676431425,0.7057967654853495,0.506812583159323,0.38956376873766707,0.8073670012741374,0.5899784333692163,200,0.7139885162686195,0.7113353226280058,0.5067454902275571,0.3921764940412844,0.8060282066352779,0.5918588700798286
3LGBM,0.7411784287616512,0.7004737287937894,0.5933890635863595,0.4699498239028839,0.8412383592672178,0.6425000431941773,200,0.7425314138304069,0.7060902729073634,0.5919299295793804,0.4718980097565297,0.8414447741338781,0.6439899236052291
3MLP,0.7157123834886817,0.6405036700683558,0.6168062467314194,0.4480432009043033,0.8200231252495401,0.62843163721817,200,0.7224764916368478,0.6540635494610951,0.6155604812554087,0.45323029208170934,0.824761571788985,0.6342281865138911
3NB,0.7258655126498003,0.6661639594045025,0.5874482789717512,0.4426128945464584,0.8231596031065949,0.6243347974523018,NA,0.7255554630939502,0.6688924107583419,0.5831373448673158,0.43975960690149474,0.8218657310683805,0.6230780740775617
31NN,0.6394806924101198,0.5207167449177953,0.4748617822867603,0.2550647074196726,0.6061463367150702,0.4967332556930887,NA,0.6320213031538654,0.5146603264250452,0.4734006035654887,0.2446050673708212,0.6050504526741166,0.49316899750941884
3DT,0.6360685752330226,0.5308939416986641,0.521843389442394,0.30025295432111193,0.6461388399870731,0.526329761043388,NA,0.6408421403012399,0.5353368924235525,0.5249658225748778,0.30751904386248063,0.6458684836841561,0.5301006365643893
3LR,0.7375998668442078,0.6810018336661661,0.6062742046671824,0.4699475356488505,0.8372406074367579,0.6414690133087545,1,0.7431971373886993,0.6916791855793784,0.6087203401693456,0.479906234588865,0.8405460839710508,0.6475535876430217
3PLS,0.7251165113182424,0.6900463303309307,0.5511627465497492,0.4260585551120447,0.8260637552250558,0.6128344333858476,NA,0.724473662311725,0.6959839513063727,0.5456861906677283,0.4230762054370672,0.8232812852326514,0.6117386869759649
