2SVMRBF,0.6831724367509987,0.6292736907958844,0.48928864509030695,0.31711174215310456,0.7174908548850721,0.550521793345672,2,0.6911874843971041,0.6383510009976301,0.49662922410928384,0.3375472606592121,0.7248242752565704,0.55864191343946
2SVMLN,0.6854194407456724,0.6285341817930944,0.49453276994500034,0.32487913820613956,0.0,0.5535391268458245,1,0.6618956478322376,0.5670468418463902,0.5105408621453648,0.30700012877031946,0.7078693517546156,0.5373123365098781
2RF,0.6713548601864181,0.5888616829660958,0.48716629125205935,0.29829036031968037,0.7223848731652311,0.5332083719468017,200,0.6722975784305567,0.5839342722869034,0.5094980838474964,0.3175157646686639,0.7333447493174784,0.5441825297265861
2ET,0.6648635153129161,0.5729490520896463,0.4934405113080415,0.29471862005087945,0.7110030851402099,0.5302307579151346,100,0.6741283182158608,0.5868275261516964,0.5089287660061064,0.31979656527157896,0.7259893940775886,0.5451091832741018
2XGB,0.6607856191744341,0.7025552452711558,0.3949147362485321,0.21990283238088615,0.6905083189908136,0.5056164160446406,200,0.6633103103936091,0.699741789324194,0.400213079149506,0.23024396961498647,0.7060870116754517,0.509195102711101
2LGBM,0.6688581890812251,0.61801137281035,0.44206955707652923,0.2615019673754829,0.6968209407797451,0.5154399181120685,200,0.6784555213447616,0.6434067316540143,0.45756926277263527,0.2913183011199266,0.7262312505769973,0.534803929161404
2MLP,0.6547103861517976,0.5588416452736116,0.5084371227488085,0.2948746036921193,0.7152169725333833,0.5324491533202815,200,0.6685528834151618,0.5797025211597457,0.5167409154638261,0.31787835659171926,0.7142793976009969,0.5464139808310382
2NB,0.34104527296937415,0.4664045081365577,0.4803840396203383,0.1839418756657709,0.6142891958600113,0.47329106852125974,NA,0.3369393359407506,0.46792670716082946,0.48771335203635524,0.18848745965438327,0.6336255183244165,0.47761518714161166
21NN,0.4599700399467377,0.4605060334597704,0.4486389180849563,0.16649019870080856,0.5864791885637173,0.45449502474154596,NA,0.4650911209120413,0.4646886634030973,0.4479264760229466,0.16339556220841933,0.58594485701721,0.45615363246520024
2DT,0.6308255659121171,0.5173064637575367,0.4786552612904777,0.24737373546362823,0.636887728184239,0.4972308761467308,NA,0.6381792460680702,0.5293848668403501,0.4895743203883878,0.26477887930600635,0.6442620050749782,0.5087018982813918
2LR,0.6872503328894807,0.6325338835788167,0.496603706547669,0.3292929297598552,0.7473884372751204,0.5563868811896425,1,0.699925106099692,0.6563652349692352,0.5119858969296662,0.3611621646179628,0.7577623012643646,0.5752547061652586
2PLS,0.6901631158455392,0.6373537404542664,0.5015369742670326,0.3373626512603208,0.7496620481732599,0.5613470412803082,NA,0.7013397686610635,0.6597557366039973,0.5131226442606288,0.3644726012616674,0.7608928853791631,0.5772731660085666
